Topic title: 砂5甘榜列狂犬病疫区  两姐弟受感染今离世
username,date,text
CARI_KJW,20170704,"随着砂拉越西连爆发狂犬病，砂拉越副州长道格拉斯禦姓于星期二（4日）宣布将5頵娶迩个甘榜列为快卺狂犬病疫区，疫区十公里内的罤顗狗只都必须注射疫苗。同蟌鰄时也是瓿幱砂州灾难管理委员徨倥膋会主鑘蜿択席的鯗菢道格拉斯指出，当局垺蠢仺会援引砂州1999年珨硉姢公共卫涳腨生动淡葊螨物法令，将西连的郀滼邘Kampung Kerait、Kampung Paon Rimu、Kampung Paun Rimu Bakung、Kampung Remun債簀琏以及Kampung Lebor列亊瑪呛为感染狂犬病疫区，积极进行防范措施，避免疫情扩大畽徼。另一糽产方面，西连蘞瀖襘一睑仢黙对姐弟日前因同涰浰蠐时感染狂犬病而宣布脑死，直到簩渰菌今日，家属才终枣告庋于同意拔管，强忍悲痛让两名年豏賑幼鮛飸的孩子离开瞂蹃人世。两姐弟分蜼喾魄别只劕灜有6岁和萾廮溈4岁。【图片来虧硡躝源：网络】家属表示，两名孩子是沱责被家犬咬伤后才感染狂犬病，但他迼鳸凹釬錇瓪们事前并樅锆不知道家犬已经受感染。"
Hishammudin,20170704,"事情发生在槟州........."
paulng85,20170704,"RIP"
prince,20170704,"国阵突然爱狗人士不是说有疫苗的吗？是不是砂捞越人的命比较贱，所以不给疫苗！"
noman,20170704,"國陣和假中立衹會向檳州狗吠~汪汪汪！！！ "
512MB,20170704,"马华民政diam diam打脸自己啪啪啪。。。"
流星穿月,20170704,"我被狗咬过吃了一堆抗生素 "
prince,20170704,"林冠英爱民如子，国阵狗官永远做不到。林冠英寧失选票　坚持处理疯狗症政策不U转0分享（檳城21日讯）在控制疯狗症疫情政策上，连日来不断在社交媒体，遭受猛烈批评的檳城首长林冠英表示，为了全檳160万人的性命及无数只家犬的安全著想，他不会退缩，就算会因此而失去选票及支持率，他也会接受。他今日在首长办公室召开记者会表示，他本身养狗，当然明白这些爱狗人士的感受。他说，这些爱狗人士有他们的想法，甚至觉得野狗的命更重要过人命，他们只想要州政府完完全全按照他们的办法。如果不照做，就会被抨击。无论如何，身为首长，他有义务確保人民的安全，也把人命看重过野狗的命。针对是否担心会因此而失去选票，他说，如果因为站稳岗位而失去支持，他愿意接受。"
prince,20170704,"国阵狗官祸害砂捞越人民，当初如果投行动党，今天不会白白失去两条人命，投国阵的砂捞越人，都是杀人凶手。"
hangz81,20170705,"“疫区十公里内的狗只都必须注射疫苗”看清楚砂怎样处理吧。 再看看西马时的处理方式是怎样的你就一目了然！"
adamlevine,20170705,"赶紧人道毁灭吧"
洋葱小弟,20170705,"实际上是 那一区 狗狗全杀了。全部打针 安乐死。"
~Zack~,20170705,"爱狗誠可贵，金钱价更高。每一条狗都要一个疫苗，然后还要很多兽医，卫生人员。还是一枪打死一了百了，省下的钱可以拿去发展槟城。 。 。 。的清真事业"
蓝火爆,20170705,"证明槟州的林神当初当机立断的决定是正确的。"
512MB,20170706,"马华仔想要pusing结果被12楼打脸啪啪啪。。。"
hangz81,20170706,"有证据吗？  我可以帮忙分享到各大NGO闹大"
hangz81,20170706,"写段句子就是证据？  拜托拿证据或至少新闻报道我可以转发去保护动物NGO闹大他"
thunder,20170706,"目前还有几十个人被狗咬过，会不会中还是未知数，因为疯狗症潜伏期可以很鬼长，没事还是别去砂捞越国！"
syncsw1,20170706,"林神又去丹绒马林杀狗了，林神下台 "
syncsw1,20170706,"虽然丹绒马林不在槟城州，但火箭党是丹绒马林国会议员，所以林神必须下台 "
512MB,20170706,"感谢19，20楼网友又再打脸你这个马华仔啪啪啪啪"
thunder,20170706,"坐等爱狗人士去tanjung malim 为狗请愿，做大他！"
hangz81,20170706,"强！我才知道Tajung Malim在砂劳越的而且我也才发现原来我读的华文与红豆不同，我居然不知道在Perak抓造成人车祸的狗等同与捕杀砂劳越染狂犬病的狗。果然厉害，我佩服的五体投地只能说我级别不够无法有拥有这么先进思维，还有先进与不同于我所知晓的中文的人交流"
512MB,20170706,"我已经猜到你这个马华仔会跟我pusing地区。马华仔不用跟我pusing地方就可以逃脱冷血对待狗。无论是Tg.Malim或者Sarawak或其它地区,都是一样打脸你这个马华仔冷血对待狗。你们马华不是很爱狗的吗？为何这两个地区杀狗你马华仔冷血对待？第三次被我打脸啪啪啪"
hangz81,20170707,"你连帖的主题是什么都不知道还拐来拐去都不知道你想表达的是什么。要，就提供证据或报道砂因为狂犬病而展开大屠杀流浪狗不然就是造谣。版主 @latte3948, 请看着办。"
syncsw1,20170707,"东马政府是绝对不会杀狗的，这都是林神派杀狗队潜入东马干的。下届一定要给林神倒 "
syncsw1,20170707,"林神又派杀狗队越州杀狗了。恳请爱狗人士和NGO一定要搞大这件事，给林神倒 "
hangz81,20170707,"红豆可以白痴点，政策上实行的大屠杀拿来与个案来比较红豆逻辑：杀一人的罪行与二战日军的大屠杀同等"
syncsw1,20170707,"这个不懂什么爱狗NGO的红豆主席真是有够白痴的，只是打死几条流浪狗的个案而已嘛，又不是什么东京大屠杀，吵什么淋哦 沙巴才一点点杀狗你就吵，酱爱狗，林神杀狗又不见你去吵？真是白痴红豆 "
我佛慈悲0325,20170709,"阿弥陀佛，愿他们安息http://www.twword.com/uploads/wiki/de/4a/17896_7.jpg"
