Topic title: 《 与 马 哈 迪 结 盟 有 何 不 可 了？》
username,date,text
..parislean.,20170324,"有些嘴客说与马哈迪结盟只会令国家陷入种族独裁危机，更以诸多假设性的危言说土著团结党将在联盟中一党独大，把马哈迪的能力形夸得有如他当权时般力能呼风唤雨，一旦换政华人到时只会更倍受孤立排斥什至边缘化，，但本小姐认为这根本就是Bullshit！大家不仿细看情况上的事实：比之国阵，反对阵营任何一党都是势弱的，唯有合力才能与执政党争一日长短，反之独力只能求存难成大事。也基于此因各党才情需结盟以对抗势大的国阵，无论於情於势於能力并没任何一党能独控一切，这包括马哈迪的土著团结党在内，就什至连巫统也需割肉力求获得东马国阵的援助以保政权。行动党壮大种族主义就与回教国危言一样根本就是种夸事之论！这群嘴客大会说一旦马哈迪握权那与巫统有无数情结的他大有可能与巫统合作甚至两党合一。但事真的如此吗？不，，大家千万别让此种似是而非的歪论误导。我们且把事分为情况与势力来说：大家皆知土团是以抢夺巫统的游离选民为原力，这些本属巫统的票不过是被分化，就算马哈迪倾向巫统也不过是把票回归原主，联盟在得失上上根本就与现况无异，顶多不就当保持原状没与土团合作过咯。至於势力嘛，，我们就来问问嘴客单靠一党之力马哈迪到底有多大的能力本钱来实行他们口中的大极端种族政策了？再说，，上述者也不过是依嘴客的危言才作的辩驳，就算马哈迪当代也不见得有什么赶绝华人之事发生，比之现在的纳吉政府的不堪马哈迪时代更让人觉安稳平静，与马哈迪结盟倒纳吉政府又有什么可忧之处 呢 也别来把事都推到行动党身上来，结盟是各成员党间彼此的共识，难道希盟里就只得火箭一党主事决定一切？！那与纳吉说反对党由华人主权林吉祥会当首相的谬论有何分别？  "
..parislean.,20170324,"大家实无需听人乱ngap有什么事这群废柴没意见的？得把嘴的打字卡而以，是龙的话这群废柴就上天了，还会在此没出息的斋ngap吗？"
Ragnarok026,20170324,"沒有什麼不可，不過吃得鹹魚抵得渴，被人噴沒有原則的時候別怪人殘忍 "
山村野夫,20170324,"各有各自由，那选民投废票又有何不可？"
gaomin,20170324,"只要能倒国阵，方法可以暂不计较，让嚣张的国阵知道，执政不是理所当然的。"
..parislean.,20170324,"原则？值多少钱呢？对政治力主原则的都不过是群不知现实的蠢货"
..parislean.,20170324,"就是嘛，，一大群文棍就爱斋ngap些不切实际的废论。"
..parislean.,20170324,"那是因为於情於事上投废票会利於国阵非说硬要你相信在政治，只是目前的劣况急切需要歇止的，所以唯有希望透过换政希望情上会有所改变。"
nyluon,20170324,"既然雙方都是沒有原則的政客。囯陣好歹會四年派一次米；反對陣綫呢？用噴了四年的口水來吸引選民？"
dupont378,20170324,"救国论听过就算老马 和 吉哥 的底牌只有他们两清楚如果有切身利益当然要选边每一任都是吃算亿越选就吃越多"
..parislean.,20170324,"请看8楼的回复，，，希盟确是没国阵这多弊端，有些事也不能责之过深因希盟毕竟没真的执政中央，有许多事真的是没决策权去改变。  "
dupont378,20170324,"刚刚 判无罪的 PK I Z 120 亿是 吉哥 还是 希盟 的帐 ？我们只是流口水的份"
..parislean.,20170324,"政治间的权力与利益分配根本就论不到民众去异议政治本就没什么好期望的，就但望能留余地给人民。。。本小姐有事忙／就这样 "
