Topic title: 哈迪：伊党放眼夺40国席
username,date,text
abc74,20170319,"2017-03-18 18:33哈迪：政府呈355动议仍需观察．“须符伊党意愿”伊斯兰党主席拿督斯里哈迪阿旺表示，他们需要先看过政府所草拟的355修正法案，是否与伊党的意愿相符，才决定是否支持。哈迪阿旺要先看过国阵草拟的355修正法案内容，才决定是否要支持；右为聂阿都。（雪兰莪．赛城18日讯）伊斯兰党主席拿督斯里哈迪阿旺表示，他们需要先看过政府所草拟的355修正法案，是否与伊党的意愿相符，才决定是否支持。副首相拿督斯里阿末扎希日前表态，政府将以非穆斯林权益受保障为大前提，提呈355修正法案。对此哈迪阿旺表示：“这还不是最终决定（指由政府提呈355修正法案动议），我们还需要观察，必须先看看政府草拟的修正法案，看看是不是符合我们所提呈的，如果不符合，这是不对的，到时我们再决定。”呈动议与联邦合作他也承认，伊党在这起事件上和联邦政府合作，他说：“我们不要重叠，也不要搞对抗，我们只要良好的合作，这是关乎穆斯林事宜的良好合作（指由政府提呈355修正法案），并不会影响非穆斯林，这就是我们要的。”他今日出席由伊党及伊党青年团于赛城举行的大马专业大会后，接受媒体追问时这么表示。其余出席嘉宾包括伊青团团长聂阿都、副团长莫哈末卡里尔等伊党领袖。他也表示，巫统、伊党和非政府组织都有提升伊斯兰法庭权限的意愿，因此他们促请非穆斯林尊重穆斯林的权限。“这在联邦宪法已经说明了，因此如果非穆斯林还要插手，对我们和谐的社会并不是好事。”党领袖拥专业背景另一方面，针对媒体问及今天大会主题是马来西亚专业大会，但伊党却在2015年党选将以末沙布为首的专业派系扫出门，哈迪阿旺表示，这是有心人士一直以来试图破坏伊党团结的谎言。他说：“这项指责是不对的，事实上伊党由各阶层人士组成，2015年党选胜出的很多人也都具有专业背景。”对于下个月举行的伊党代表大会，哈迪阿旺并没有表态会否继续捍卫党主席职位，仅开玩笑地表示，先看有没有人提名自己。聂阿都则表态不会捍卫青年团团长，但没有表明是否会更上一层楼竞选更高职位。伊党放眼夺40国席哈迪阿旺表示，伊党将在来届大选争取赢下40个国会议席，成为国内更有影响力和决定性的政党。他在反驳网络疯传伊党已经和巫统为来届大选合作达成协议的课题这么表示。他说：“我没有发表这样的声明，我们无法预料未来会发生什么，不管是10个州政权、3个州政权还是1个州政权，这都是大选后才会知道的事。”“我只能说，伊党基本上将争取在下届大选赢得40个国会议席，成为一个更有影响力和有决定性的政党。”前吉打州务大臣拿督斯里慕克力的粉丝部落格日前表示，伊党主席拿督斯里哈迪阿旺在致词中透露，伊党已经和巫统就第14届大选合作达成共识，那就是巫统将会把登嘉楼、吉兰丹、吉打、霹雳和雪兰莪的交给伊斯兰党，而其余州政权则归于巫统。此外，哈迪阿旺也表示，如果土著团结党正式加入希盟的话，也就意味土团党和伊党的合作关系正式结束。文章来源：http://www.sinchew.com.my/node/1624876星洲网．2017.01.23"
一燈大師,20170319,"應該可以的。火箭粉已經什麼也不在乎就是要拉倒 BN。估計這次 PAS 獲得比歷屆更多華人票。"
SIEWMIN,20170319,"有沒有跟巫統談議席分配？"
NickNick,20170319,"怎么办，要是回教党有40席，那么距离神权国不远了。。"
feilong,20170319,"救国最重要，救救下变成中东。"
誓save同胞,20170319,"像你这种无出路的废柴学人说什么救国   "
feilong,20170319,"救国一直以来都是废材火奸喊的。像你这种废人连几个字的意思也看不懂，好心读多点书啦。"
李国锋,20170319,"真的多谢火箭与火箭迷。当初我已经说不要投火箭了。"
Quest716,20170319,"现在这个时势，独立人士胜算高啊"
kennyteoh818,20170320,"好大的目标"
