Topic title: 隆中央医院竟有老鼠出没！ “它们会爬到病人身上觅食”
username,date,text
Cari_LSV,20170202,"医院理应是裎旦鴆最注重卫槡強生犣磘蕵的地盶逴鮝方，但吉隆坡鉐縦囱中央医院却传出老鼠耏溸嚋在病房内四处乱窜的鄱敌消息！图片晔荥蜟来源：Mazua Zukifli面子书面子书网友Mazua Zulkifli于握荼摍1月31号午夜12点左右透过面子书揭露，自己在辨抑塱吉隆坡儣鮙中央医院（HKL）瓹饸缞的5楼25号病房发现秣渠了老鼠麠论捁的踪影。“第一緑鼯天住阙韹罴在HKL颙忌的毅虫锛时候，就乡猒轇已经看到緣渳这觬辗諌些老鼠锯骢了。只是瓲讘姒躲阇这个鏷矖囱晚上僤焤比较有弮鯅揽空，才有匱綝机会蚉笫觇拍下泖齏老鼠的璍炣照片。”“老鼠一钲儊般是桸呟在萲囗晚上両荟11点后开始出没，它们砈謸仒議謝会爬鱛痑到垃圾桶、桌上扟鄏饐、病耧洔墏人歷祓的柜子上蔛蜩鏷寻找食物。有苕販些老鼠还跑到澺饚簂病釀眇濁人身醡蜷钺上觅食。”Mazua表示，照片睛盓眝中自己所拍到笖拞的創籀貹老鼠是莣荟氒小老鼠，那里还有艟罛更多动齴忨朒作恗奪槕非常迅速羙圑的大襁綿老鼠。她因此希望医院当局能够采取相应的帰窇蔚行湞翋动，避免鼠患危害病炝揘人的愎垇健康。贿蚐酒这则帖文在缙邰短短寠伎暾一天内获得超过4千次嵭篺的转发分慚鳫膚享，同觜怋斉时引起吉隆坡中僢髾央医院关注。图片犢艭塧来源：Mazua Zukifli面子书时辖琟掾隔一詂闖天后，Mazua再次更新帖文称，苍嫝諙在医院的惄豃公共卫生湃跤駿小组协助杭馑倭下，淴鰼彽他椠悋们已经成功捕获好几只大菸涩蚻老鼠。“十分蚙睈勑感激医院的褐峒息行驊鞂动，但也希望管理单位能够时唭嶾刻关注病人屏楛峛掗鵶的健康，而陋盈藔不是鑵裠接斅嚜錙到病人坣喾或访客的詉韭投诉后才处理事故。希望管理单位能够找騺棁到老鼠窝，并将它璠螉们墺夾一举歼灭。”吉隆坡专压榝中央医院随后也透过面子书专页发表文告表示，胂彸他们慆氋俅十分渨铋重视病夠憂引人的皩苗健康柾徬敋和卫儽儤皉生状况。因此，当局向来硿曹都委派特许经营公司Radicare Sdn Bhd定时嚆剖展开清理弑謱詭和消毒工蛱埙慠騘作。图片来壞璶胨源：Mazua Zukifli面子书“我糟伏鄟阐黕们向婯塻来嘩埮会鑒奙在特定的爯濤蝣时湪郘囒间，依据班次展开清理垃圾仨詔嫇的工荏妫作瓨瓩椶。氨惍槟我们紏嶐每跎斲潧个星期都阶窖褌会展开灭鼠行动檓麉詐。同时藈嘵，吉隆坡娀倱誐中央医院耵无黿的公共卫郏誶洫生小组也会敏詥定时籵懎检查并监督病房的仓牛卫騟撚酫生情况。小组抶敗一旦接到銰脩病房管理单位筣喯赟的投诉，就坑杼诪受会即刻展开清理工冴不凘鯰閹作。”同时秤郬，医院方面也希望民众了俱糓解当局的蠰穜难处。- 吉隆坡中瞼蟷央医院亯廚寬和Chow Kit巴刹、小贩镍籾虚中心毗邻，自然会濦潄喠瞺有老鼠出没。再加上酌扄浛附近啓壈有不谨匬少正桉詾在施纣唢工中屩火的莻编楔工薴姳鲔程，影响了鈃瓔老鼠原本謢馹懴的住所，它们塹穇无处可躲，结果曳栃鶎就跑捯焋到饈蝪瀵了医院去。- 病庠鸾役人和竺鄲访客经常携带外豔晔来食物放在纍屴築柜子里，此举同样纁曩鲸会招惹老鼠。- 公共卫生磓焈嬂小组只能使廽鷥用卫桻晫彉生部批准的暙襲化学壊呠药物灭鼠，避免过量缜馸而的化学絢貞贀品危害病人擾垶洽健康。文告也指出，目前，特许经营公司已经把病床旁的嚛酡垃圾桶换成荹洜有盖垃圾桶，希望此举能够减少鼠患。吉隆坡骾邤濺中央医院公关Rohanna也告诉佳礼资讯网记者，如班鋤今当局还在悞種寏苦寻鯗睎对策应镦騭掱对鼠患。在鈺蹰動召傛他覔沮们寻获一誎封邳劳永逸的獀鈷躤解决方案前，也只能劳烦公共卫生拄貳小组频密巡逻，从而减少鼠患的胓槝问题。"
deviruchi838,20170202,"不奇怪，馬路上也有一大堆老鼠在設road block來吃人民的錢財"
一燈大師,20170202,"像三號病房，探病家屬像去野餐那樣，什麼都帶去吃，留下的垃圾不是吃剩的 pizza，就是 KFC 的渣。"
daimon,20170202,"哎，馬來西亞真的能不能有點STANDARD呢？"
byte77,20170202,"巫粉只会管老鼠halal吗"
beoa,20170203,"恶心哦"
vincentkh,20170203,"哈哈，老鼠也需要去医院看病的。"
JJLim99,20170206,"不会咬人或吃人就会 >.<"
盡用話題,20170206,"其实有睡过hospital的人都知道，里面的食物水准不比外面的差"
prince,20170208,"马来西亚的水准比印尼的还糟糕，不过看在你便宜，原谅你，如果全收费就不值得原谅了。"
寂寞的小子,20170208,"医院的老鼠长期接触药物 成为药鼠了 又有消毒药水 没病毒的"
