Topic title: 大马球迷在香港“唱衰”足总  柔王储：想见那个戴红帽的
username,date,text
CARI_KJW,20171012,"柔佛王储东姑依斯迈敋魶于星期三（11日）表示，想见簝层一见那名脰饿在香港球场櫨坣馳上戴着红帽并带领一夞敮班球迷高唱歌曲“足总是緙河杂种”（FAM Bangsat）的诅祢男子！大贚杛荏马足球队鸋萢愶是于誺浸嫾星期二（10日）瑊崧到香港参加亚洲杯外围赛，最终以蜑弔0比2杹犆不敌香港队，而经常賷腡侑在球场轖驍上闹事的覍兩本地橲焹“著名”球迷组织——Ultras Malaya此次也特地疺渫虴飞到墡谴蕐香港观赛，并延续鼂鑟一贯“闹事伢钐作风”，隖糮硝在球场上鸶澆高唱歌曲“足总是簍薛杂种”，公然嘲讽大怊咬硥马足球总腪玬蟫会！身飡写为嫵隵坄大马足总琜蠇会长詐旛麹的东姑依斯迈日前髂愹閽在面子书直播硪寉烎时，特别櫡网钑对此作夀諅獗出了鼮埍回应，直言想见一谫鉘见那氽沨繴个“戴红帽的譐氶薅男孩”。“我藚敇俎彈忕誻们应该见一檁才面，这敧窻鯥样才能对弃種话，毕竟我緿氹荵虧湻们硒鎣慆是人騠鵶氈类，不沗矗烞呜婐是动欵蹐物。铰膒毷我的聎厚建议是犘冉，继续唱，我絰権没问题！”东姑依斯迈指出，他朷湗邪了俵榳解每个稁堸酠盩徐佐人都渴望看见国銢咝家队成功，而鴧崥他也绻簦会努力带领摞厽国家足球队走向成功，但球迷必须给予足球队足够弍哞待的鵡瓜鳹时间去努力。Loading FB Video..."
Barryliaozs,20171012,"“我们应该见一面”"
kingpower2016,20171012,"香港队的实力是怎样的。到底是派国家主力队还是幼虎队还是其他的。"
Vinceyyt0718,20171012,"实力应该和大马在同样水平，但是有很多归化球员"
Orochimaru,20171012,"千万不要来Jo hor啊"
RingRingRing,20171012,"给他们马来人自己内斗 呵呵 "
kmrddecade,20171012,"香港的实力大概是和中国国家足球队差不多的程度，里面很多很多很多归化香港人"
blurdreamer,20171012,"maruah mana?"
水沉万山,20171012,"马来西亚是法治国家。表罪成不成立那要看看Penal Code。要懂得 Sedition Act 里有些人与事是有特权的。我们只能在平等的空间里说话。最重要的是我们要维护国家宪法。"
lion_o,20171012,"肯定那 bangsat 没种现身见王储敢做不敢当、不敢承认，怪罪他人、媒体，这就是他们 bangsat 的特征！"
Daewood,20171012,"喜欢看马来人自己打自己人"
vongolia,20171013,"让这些球迷来当一个月足球总会看看，以为这样容易提升一个球队的实力？中国足总花费了大笔金钱至今也没任何进步。"
beoa,20171013,"别丢脸了。"
Takashi,20171013,"中国至少有进一次世界杯啊！"
yming2475,20171013,"這句話 ～～ 答得好 。。"
kaikainote8,20171013,"旋律不錯啊，幸好媒在場的人不知道他們在嗡乜！"
followme123,20171013,"什麽深仇大恨，竟然特地飛去唱 bangsat"
syncsw,20171013,"严格说起来，他们针对的是FAM，不只是FAM现任会长。他们唱FAM bangsat已经很多年了，and rightly so。国家足球队这几年排名170上下，可算是国耻。（中国足总也被中国球迷骂到阿妈都唔认得）（下面视频是2013年的）"
e200,20171014,"看样子你很佩服他们的毅力.....火箭现在看到老马有奶了！就认他为娘.......这样！你看那是火箭那一门的话？？......."
workinpenang,20171014,"流氓文化的開始，學歐洲人爛的一面，但是又沒有他們獨立和smart，所以就會爛上加爛有本事就自己組隊和幼虎隊打一場，教導幼虎隊如何是打好波但是我看他們是沒這個蛋"
aidj,20171014,"柔王储斥两马来报写八卦新闻　「不如直接关报社」以1.3k分享（新山13日讯 ）柔佛王储东姑依斯迈公开斥责马来报章《Kosmo》和《马来西亚前锋报》，若只想撰写廉价的八卦新闻报道，与其继续浪费数百万人民的钱，还不如直接关闭报社更好。上述两家马来报章週四刊登的新闻报道，引起东姑依斯迈的不满。其中前者以「王储伤透球迷的心」作为新闻標题，后者採用类似標题，传递的信息大同小异。根据《Kosmo》的新闻报道內容显示，东姑依斯迈把国足比喻成「不是他的国家球队」，报道引述王储的一句玩笑话：「那是你们的国家队，不是我的国家。我来自柔佛，你知道的。」针对上述报导，也是大马足总会长的东姑依斯迈今日在「柔佛南方之虎」面子书专页发帖，斥责上述两家报章的报导。他说，当时他在对话中花了一个多小时探討足球和时事课题，未料最后20秒的笑话竟然遭放大，成了报道的主要课题，模糊整个访谈焦点。他直言，这就是他不读我国报章，因为所报道的新闻就像八卦杂誌內容。「前锋报集团属下的《Kosmo》每个月获得数百万令吉资金，该报的主要的目的就是煽动人民，写一些廉价八卦的文章。」他劝告政府，与其浪费人民的钱，倒不如关掉这家报社。他在贴文中提到，当你长篇大论，別人懒得去看，但已发佈的直播影片，却还是有人不明白內容？他强调，即使这场对话会在面子书直播，但有人仍不明白他的苦心，他认为这都是大马教育制度的失败。「我国的教育制度需要改善，也是当务之急的。我观察到，我国教育体系有三方面需要尽速提升，即缺乏教育、贪污及极端主义。若让此情况继续下去，子孙后代的未来將是暗淡的。」他也提到，相比以往的大马足总领导层，他在上任后与支持者建立起良好关係。他希望大家给予意见，让他聆听更多改善的建议。《马来西亚前锋报》和《KOSMO》是由巫统控制的马来前锋报集团旗下报章。"
nyluon,20171014,"可以說是反對黨、華人、CIA、撒旦的陰謀在陷害他們沒問題的，有人會信的"
syncsw,20171016,"大砂仔哪里看到我很“佩服他们的毅力”？大砂仔深夜不睡又出来造假？"
