Topic title: 9300英鎊？【最佳市局．最佳市長．檳獲假獎項?】檳城又上封面了
username,date,text
一燈大師,20170725,"9300英鎊？【最佳市局．最佳市長．檳獲假獎項?】終於被踢爆了。 【光明】"
一燈大師,20170725,"想不到檳城火箭也學 BN 那些怪異領袖，去向九唔搭八的烏克蘭買獎狀。為什麼這樣做？如果有政績，又何必去買回來呢。"
kmrddecade,20170726,"是那个包头的女人买回来的吧？和槟城没有任何关系的，因为那个包头的女子已经是前市长了不是吗？"
一燈大師,20170726,"她是火箭市長，她就是代表火箭。"
一燈大師,20170726,"拍照拍照，沒人質疑就不用 “調查”。"
bcteh,20170726,"够力"
evildead911,20170726,"你也承认BN怪异领袖会买奖状哦"
cct2050,20170726,"原来檳城自己宣传很多的第一，优秀全部都是作弊行为"
大赚小赔,20170726,"火箭的人一旦有什么丑闻，马上就变成前党员，前市长，毒瘤。"
kwai56,20170726,"覺得有可能是你們的怪異領袖出錢來陷檳市長嗎？"
一燈大師,20170726,"是事實，圖文並茂。"
一燈大師,20170726,"市長退休了，不關火箭的事了。  "
pingshien,20170726,""
一燈大師,20170726,"那火箭那邊出錢來陷害 UNIMAP 的機率也一樣大。"
一燈大師,20170726,"9300 英鎊，抵到爛。前提是不要被踢爆。可惜現在上頭條了。"
kennyteoh818,20170726,"这样也可以。不要脸"
kennyteoh818,20170726,"这样也可以。不要脸"
kwai56,20170726,"有可能，可是我覺得嗎啦的嫌疑更大 "
chinapee,20170726,"这贴， 你又能去拿狗粮了？ "
一燈大師,20170726,"若出 9300 塊錢買可以買臉，有什麼問題。買臉而已，又不是做假新聞，其他人和機構可以不認同。"
李国锋,20170726,"JJDAP骗槟城人。"
一燈大師,20170726,"換個角度，如果真金白銀買的，也不算是欺騙。檳城人，你們說對嗎？曹觀友也不必調查了。"
young1988,20170726,"你们不要乱诬赖火箭，火箭是不会犯这种错的有错肯定都是前朝， 前党员，前助理， 前前前的错"
dupont378,20170726,"切割行动非常快速"
一燈大師,20170726,"也可能是主辦當局，烏克蘭人 搞錯了。"
一燈大師,20170726,"給會員費很普遍呀，又怎能說是 “買” 獎項呢。"
一燈大師,20170726,"給 “會員費”，不會變成 “賄賂金”  吧？開始有點擔心火箭州政府了。"
vvti_84,20170726,"当年很骄傲的宣传 "
一燈大師,20170726,"才執政了兩屆，就使檳城成為公信力破產州了。"
evildead911,20170726,"之前肥婆被称为第一夫人，也是买回来的咯"
一燈大師,20170727,"光禿禿的檳城還拿獎，果然有問題。"
