Topic title: 纳吉：城市以外地区不需要高网速
username,date,text
CARI_KJW,20171101,"首相拿督斯里纳吉酌詌刣于星期二（31日）表示，城市贵篌以外地湱饧区殊扵糣的人婓錃民一撇恢輗般渁颯玸不遚噸会对癿屵网速酰寘潂有过高阏濪要求，且不绛嗩愿意看见自己所缴纳葓鋽佐的税金被寗惫用箰擿于提升网速，因此政府不腊驃寔閺会特别拨出款项融籦来提升城市榜嶰勻以外地颸奨筷区的鼭古唃网速。自由今日丕矖大马引述纳吉勡黢的谈话指出，戵墬如果把钱用獡罣在邬刱菥提升城市以循这外偓蟶地区羋飞旐的网速，那憇孋是不錩锈榉值得的种瓧诀，因圓激为政府婄酃刍在做某些决策駆巇龏时，必须以聫獣商业模式来裱下隭考量。“如忋垩果居住礖艉芯在乡区稱唻纊的厒獕人民，极少篫擨对提升互联网速度提出要忠駈求，而政府却去做这其骻苼件事的焤溲准话，这哄嫏欷鋻嘿是不箊藶蒋符合经济效益的娛涵疊。”“关冖諞噃于提升网速，城市地邛鈑廤区的墭睛需求高集癯豪于城市以姞耋外的脏礍絃魴驒地区，因此先着手提升城市乾鱽地区的碳頦戯网速，畜禆这才是嶤詅愢现实。”"
皇上爱皇朝,20171101,"怕铁票区看到更多的丑闻"
sem,20171101,"太方便上网的话乡民就成精了话说网路不是tm 负责的吗？ 每次都需要政府给钱？"
Hishammudin,20171101,"早上讀UTUSAN晚上看八點看TV3 BULETIN UTAMA就夠了!"
拖衰家,20171101,"政府是要提升或推动环境和公共设施的重要角色。可能TM独占市场太久了，让你有这种错觉，网络发展是TM的责任。 MCMC这个部门才是管理和监督各网络通讯商的。乡村地区也只能1mbps 1mdb 1malaysia到永远了"
firehawk,20171101,"所以钱拿去给公务员加薪 。。就符合经济效益  "
yypretty,20171101,"叫他吃啦~ 我们在发展着世界级的项目，都是在那些不是很开发的城市，网速像大便一样，时有时无，一大堆国际公司在这里，天天在骂我们大马的网络，比中国20年前还更不堪，脸都不知道放哪里了"
win53,20171101,"想不到他也有腦殘的一天！"
sam2ec,20171101,"在所谓的城市也不见得有多快"
rinsonlee80,20171101,"去年说好的便宜 streamyx 呢?"
檸檬茶,20171101,"為什麼每次都醬喜歡自己講自己爽?!!!!"
家裏蹲,20171101,"tmnet 1mbps 要RM110 ，而unifi 10mbps 要RM129所以乡村地区的人民申请网线付的钱和城市差不多得到网速却相差十倍。"
lier-king,20171101,"妈妈说这样拆穿人是不对的。"
lier-king,20171101,"他几时没脑残过？"
kennyteoh818,20171101,"城市以外不是人"
weiwei318,20171101,"的确是，这么贵真心用不起"
rinsonlee80,20171101,"不是说价钱减半吗?"
聪明伶俐,20171101,"社会也说只得把嘴卖文卖识扮理性的垃圾要扫除。"
weiwei318,20171101,"本人没有什么受过教育，能的话写白话文"
englianhu,20171101,"乡下地方也需要高速网络才能吸引高科技公司入驻并发展吖… 否则乡下和城市的收入与居住水平之间悬殊,国家发展不均吖。"
聪明伶俐,20171101,"会的，，依可靠消息300Mbps2018年末将要推出。"
破坏天才,20171101,"他傻吗？城市的人 不会回去乡下吗？那每次过年过节 为什么大道会塞车？其实不是没需要，而是网络太烂了根本用不下去。"
mikok730,20171101,"怕鄉下人知道太多政府無能的pasal"
chtan69,20171101,"槟城乔治市算城市以外吗？到现在还只是Streamyx。大话精。"
loongken,20171101,"看不起乡村人。"
