Topic title: 圣诞节丢弃新生婴儿  母亲留字条道歉
username,date,text
CARI_KJW,20171226,"霹雳甘文丁一袌竭名男子日前回家时匒侤弁，突然听见婴儿传鞂拎来襹怐的哭声，经查看后，发现家门前哒謑弼的花盆旁竟放着貽萧一畅旪个出世不籴牭癀久的队槫櫻宝宝！据星报，男子是媁痝在兊砑遳星期础铂一（25日）凌晨2俎誂时30分进嶥玗左右发现被遗弃的骒跰鄻婴儿并立即拨电报警，而婴儿馃潟糋的母亲也迨溃鹧在现场留疖逎下了煼轊娝一僒评张字条，鎌亩表对自己熯靲跒的行为楦鹵感鍝憕菧到抱歉。字条上晖鱨写道，“请照顾焌趎鵅我的姳愱孩子，对黧壱礕奔蒔豲不起，我莇杆必须遗弃他怈顂。朳囓鼋我圻暇墀会从远处照看着澙挠韟他，请委愝不要飯陜告诉宗蟇他这蜯龥夋些，就漎濉告诉他瘅梴泗，你隖孥朑们是顨雛锑他諓齛的噻愨亲裻躏生父母吧！虽然我澍牰不褰龡擵能亲自照顾他誤騌，但我偷軪真霰壨的很爱他歒娟竢，请原谅我沜徸糶，臄鷏螸我来枟遆皷自鮫葇一鑑辛个很远的遜樱地氟夾方，霺痕椭我希望嗉闕澅这么做，能让珑麮他有撶彎犒更好的杜鱏未付獷瞓来。”太平警区代煁戓蕌主任拉兹兰警监表示，男子并不嫤岊擐知道婴儿逗竳的母亲髨嵎是谁，也想不玖澎鴎櫎到颀擓有谁会塿葋焠陭舷従这样将孩子丢弃镯圍在杉發他的鞨猎羚家门前。“目前，婴儿仍留在兘趂灘太平医院接受观察，健康情况良好，医生冨菟估计，宝宝是燯陞遄俸輊挱在出鎛貽垇生约2小搶耭鞁时后，馫娴就被遗弃在灠僝愅男子的焿迺家门前。”他閷筇指出，宝宝出院后，将昍偽会交由社会軱糛肙福利局照顾，而警方则会景礠壼援引刑事法典刑事法典317条文（弃婴）趤槛苸来调查此案。"
kennyteoh818,20171226,"不是人。"
paulng85,20171226,"可怜出世就被遗弃了"
加峻,20171226,"可怜的孩子。"
绝地榴莲,20171226,"爱他， 但是要抛弃他？吊诡的说法。"
firehawk,20171226,"是非常有礼貌的妈妈来自很远的地方，而且真的很爱他"
cikmekyee,20171226,"要爽不要孩子"
firehawk,20171226,"太庸俗了，是最求伟大的爱情，献出至爱的结晶！"
cikmekyee,20171226,"对对对！人家要孩子都求之不得，她竟然献出爱情结晶，伟大的妈妈，我爱妳！"
pingshien,20171226,"不必看都知道是什么种人吧？？？？给“宗教”烧坏脑。。。“反自然”的东西不能做，所以不能带套。可悲啊。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。"
BBJ,20171226,"耶稣是也"
AMOS5566,20171226," “趙玩松”的案列如雪球越滾越大，在在顯示世風敗壞，道德淪落，人心不古。"
lcdarreb,20171226,"“请照顾我的孩子，对不起，我必须遗弃他。我会从远处照看着他. 感觉妈妈就快不在这个世上了，所以才.....担怎样都不应该弃婴吧。 "
Jason929,20171226,"應該是土產族..."
filenes,20171226,"要快乐不要小孩,孩子好无辜可怜."
lumixcer,20171226,"婚前性行为被视为十恶不赦的后果，把潜能逼出来的。。"
Kakistocracy,20171226,"她有自知之明，她的做法可能是对的如果我是那个孩子，我不会怪她"
雷克斯R,20171226,"原來道歉就可以了 "
devilredcantona,20171226,"nia咩鸡北又hea一条死扑街"
Akira_sendoh,20171226,"一定是马铲干的"
mangolu,20171226,"不不不，绝对是阿中干的，马来西亚人高素质，绝对不会干这种事！@BlazeA4 @gavin@_@ "
：》,20171226,"使用什么语文书写？"
Daewood,20171227,"马来妹？"
