Topic title: 绝食抗议第三天 丘光耀被送院检查
username,date,text
Cari_PHJ,20170322,"丘光耀今天被送往医院进行检查，怀疑是因在拘留所内展开绝食抗议行动所致！超人丘光耀早前因涉嫌在面子书上羞辱纳吉夫妇，被民众投报而遭到警方逮捕，最终更遭延扣4天，丘光耀因身患糖尿病，因此决定绝食抗议，今天却传来了他被送往医院检查身体的消息。根据当今大马报道，丘光耀的代表律师陈劲晖表示，他接获警方的通知，指丘光耀已经被送往古来医院进行身体检查。但由于不能与丘光耀见面，陈劲晖目前暂不清楚丘光耀是否因为绝食抗议才被送往医院接受检查。据悉，丘光耀从星期一（20日）被逮捕至今从未进食，陈劲晖曾表示，丘光耀因没有携带糖尿病的药物，加上拘留所内提供的食物不适合食用，因此决定绝食。"
SIEWMIN,20170322,"裡面喝syrup嗎？"
aurorau,20170322,"拘留所内没提供Whisky或Brandy，只有syrup bandung, 糖尿病患不能饮用，抗议有理。"
仓底货,20170322,"可能某人喜欢吊点滴。"
Engineer,20170322,"５０５时超人自称绝食１６天不必入院，今年只绝食３天就完了"
Microwei,20170322,"很多狗在汪汪叫留言了"
lam69,20170322,"自食其果。"
阿杜,20170322,"超人也会得糖尿病？"
蓝火爆,20170322,"人类都会变成走狗了，超人会得糖尿病又有什么出奇？。。。"
kblk1988,20170322,"假版的吧？"
盡用話題,20170322,"糖尿病可以吃面包,麦片或一些菜，有体力才能和国阵斗长命。。"
阿杜,20170322,"是吹牛版的"
immigrant_at,20170322,"我等下去McDonald's。你是誰喔？關大家甚麼事咧？你有手有腳，人高肌實，你不想吃，但是，我們還想吃KFC。"
dupont378,20170322,"他的新闻把 1 M D B 新闻 压下来"
bkkt09,20170322,"某佳丽记者是他的粉丝"
dupont378,20170322,"居然有这种事"
bkkt09,20170322,"丘的新闻都是同一个人放上来所以应该是"
kmrddecade,20170322,"不然你觉得他脾气那么暴躁喜欢乱骂粗口是为了什么？你去google按 糖尿病 性欲 就可以知道答案"
dogdogman,20170322,"嘻嘻嘻。。。一個人無知，即使要靠google裝扮自己有常識也好，起碼要google得對。丘光耀患上糖尿病是大約兩年內的事情，莫非丘光耀之前那麼多年都是乖乖仔道德聖人，沒有講粗口的？得了糖尿病所以才脾氣暴躁亂罵粗口？還是脾氣暴躁亂罵粗口所以得到糖尿病？老實講，你叫我google，我都不知道要google 什麼。"
北方未明,20170322,"宁站着死，不跪着活。请超人绝食至死，作为民间伟大英雄的好版样。"
q(o_o)p,20170322," 這个整天搏宣傳的 肥丘"
ongtk,20170322,"死了又另一个赵明福了"
jackygogogogo,20170323,"没有solidarity for 超人？"
Orochimaru,20170323,"很恶心，我是指卖华"
teachew,20170323,"你就是希望他死罗？"
teachew,20170323,"赵明福那个是“被自杀”，官方报告的。"
monster.inc,20170323,"他那麼肥，不會餓死他的。"
dupont378,20170323,"顺便  SCAN 脑部"
漂亮的白石,20170323,"甘地你看。。你带坏了所以人了动不动就绝食 。。可以从来没有人因为绝食而死 :3"
giftfre,20170323,"什么超人都是假，绝食也只给大众娱乐而已。佳丽每次刊登照片都会蒙掉面部就是因为怕人追究法律。这个超人很明显的把两夫妇的照片po上fb。断正！出来行，终要还。"
kennyteoh818,20170323,"好热闹。好多潜水员都浮起来了"
孤鸟,20170323,"看了留言，我觉得肥超人还是省省力好好生活吧。因为马来西亚人民抗力不强，你和政府硬硬对抗，但没人在后撑你。好像安华，也不就一样的下场。以现在反对党的实力与理念，完全无法对抗国阵。很多人都看淡了啦。。。没希望的事就别白白牺牲。。。"
Engineer,20170323,"已经放了，不必再绝食https://www.facebook.com/TeoNieChing/posts/1384990161543919"
