Topic title: 《彭博社》：受1MDB案拖累 大马经济不如印尼
username,date,text
abc74,20170222,"受1MDB案拖累 大马经济不如印尼Published on 22 February 2017《彭博社》周一（20日）在一篇文章指出马来西亚的经济表现受到首相纳吉的一马丑闻案拖累，整体表现已不如印尼。文章指，大马与印尼是区域内相近的经济体，尽管都面对政治、宗教、种族及资本主义的竞争，但是大马的国内生产总值（GDP）、货币汇率及股市增长上都输给印尼。而一马丑闻也导致投资者怯步，转向印尼投资。http://www.kinitv.com/video/45043O25"
50912cmea,20170222,"Malaysia losing to Indonesia, says Bloomberg"
lam69,20170222,"死咯！ 早前输给泰国，现在又输给印尼。"
lam69,20170222,"不要紧 ！我们要有阿Q精神，输给印尼罢了嘛，我们还有菲利宾，越南，缅甸，柬埔寨，老挝得比。怕什么 ？"
lumixcer,20170222,"彭博社需要这样坦白吗？这里的马产，还以为高印尼仔不止一等啊。。"
盡用話題,20170222,"又来1mdb。。我们都就快饿死了。。"
kwai56,20170222,"別怕，我們不可能活到輸給菲律賓／越南／緬甸／柬普寨／老撾時"
beoa,20170222,"某人说，要感恩。"
abc74,20170222,"之前有看到报道缅甸也差不多要追赶我国了。。。（但找不到相关资料）"
morris43,20170222,"彭博社懂马乃的经济吗? 马乃只要街头有人排队就表示经济很好 剩下的就是人民不感恩还有返队胆的错 懂?"
Upgraded,20170222,"一群败家子管理的国家。。。 哈哈。。。 没有破产就已经很好了。。。。 "
cct2050,20170222,"印尼之前被苏哈多霸占的国家资产已经大部分被解除马来西亚 70+% 被马哈迪家族霸占国家资产，依然还是马哈迪的"
山地阿高,20170222,"那些plp的官还不快点出来护主？"
flashang,20170222,"胡說，印尼開放多了。 "
frankling,20170222,"戚！根本是數據出問題。是外國媒體為了要干預我們ｍａｌａｉ國的內政才來誣陷我們的！！上蒼是不會那麼對待我們的。豬毛狗毛我們都去尋找了！還想怎樣！！！"
frankling,20170222,"印尼人等驕傲的ummo巫人去印尼做外勞都等很久了！他們默默耕耘就等這一天。　我也在等。"
yk13,20170222,"鸡哥不是讲了吗？连美国经济成长率都不如我国和印尼或泰国比较？你们outdate了"
sm99999,20170222,"我们的经济成长早就输给了 菲利宾，越南，缅甸，柬埔寨，老挝 。"
t1010,20170222,"印尼人態度的確比馬來西亞人好"
pupuman,20170222,"敢在这帖发表而又不pusing到林神槟城去的中立算是勇气可嘉，我在等待！"
prince,20170223,"我不是早就跟你们说了吗。印尼一定会超越马来西亚，都叫你们多屯一点印尼盾咯，一切都如我所料。"
512MB,20170223,"不用紧，等中立进来pusing给林神，贪污鸡就没有错了"
Orochimaru,20170223,"亚洲最差财长你以为是假的meh？ "
kennyteoh818,20170223,"问题是甘榜的还以为鸡是神"
thunder,20170223,"别诬赖，大马经济鬼才绝对不是盖的，中东捐钱了，现在连强国也拉进来，经济一片大好，印尼拍马也赶不上! "
leouy,20170223,"鸡鸡才拿走超过80亿美元，就这样落后了？"
fuxxu,20170223,"不要紧，就算输完东南亚地区我们也还有阿富汗，叙利亚垫底"
lumixcer,20170223,"那些败不知耻的废柴，会有感觉吗？"
50912cmea,20170314,""
PulauKentang,20170314,"拥有70+%国家资产然后去反政府。。？是老马糊涂还是你大话精？"
cct2050,20170314,"没有权力根基的巨大财富 如无根浮萍明朝首富沈万三比皇帝朱元璋更富有被皇帝诛 9 族"
PulauKentang,20170315,"沈万三拉队反朱元璋？9 不搭 8.。。大话精就大话精"
50912cmea,20170320,""
马来剑,20170321,"马来西亚不是最佳投资国吗？"
