Topic title: 火箭檳州政府資訊自由法，竟然用前朝機密條文，難道填海工程是前朝簽嗎？
username,date,text
一燈大師,20170418,"火箭檳州政府資訊自由法，竟然用前朝機密條文，難道填海工程是前朝簽嗎？又是前朝的錯。本身的資訊自由法竟然受 9 年前前朝的條文管制呀。填海工程不是前朝簽哦。"
JowY,20170418,"可以拿了文件用wikileaks公開"
jackyboy05,20170418,"前朝真好用。什么都萧规曹随，改朝换代   兴啊！旺啊！发啊！"
大炮勇男2,20170418,"真是，又可以赖他公公的错！"
一燈大師,20170418,"農曆新年過很久了，一直喊那三句口號很傻 lor。"
一燈大師,20170418,"根本不用 wikileaks 嘛，當了 9 年政府，州政府簽的合約又不是中央簽的，林冠英怎麼不敢敢體現出 CAT 政策的效率，公開填海合約呢？林冠英應該推翻和打臉前朝州政府不合理條文，做個透明、公明的政府才是呀。"
一燈大師,20170418,"馬哈迪時代已經用『機密條文』種下 4000億朋黨不透明合約，讓今朝政府百上加斤，吃力地承擔。難道火箭被馬哈迪元素滲透後，林冠英從蹈覆轍，將檳城賣給朋黨嗎？"
jackyboy05,20170418,"火箭牌的民主自由，咨询自由。"
一燈大師,20170418,"首長官位也是前朝留下的，林冠英那麼討厭前朝，可以辭職下台。"
kmrddecade,20170418,"现在还有人相信希联执政了会取消GST，哈哈哈哈前朝前朝，哈哈哈哈"
大炮勇男2,20170418,"不要乱讲！他还坐牢还没贪个够本！"
一燈大師,20170418,"看，這就是官腔，全部扯在一起，都受到前朝的 “機密條文” 保護。 "
kwai56,20170418,"中央都不顧民怨落實了GST  不相信希聯執政後取消GST，難道相信中央會殺雞取卵 還蛋於民嗎 "
kmrddecade,20170418,"怕你期望过高，然后希联送你一句，都是前朝的错然后维持现状"
khteoh2001,20170418,"希联执政中央之后，一切“自然”会变好的，就算没有取消GST，我国还是会变成天堂国的，还有72个处女等着你，你一定要相信，不可以不相信。"
bcteh,20170418,"機密條文，沒有屎要機密嗎？"
dupont378,20170418,"不排除这可能买便宜也是内部泄漏为什么老马签的到现在没泄漏 ？"
jellyfish_8,20170418,"就是，火箭常常complain机密法令，现在自己做了，也有样学样。。只有吃很大，不然怕什么？"
莱殊,20170418,"一旦火箭的阴谋得逞。。。。万一希盟执政中央。。。。不要妄想他们取消GST。。。。火箭唯一会改变的是。。。。。是使马来西亚成为真正的回教国。。。。。"
prince,20170418,"gst是前朝要收的，你麻不是要给，都是国阵的错。"
prince,20170418,"强！英哥这招三气国阵狗使得漂亮，让 那贼 不得不感叹，“既生鸡，何生鹰？老鹰抓小鸡。”！强！！！"
Carpenter,20170418,"很多人都担心希联改朝换代执政中央后，不会取消GST，因为可以用“前朝”来作挡箭牌，但我认为这些人过份担心了，因为有希联根本就改不了朝换不了代！"
kwai56,20170419,"人民已經被消費稅消費了，這時候還怕對希聯的期望會變成失望  "
hangz81,20170419,"前朝做的都是不可逆转的错误所以当朝就只好“被逼”延用所以前朝这挡箭牌很不错，绝对可以一路用至少50年"
一燈大師,20170419,"7 年前，林冠英是自由、民主鬥士。7 年後，林冠英是 “巫統” 鬥士，除了用 confidentiality clause 以外，還威脅對方 sue sue sue。"
莱殊,20170419,"每一届的反对党都骗华人四五年。。。。然后下一届大选继续骗。。。。。"
一燈大師,20170419,"“民主行動黨” ？改叫 “秘主sue動黨” 吧。"
kkk_0,20170419,"還是中共好，為人民服務"
莱殊,20170420,"林吉祥父子行动党。。。。"
