Topic title: 7月起開銀行戶頭 需證明收入來源
username,date,text
abc74,20170317,"7月起開銀行戶頭 需證明收入來源 7548点阅   2017年3月16日。邱梽法（左起）、朱佩佩、陳飛明、曾惠燕及凱魯丁，分享多國聯手的“自動交換情報”合作協議將對個人及企業所帶來的影響。（吉隆坡16日訊）配合《通用報告標准》（CRS）的推行，從今年7月1日起，任何人或企業在大馬境內任何銀行開設銀行賬戶，都必須簽署一份稅務居住地自我申報證明書（self-certification form）。因為內陸稅收局將在明年9月30日開始，和全球超過99個已簽署《多邊稅務行政互助公約》（MCAA）的國家或地區進行稅務資訊交換。上述證明書是賬戶持有人向銀行提供的自我證明表格，以根據《通用報告標准》及美國《海外賬戶稅收合規法案》（FATCA）的規定，以在未來作為自動交換財務資料用途。納閩銀行協會（ALB）主席凱魯丁阿都拉曼指出，了解客戶向來是銀行必須做的，以避免有心人士企圖利用銀行賬戶進行洗黑錢活動，因此這對銀行而言並非一項新的挑戰，只是需要安排人手來進行及向客戶獲取更多資料。防洗黑錢活動“據了解，國內銀行已為此做好準備，從今年7月1日開始，所有開戶的客戶都必須填妥自我申報證明書，向銀行披露個人的稅務居民身分（tax resident）。”“所謂的稅務居民和國籍並沒有關係，而是個人工作的地方及應繳納稅款的國家。例如你是大馬人，但在新加坡工作，那你的稅務居民身分就是新加坡。”凱魯丁是在今日出席“未來的稅務計劃及財富管理：透明度及所有實質原則？”座談會后，向記者發表上述談話。若在大馬工作連續超過6個月，就屬于大馬稅務居民。座談會講師陣容包括大馬德勤稅務服務執行董事朱佩佩、德勤全球（Deloitte Touche Tohmatsu）國際稅務服務執行董事陳飛明及加拿大博歷維律師事務所亞太區高級顧問兼律師曾惠燕。納閩國際商務與金融中心（Labuan IBFC）總執行長丹尼爾馬阿都拉則出席致開幕詞，業務發展部門董事邱梽法是小組討論會的主持人。暫未與新加坡交換資料凱魯丁指出，新加坡雖已做出承諾會參與“自動交換情報”（AEOI）合作協議，但仍未簽署MCAA協議，意即大馬暫不會和新加坡交換稅務居民的財務資料，不過距離明年9月30日真正落實尚有超過一年時間，因此他不排除大馬及新加坡或會在這段時間中簽署雙邊協議，或簽署上述MCAA協議。另外，泰國也未簽署MCAA協議，亦未承諾會參與“自動交換情報”合作協議。凱魯丁進一步解釋，銀行或金融機構也會在明年6月30日前，完成檢閱旗下現有高價值賬戶的訊息，並會在同一日開始向稅收局提呈報告。明年6月30日開始，將向稅收局提交客戶財務資料的金融機構，包括提供客戶存儲（Depository）服務的機構（如商業銀行）、托管機構（如受托代管公司）、投資機構（如投資銀行、資產管理及信托基金公司等）以及指定保險公司（如人壽保險公司）。至于其他現有擁有較低價值的賬戶及現有企業賬戶，銀行會在2019年6月底前完成檢閱。稅收局不會自動傳送稅民資料稅收局會在2018年1月15日，發布參與國和需申報國（Reportable Jurisdiction）的最終名單。凱魯丁解釋：“雖說明年9月30日是正式落實和參與國交換稅務居民財務訊息的日期，但這不代表稅收局之后便會自動及定期的和參與國互換訊息，而是會在參與國提交請求后才提供資料。”他舉例，印度是參與國，如果印度向大馬當局提出有關請求，稅收局就會將所有在大馬境內有關印度稅務居民的財務訊息，包括銀行賬戶資料、資產、投資項目、信托等資料傳送給印度當局。另外，朱佩佩指出，向稅收局提供錯誤訊息的金融機構，將遭罰款介于2萬至10萬令吉或監禁6個月或兩者兼施。針對若有客戶拒絕簽署自我申報證明書是否會面對任何處罰時，朱佩佩指出：“個人若拒絕向銀行披露訊息，或銀行覺得有關客戶所披露的訊息不足，銀行是有權不接受該名客戶在其銀行開戶，因為進行盡職調查是銀行的責任。”http://www.chinapress.com.my/?p=917941"
wong23233030,20170317,"看来是买个保险箱的时候"
gaomin,20170317,"大条的钱移动，银行会不知道？防洗黑钱，这也能是理由吗？"
仓底货,20170317,"你也要阅读报纸，身为工程师的专业人士竟然把户口借出来洗黑钱被捉然后哭着去找马华张先生哭哭啼啼。他的户口也不是很多钱移动而已，才总数十多万，单笔最高才两万五，很大条咩？"
wong23233030,20170317,"这个是叫贪跟智商无关"
loongken,20170317,"贪污大魚会说别人捐给他的。"
梦想之追求者,20170317,"如果没有收入的家庭主妇呢？"
寂寞的小子,20170317,"学生读书怎么办死得人多了"
sm99999,20170317,"查到又怎样？敢抓吗？比如那鸡，河马，锅蒸部长，就算查到洗黑钱，收入来历不明，敢抓吗？"
wong23233030,20170317,"收在床垫下"
