Topic title: 不要说你不知： 马来选民的恐惧！
username,date,text
pupuman,20170826,"纳吉说： 如果政权在下届大选落在行动党手中，马来人特别地位就会被撤销，许多马来人机构也会被关闭。马来人被预期要对这种危机保持“恐惧和关注”。他们可以继续支持巫统，因为只有巫统可以抵挡行动党的崛起。http://www.sinchew.com.my/node/1676351"
Hishammudin,20170826,"納吉：巫统不玩弄恐惧政治巫统不玩弄恐惧政治http://www.orientaldaily.com.my/s/206580"
koeyqi,20170826,"巫通就是靠这个话题拉回马来选票"
koeyqi,20170826,"特权来说对土著很重要，是一种象征"
pupuman,20170826,"当被执政党影响五十年了，变成是一种必需品了。"
koeyqi,20170826,"嗯嗯， 拿走了就好像抢了他们的权利"
一燈大師,20170826,"樓主，你應該貼去馬來 cari 那邊嚇一嚇那邊的馬來人。如果不夠的話，用我下面的新聞，馬來人肯定海嘯給你看： "
NickNick,20170826,"所以我们要全力支持慕尤丁当首相！马来选民才会放心投希望联盟！"
moot,20170826,"通通都是嘴炮。 真正重要的是东马的票。笨！！！！！！！"
pupuman,20170826,"马华仔，难得你光临，在帮你老板说话吗?"
sihong,20170826,"那些开放的领域是马云来施加压力才开放的吧,不开放人家就不要投钱来玩。不是本意 鄙视"
sihong,20170826,"根本就是从他们口袋挖钱啊"
pupuman,20170826,"枪手们就有本事说成是为了公平"
feilong,20170826,"果真再烂也不会输的，华人从独立前到现在每天只关心找到吃与否，慢慢的丧失自己的权益。管谁当郑虎，反正没人理华人的，你去问问谁代表华人？火贱？"
mark,20170826,"巫统不玩弄恐惧政治, 但只有MO1可以玩..."
jellyfish_8,20170826,"华社的恐惧才真，担心火箭在华社中搞回化就像野火燎原，一发不可收拾。月亮代表倪柯敏的心"
loongken,20170826,"经济上无能只好靠吓马奶人不可能还这么蠢会相信。"
RingRingRing,20170826,"到时都不是他说了算 脑残才会被他吓"
gaomin,20170826,"政权落入行动党手中?这怎么可能，骗kampung那些土头土脑的。"
kenluvpin,20170826,"講來講去不就是馬來人也承認自己是cacat民族，沒有拐杖寸步難行囖！"
pupuman,20170826,"宗教和种族是最容易煽动教育不高的愚民"
pupuman,20170826,"星加玻的水母传递中立，你又来pusing给反对党了"
