Topic title: 霹移民局局長疑涉 月頭上任月尾被捕
username,date,text
abc74,20170224,"霹移民局局長疑涉 月頭上任月尾被捕  2017-02-24 09:43（怡保23日訊）新任霹靂州移民局局長和3名巫裔男子因涉及賄賂和索賄行為，凌晨遭反貪委會執法員扣留。他們已被帶到怡保推事庭申請延扣令，推事西蒂哈侖批准，4人從即日起扣查5天。這4人是於今天凌晨12時至清早5時30分，在各地點落网。現年57歲的霹靂州移民局局長與另外2名約30歲的巫裔商人及一名26歲的技術員，涉嫌賄賂，以及向霹靂州娛樂中心及按摩中心負責人索賄而被捕。反貪委會是援引2009年大馬反貪法令17（a）條文展開調查，罪成可被判監禁最高20年和罰款1萬令吉或5倍賄款，視何者為高。霹靂州反貪污委員會主席諾阿茜雅受詢時，只證實這項逮捕行動，但不願針對案情發表談話。被捕的霹靂州移民局局長，今年2月1日才以新任局長的身份拜會霹靂州務大臣。根据當天所獲資料顯示，這名局長擁有馬大經濟系榮譽學士學術資格。（光明日報）http://www.guangming.com.my/node/330540?tid=84"
Hishammudin,20170224,"大選過了先"
ray34,20170224,"不会鸡鸡叫的后果"
跛co,20170224,"椅子都还没坐热就想贪"
AMOS5566,20170224,"好一個“壯志未酬”——貪贓枉法何其多，為何偏偏選上我？"
kwai56,20170224,"新來新P肉，被擺上神臺"
lumixcer,20170224,"刚上位，就到处收佗地了。。"
thunder,20170224,"也太饿了吧！不叫马仔出手，自己出马找吃!"
prince,20170224,"专抓江鱼仔卵，吃的钱全部加起来，都没有mo1其中一个户口多。"
mark,20170224,"应该以一句捐款就可以了, closed case"
一燈大師,20170224,"說明了馬來西亞反貪會和司法是公平的。你如何拉住納茲里的手，也幫不到你。"
prince,20170224,"几时要抓納茲里？住豪华公寓、架跑车、打保安员，公平的话应该早就抓了！"
一燈大師,20170224,"你報案後，scan 報案紙上來看看。  "
firehawk,20170224,"這4人是於今天凌晨12時至清早5時30分，在各地點落网。是非常勤劳，深夜依然工作 。。局长以身作则，公务员懒惰的谣言不攻自破 。。。"
Barryliaozs,20170224,"还要点进来看才知道涉嫌什么啊。。。"
prince,20170224,"我去报案，就会被丢下楼，哪还有机会scan报案纸，你果然够毒，要害我！"
一燈大師,20170224,"你肯定嗎，可以 tag 反貪會局長和全國總警長對證你對執法人員的指責嗎。"
元旦8466,20170224,"学士吧了、就可做局长了???经济系??"
prince,20170224,"儿子购720万豪宅?　纳兹里：不关我事http://www.orientaldaily.com.my/nation/gn36006纳兹里儿子豪宅　女友：不是为我买http://www.orientaldaily.com.my/nation/gn36437#你讲不会丢下楼，等你报警了！！！"
can_fei_ren,20170616,"很多背后梧桐资深官员一个都没被查过"
chtan69,20170616,"这个应该可以肯定不需要tag它们了。它都说了不保证证人的人身安全。去反贪做证人供证是真的会掐死自己然后自己跳楼的。已有先例不用再求证了。"
mark,20170616,"全都贪污啊！！该怎么查...要查的话全体内阁都要进监牢..."
chtan69,20170616,"最新的DOJ行动还有sohai跳出来狡辩。反贪果然是。。。。https://www.justice.gov/opa/press-release/file/973671/download"
一燈大師,20170616,"殺掉一個助理，讓整局麻煩，又捉不到反對黨，有什麼用？你去相信抹黑，也不用下腦嗎。"
chtan69,20170616,"当然有用。本来就是利用反贪来对付反对党的，而且又不是第一次。结果查不出所以，却搞到个大头佛出来下不了台才。才会逼人掐死自己然后又要死人自己跳楼死。没有什么抹黑，本来就是很逻辑的思考。不过对没脑的你，这样复杂的逻辑思考应该有很高的难度吧"
一燈大師,20170616,"“逼人掐死自己然后又要死人自己跳楼死”  對雙方有什麼好處？"
chtan69,20170616,"这是它们最不愿看到的后果。本意是要逼人就范而已。都说你脑简单了。不然你来说说将要结婚的证人为什么要在那里“掐死自己”然后“再跳楼”难度这么高的动作就连这么厉害的我也不敢说可以做得到。"
一燈大師,20170616,"如何從 “逼人就范”， 變成“逼人掐死自己然后又要死人自己跳楼死” ？中間這段故事有編造出來嗎？"
chtan69,20170616,"逼人认莫须有的罪。人家不从，威胁推挤间就搞出了这大头佛。你有没有这么天真？不和你玩了。你自便吧。你编的故事还会少吗？"
