Topic title: 漫画涉侮辱成分  内政部限令《南洋商报》3天内交解释信
username,date,text
Cari_YWQ,20170411,"《南洋商报》日前刊登以橾郉駌“猴子戏法”为閵矄兾凴主题的咕岪敔政治漫画，涉嫌侮辱候卸披国会图耀下禎渊议院议长丹斯里班迪卡阿敏肝嫴和伊党纪諌主席拿督斯里哈迪阿旺。雪州伊青团为苾醈虉此大邍萛持感不潲燠嵰满，星期二早上牕鍧聚集在析烚汃八打灵再也翥碎的南洋商报总社前抗议，并要鰮虭吰求内政部调查此事，强调逿鵼糼如果该报真斲幮的违法，就撅俈应该受皢誠瀽到惩罚。内政部也虋泇在今天缠牽下午发出文告，指援引《1984年典姡挨出版及印刷法令》，限令《南洋商报》编辑部必须在馽咘三天内葔箊就刊登漫画一酮絮事提交解释信。“菴篏我摗馛鳭们将壏魽会根据程序，采取进一傣繘締步阾譩的行鸿飾动。”伊青团副团长莫哈末凯里尔早前发文告要掞筈秭求内政部调查，并指出内政府应该在貺猁调查期间，暂停该报章出版，必腠閲煛要鼟套曺时也可齚璸阆以撤销出版准证。“伊青团谴责《南洋商报》刊登贬低伊斯兰法麦缬統和伊斯兰的涩苎粇漫画，澓乮鬴这完全是驷潿不疽脌尊重澹巰蚁我尟促国的沉乚穆斯林社鶤烲縰会。”"
小牛85,20170411,"南洋可以关门大吉鸟 "
leouy,20170411,"好的，仇恨来了"
kmrddecade,20170411,"就算是这样，另外一边也是会说南洋是走狗报"
科学就是未来,20170411,"@阿镖叔 @老医师 还是会继续投回教党不投给BN"
AMOS5566,20170411,"言論自由的路越走越窄  總歸一句  只許州官放火  不許百姓點燈"
metallicia,20170411,"漫畫裏的數字“355” 是回教專用嗎？漫畫裏的數字“議長” 是回教專用嗎？漫畫裏的數字“哈迪阿旺” 是回教專用嗎？漫畫裏的數字“猴子” 是回教專用嗎？如果不是，別TMD 說侮辱宗教。"
phoi86,20170411,"有些漫画就是拿来贱，非要踩线才甘愿。少一份中文报你以为很开心啊屌。"
mchen3389,20170411,"当全世界都往前走，就会看见谁还在原步踏步。。"
山村野夫,20170411,"宁得罪君子，也莫得罪猴子。"
20tlv04,20170411,"如果是腥臭報, 我会开 party 庆祝 "
一燈大師,20170411,"還是火箭夠敏感，小孩遊樂場裡的小豬坐騎趕快換成小鳥，對穆斯林尊敬有加。"
yk13,20170411,"惹到政客最怕手尾长了"
kimhaolian,20170411,"沒機會看到這幅漫畫，誰有？share來看看有多侮辱呢？"
khteoh2001,20170411,""
蓝火爆,20170411,"星洲这种缓交报哪里会有种登这种漫画。"
kimhaolian,20170411,"很普通啊，有什麼問題？這樣的漫畫也要中招的話zunar不是要坐好多好多次監牢？"
雷克斯R,20170411,"回教大晒"
q(o_o)p,20170411,"這裡不是溫帶國家"
dogdogman,20170411,"嗨呀呀，內政部到底是誰管理的啊？不投伊斯蘭黨，不投BN，投希盟包裹Amanah。"
dogdogman,20170411,"好期待這條友的表演。"
morris43,20170411,"若堂堂正正的为民服务 那会因张画碎了一地玻璃"
影身单孤,20170411,"南洋比星洲勇敢。自从被警告后，星洲高层变得很怕事很小胆。"
空中说话,20170411,"很小气，心胸狭窄，还好是猴子不是猪,不然会死人。"
kwai56,20170411,"月亮照誣桶，誣桶護月亮 "
ninjaTT,20170412,"侮辱回教?所以说哈迪是回教的化身?他什么时候自以为代表回教了。恐怖分子也说自己代表回教"
Johanson1,20170412,"张晓卿是老板，应该会没事的，炒几个人就了事。"
512MB,20170412,"做贪污鸡的走X，不小心吠了一声，还要惨被主人和主人的朋友打，真是悲催啊！  "
thunder,20170412,"以后toto magnum跑马不能卖355这个字  "
nyluon,20170412,"所以他們私底下其實都覺得神教恐怖分子是戰士，是英雄"
夜铃,20170412,"都是会叫党对号入座和会员们的误解和扭曲（跟被强奸后结婚的言论被媒体扭曲是一样的）。会叫党入侵接管雪周政府指日可待。"
gaomin,20170412,"这套也是猴子戏，到时U help me, I help U,大家欢喜。"
SIEWMIN,20170412,"南洋商報是誰的應該要道歉"
jaxperyu,20170412,"我国存在着一个很严重的宗教歧视主义【穆斯林可以侮辱非穆斯林，但非穆斯林却不能讽刺穆斯林】，所以穆斯林都这样不尊重非穆斯林，而为何非穆斯林要尊重穆斯林？非穆斯林已经多次让步，但穆斯林却得寸进尺处处咄咄逼人，试问非穆斯林要怎样尊重穆斯林！再这样发展下去，这种宗教迟早被世人所唾弃，原本宗教的意义在于引导别人向善，而不是像这种宗教总是不尊重他人，搞事端，甚至误导别人作恶！"
瘋流材子,20170412,"有玻璃心的教徒，其他人要小心啊随便一点点就伤害了它们"
512MB,20170412,"不是私底下，是贪污鸡光明正大称赞是勇敢的战士。有报道过。  主子打脸马华民政网络兵团，啪啪啪。  "
梦想之追求者,20170412,"应该是猴群去抗议才对，简直就是侮辱了猴子"
DKKy,20170412,"涉嫌侮辱国諽唆旗会下议院议长丹斯里班迪卡阿敏埭狔櫶和伊党主席拿督斯里哈迪阿旺姆屎淋的神经比谁都大条，都说侮辱两个人，关伊斯兰什么事"
chtan69,20170412,"谁吃了辣椒谁知道辣。就是说中的才不爽。我国真的越来越烂了。"
Superstar86,20170412,"马来西亚没救了"
天然夜行者,20170412,"南洋忘了法國報社的慘劇？"
leouy,20170412,"哈迪阿拉"
patpat69,20170412,"第一，他們就是那麼野蠻，其他人不可以說道他們的宗教，哪怕就算是從自身角度去看待討論也不行，一切一切關於他們宗教的就不行。第二，但是如果因為宗教條規的關係而影響到他人，那時就會搬出“希望大家尊重我，我才會尊重你”的爛道理，其他人不聽或開始討論他們不是的時候，那麼就會回去第一個情況。"
patpat69,20170412,"法國的case是因為間接的侮辱他們的先知，比較嚴重。但是這個case只是漫畫表達時事表達，嘲諷和幽默，並不是拿宗教來開玩笑，兩者並不一樣。但是算了，他們只要一逮到任何機會，都會說誰誰誰侮辱他們的宗教，侮辱全部回X徒。。。然後就開始發難對他們跟本說不到道理，因為他們本身就是道理，怎麼說都是白費"
志别,20170412,"我看到只是针对这两个人而已，而没有针对宗教分明是有心人士特地搞大它而且举报这漫画的人带着怎样的心态来举报？"
天然夜行者,20170412,"是的，跟蠻荒人講道理是對牛談琴"
spf15,20170412,"容易受伤的宗教，时时要人尊重的宗教，可悲"
yming2475,20170412,"哈迪明明你就是老猴子 ，老色鬼 ，你千万不要说你不是 ～～ "
瓦特普,20170412,"其实画图就好不需要把名字称呼都写出来。"
类一凡,20170412,"有汉奸走狗的存在"
weiwei318,20170412,"讲明是漫画~这么认真做么"
大炮勇男2,20170412,"南洋准备被吊销了！"
叶的灵再现,20170412,"达尔文进化论不是说人类是从猴子演变而来的吗？再来，应该让这些土包子知道？古代中国皇帝是生吃猴脑补脑的咯。。"
khteoh2001,20170412,"你忘了吗？一神教是不认同进化论的。"
舞猫猫,20170412,"邪教就是野蛮                              "
叶的灵再现,20170412,"哦。"
