Topic title: 惊！！原来是安华要和回教党合作 ( 安华出来承认了 ）
username,date,text
bkkt09,20170901,"被指破坏公正党名誉！传拉菲兹接口头警告消息指，拉菲兹因揭露公正党内部问题，而遭党口头警告。（八打灵再也1日讯）据《星洲日报》报导，由于公正党副主席拉菲兹早前公开党内派系斗争问题，以致公正党政治局向他作出口头警告。该报导引述消息来源指出，希盟于周一晚召开的会议，是议决不同意在来届大选与伊党协商议席分配，但也不反对公正党私下与伊党协商。公正党消息人士说，公正党政治局认为，拉菲兹近日的言行已破坏党的声誉，所以决定对他发出严厉口头警告。“在（公正党实权领袖拿督斯里）安华的劝告下，党只是对拉菲兹发出口头警告，如果拉菲兹继续闹下去，没人可保证未来他不会被党开除。”消息人士指出，安华实际是希望公正党能继续与伊党会谈，以避免大选出现三角战或大混战。“公正党所面对的挑战不只是伊党，还有其他东马政党，所以我们会继续与伊党、社会主义党以及东马其它政党，讨论大选一对一的方案。”“不过，公正党与伊党仅是讨论一对一方案，不属于政治合作，因并没有推出共同纲领或政策。”消息人士更指，公正党署理主席拿督斯里阿兹敏阿里其实是遵从安华指示，负责与伊党协商议席课题，而政治局绝大部分成员都已同意。曾應允與伊黨協商 安華促藍眼内部解決争議安華說不反對舉行特大，讨論與伊黨協商事宜，但由于大選将近，是否有必要進行大選。（吉隆坡2日訊）公正黨實權領袖拿督斯裏安華坦言，公正黨是在獲得他的全力支持下，才欲與伊斯蘭黨協商，避免來屆大選出現三角戰。他今日發表文告，試圖緩解公正黨員和希望聯盟，對黨署理主席拿督斯裏阿茲敏阿裏及副主席拉菲茲之間的分歧，所産生的憂慮。“我必須承認，如今伊黨決定不加入希盟，情況已變得更複雜和具挑戰性，但兩年前，我曾強調，隻要伊黨還願意協商，那公正黨沒必要與伊黨斷交。”“我一直向公正黨、行動黨、土團黨和誠信黨表明這個立場；不過，領袖們決定有權時不時地評估。”安華解釋，公正黨政治局之前曾讨論并同意“不與伊黨爲敵”，以避免在大選面臨三角戰，首要目标則是動員所有的力量，一對一力抗國陣。他說，據他了解，阿茲敏受委推動上述努力，不隻是針對雪蘭莪，也是一項全國策略，且涉及反對黨的利益。他表示，知道公正黨主席拿督斯裏旺阿茲莎和阿茲敏，近日探望正在休養的伊黨主席拿督斯裏哈迪阿旺一事，讓公正黨員和希盟友黨之間出現各種反應。他促請，所有黨員和盟黨給予公正黨領袖一點時間解釋，消除各方對與伊黨協商的疑慮。他也說，雖然基于考量公正黨的民主精神，他個人是不反對舉行特大，但他質疑第14屆大選已近在眉睫，是否有召開特大的必要性。“所以，我敦促黨同志體諒與合作，并給黨主席和領袖一點空間提出解釋，并在遵循公正黨立場和希盟協議下，決定未來的政策和方向。”http://www.themalaymailonline.com/chinese/malaysia/article/20170902-anwar-admits-pkr-talks-with-pas-at-his-behest#y1cPyQcs6QlYWPvM.97"
蓝火爆,20170901,"楼主，下一期大马彩头奖开几号？。。。。"
盡用話題,20170901,"火箭都没有反对，我们有什么好讲的"
bkkt09,20170901,"你的意思是dap 要和回教党合作华人也不要反对吗就为了改朝换代"
PJboy,20170901,"无论那个政党当值, 华裔只是二奶命, 一样都是回教国。华裔在这片土地永远都是二奶命。"
bkkt09,20170902,"本来就是马来人权力之争但还是有很多华人被dap傻傻骗去当前锋选举过后就会被当权的修理比如茅草行动或火烧雪华堂之类的"
512MB,20170902,"1. 消息人士指出, blah blah blah2. 消息人士更指, blah blah blah3. 消息人士透露，blah blah blah 马华仔bashlyner（和一堆分身）与星洲记者真是厉害做消息人士和pusing成真"
512MB,20170902,"楼主bashlyner听从星洲的消息如果这么准能中马票，他就不用这样辛苦一直开分身来pusing，一直做郭镇的下人。"
512MB,20170902,"星洲日报某记者真厉害，根据消息人士，消息人士更指。。。再靠马华民政网络兵团在佳礼大力地吹。。。Wow。。。This is a brilliant combo pusing "
e200,20170902,"在0000~9999里！！保你中！！....如果不中！？？？你可以骂我是神棍！！.......如果其中有一个中了！！你就承认你是愚蠢没知识的！！..."
