Topic title: 希盟“爱国锄盗”大集会照常举行
username,date,text
Cari_CYJ,20171014,"希望联盟在八打灵再也大草场举办的“爱国锄盗”大集会（Sayangi Malaysia Hapuskan Kleptokrasi），正式于今天（14日）进行。截至傍晚6时，现场已有1万人，预料入夜后将会有更多人出席这场集会。据东方日报报道，行动党八打灵再也北区国会议员潘俭伟表示，截至傍晚6时，现场已聚集1万人，预料在晚上将会有更多民众出席集会。早前曾扬言要到集会摆摊卖鱼的红衣人集会发起人拿督嘉玛尤诺斯则暂未到场，不过他的支持者拉查里则率先抵达现场，引起大批媒体上前采访。希望联盟举办的“爱国锄盗”大集会，预定从下午4时开始至晚上11时结束，而集会的主要议程将集中在晚上9时30分开始。该主要议程包括：9:30PM——希盟成员党党魁发表首要演说10:00PM——国会反对党领袖拿督斯里旺阿兹莎发表演说10:25PM——前首相敦马哈迪发表演说10:45PM——宣读反贪宣言你也可以看总警长：坚决拒批希盟八打灵再也大草场办大集会"
AMOS5566,20171014,"避免落人口實   要穩定不要亂 "
Hishammudin,20171014,"TV1 8點新聞頭條報道這則新聞"
RingRingRing,20171014,"我们的国营电视台和朝鲜的没分别 "
can_fei_ren,20171014,"怎么这次聚会全是红衣，应该换橙色较好？"
tanxinrong,20171014,"很少人罢了。大家热情已淡。推翻纳吉布总理已经变得越来越不现实。"
cyberjaye,20171014,"大家已經被通脹壓得透不過氣，無錢也無精力到KL出席推翻MO1已经变得越来越不现实所以推翻整個囯陣才是人民内心不息的一把火，而且將在明年PRU14暴發讓人驚訝的是馬來票倒BN，馬來因爲老馬在希盟而不再怕希盟上台會失去特權，轉而敢敢反已憤怒很久的BN"
tanxinrong,20171014,"这次大选我真的是很期待。到底国阵是否还能继续执政，真是很有趣。"
cyberjaye,20171014,"囯陣跟PAS合作可以未站先勝10個囯席希盟要勝的重點在吉打，墾植民區和沙巴火箭，誠信和公正在城市會因馬來票而大勝，cover華人票部分流囘BNKampung要看老馬可以拿下多少馬來老人的票"
tanxinrong,20171014,"沙巴不可能赢。国阵在乡下教育融入政治，一代接一代都是国阵的士兵。垦殖民又多有政府恩惠，要反是很难的。最重要的是，他们能接触的媒体都偏向执政的。除了这样，宗教方面的洗脑也很成功，他们已经潜意识接受了投国阵是顺应上苍旨意，造成对政治一知半解，漠不关心的一族对投国阵也会有默认模式。个人预测，政经鬼才纳吉布总理险胜。"
seankaz,20171014,"不知道你是哪里人呢？这儿可没有总理这个位子"
Quest716,20171014,"沙巴绝不可能赢的。那里的人都是外来，拿到ic了，哪里敢吵。而华人就有反风，但是占10%"
kenny16031984,20171015,"应该到别州也搞搞，煽动下年轻人的民粹情绪，来届大选票就滚滚进袋了。"
tanxinrong,20171015,"看来你对总理二字存在误解。"
Hishammudin,20171015,"Perhimpunan anjuran pembangkang di Padang Timur hari ini dilihat kurang mendapat sambutan apabila hanya seribu peserta hadir pada perhimpunan itu.  Kanak-kanak kecil turut kelihatan menyertai ibu bapa mereka dalam perhimpunan ini."
Weida,20171015,"现在是黑暗贪官当道难以逮捕和告知惊人的真相只有蓝旗党倒台就可以将更多的严重丑闻暴光！"
seankaz,20171015,"愿听其闻"
