Topic title: 布城公务员平均月薪3995，那鸡没骗你，仙境国就在隔壁。
username,date,text
wong23233030,20170527,"布城26日讯）大马统计局总监莫哈末乌兹尔说，布城雇员的月薪居全国之冠，2016年的平均月入达3995令吉，主要原因是公务员和专业阶层人士为多。他说，公务员的基薪是1000令吉，连普通销售员的月薪都有2000令吉，更何况布城没有工厂等低薪工作，是很多部门总部所在，因此，专业阶层雇员也较多，平均薪金也随之提高。他否认布城雇员薪水高是因为部门秘书长和总监多，且薪金高所致，真正的原因是布城有大量的专业员工。他今日向金融领域的分析员汇报2017年首季经济数据分析后也指出，吉隆坡和雪州雇员在2016年的薪水排在第二和第三位，分别是3620和2972令吉。国家平均月入为2463令吉。他说，2010年，布城雇员的月薪也是最高，即2751令吉，其次是吉隆坡2308令吉，接下来雪州2265令吉。他说，在领域方面，经理级的平均月薪是6967令吉、专业人士4776令吉、技术人员3054令吉、文书2109令吉、服务和销售1629令吉、渔农业熟练工人1562令吉、手工艺1692令吉、厂商和机械1662令吉和非技工人1256令吉。"
mikelee82,20170527,"奇怪，这种平均薪水可以买五百千级别的屋子？"
傻哥哥,20170527,"底薪3995，总薪23995"
wong23233030,20170527,"你买就要五百千，土著买…呵呵！还有最优惠的利率贷款……"
类一凡,20170527,"    自先尽国"
kennyteoh818,20170527,"好奇他们在里面做什么。又没有生产线。那么多 人在里面上佳礼"
wong23233030,20170527,"听说那里的电脑都是黄色滴"
can_fei_ren,20170527,"老夫猜想傻哥哥，一灯大师，江夏及各类的网络高手都住在布城，集中火药拼命轰炸民联和小市民们。以上仅是猜测，如有巧合，纯粹巧合。别抓老夫啊，老夫爱鸡哥的，还有老夫身染各种怪病，半只脚快进棺材了。"
lumixcer,20170527,"他们每个都值得4K吗？哪。。"
LIHUI0141,20170527,"你有本事就算没优惠也买得起问题是你有吗？"
皇上爱皇朝,20170620,"在鸡哥带领下，我也要去那边找工"
can_fei_ren,20170620,"据某统计那布城最多看黄片的，一瞪，jellyfxxx，ccxxxx等等都应该是在那里打工，一路贴黑贴一路看黄贴。。"
PRM,20170620,"老马重出江湖后，应该出战Putrajaya 的联邦议席 https://dapmalaysia.org/cnet/2004/05may/04may20-1lks.html"
