Topic title: 易名后的啤酒节，就像派对，只要餐饮有售卖肉类，要在哪办都可以，但别把外人当傻瓜
username,date,text
一燈大師,20171006,"魏家祥说：林冠英，你继续醉生梦死 。。！來看魏博士如何一一戳破林冠英的把戲。马华署理总会长拿督斯里魏家祥打抱不平地说，民主行动党秘书长兼槟州首席部长林冠英有喝酒的权利，可以继续沉迷喝酒，但是没有道理挑战素食者的马华总会长拿督斯里廖中莱喝酒。他认为，廖中莱是素食者，滴酒不沾，林冠英却来挑战对方吃猪肉喝啤酒，这是没有道理的。“你（林冠英）继续醉生梦死，继续要怎么样喝就喝吧，但是请你尊重点，别人是素食者，有权利不喝酒。”他也是首相署部长，他今日代表首相拿督斯里纳吉推介中华巨著《红楼梦》马来文译本后，就雪兰莪巴生市议会批准主办单位易名举办啤酒节时，向媒体这么指出。他说，他在报章上看到林冠英出席宴会喝酒，并挑战廖中莱一同喝，显然是玩弄伎俩，让人感觉吉隆坡不能喝酒。他强调，廖中莱若不是素食者，吉隆坡（市政厅）也没有限制他不能在神庙或千人宴喝酒。对于巴生市议会批准主办单位把原为主题的“啤酒节”（Oktoberfest）改为“Centro 德国美食节”（Centro German F&B Party）举行，魏家祥形容，这是四不像，狸猫换太子，偷换概念的作法。他质问，啤酒节活动不能用啤酒节名字，这又有什么意思？他认为，其实这是反对党的妥协，有些人（盟党）可以用堂而皇之的理由或自圆其说，批准啤酒节。他强调，易名后的啤酒节，就像派对，只要餐饮有售卖肉类，要在哪办都可以，但别把外人当傻瓜。*****************************大家來看看何謂『偷換概念』、『可以用堂而皇之的理由或自圆其说，批准啤酒节』："
我是传说,20171006,"是啦是啦，活动有啤酒就有恐怖分子来啦。活动卖nasi lemak跟air kelapa恐怖分子就不来啦"
qwqwqwqw,20171006,"干脆叫汽水节"
cct2050,20171006,"你這樣說，火箭粉就不爽了。人家還強調有預備啤酒的。其實你也可以叫十支 Tiger，砍廿蚊燒肉，在任何雜飯店就可以自稱啤酒節（或者叫派對）了，而且還是一項很大，能和林冠英媲美的政績。"
一燈大師,20171006,"大师你的煽动技巧越来越差了"
D01,20171006,"是啦是啦，總之不叫啤酒節，任何名稱都可以當是啤酒節。"
一燈大師,20171006,"干脆叫中立pusing再pusing死鸡撑饭盖节！Non-alcoholic beer to be served alongside regular beer at Oktoberfest in Penanghttp://www.thestar.com.my/news/n ... oberfest-in-penang/"
thunder,20171006,"是谁和报馆说啤酒节变成丰收节的？还是报馆自己改名的？槟城一直都用Octoberfest这个名字，都没有中文名，所以是谁说变成丰收节的？"
kmrddecade,20171006,"火箭妥協的把戲差，不需要什麼技巧去戳破。"
一燈大師,20171006,"雪州要变成吉兰丹了禁啤酒节延烧万宜霸市不卖酒 2017-09-26位于万宜新镇的巨人霸级市场，从上周开始，把所有的啤酒下架，并已换成其他物品上架。（吉隆坡25日讯）继啤酒节不获批风波后，啤酒课题持续发酵，如今连雪州万宜新镇的巨人（Giant）霸级市场，也宣布停止出售任何酒类饮料！巨人霸级市场在一封志期9月15日的内部信函指出，该霸市于今年本月7日接获来自万宜新镇居协及万宜州选区清真寺联盟的投诉，反对万宜新镇的巨人霸级市场，出售任何酒类饮料。信函阐明，该霸市非常关注居协等单位的投诉，因此管理层考虑后，议决从本月9日开始，正式停止在霸市内售酒精饮料。为进一步查证上述消息真伪，《东方日报》记者今日特走访万宜新镇的巨人霸级市场，证实原本摆放各牌子啤酒的3个架子，已经换成其他物品，完全不见啤酒的踪影。据霸级市场员工透露，管理层是在上周指示员工，将啤酒全面下架。据了解，霸级市场早前主要出售的啤酒，包括老虎、皇帽和黑狗等。据了解，尽管该区消费群主要以巫裔为主，但还是有小部分非穆斯林顾客到霸级市场购酒精饮料。一名匿名受访者就告知记者，虽然霸级市场主要消费群是巫裔，但之前曾试过有一名华裔顾客，向他咨询啤酒买卖一事。行事非常低调位于莎阿南第13区的巨人霸级市场内，依然售卖著大量的酒类饮料。惟由于管理层停止出售酒类饮料一事行事非常低调，以致一些商店员工也表示，并不知道啤酒已全面下架。另外，社交媒体原本也盛传，莎阿南一带巨人霸级市场也出现停售酒类饮料情况，惟当记者走访莎阿南第18区及第13区巨人霸级市场时，发现霸市内仍照常出售酒类饮料，未有停售。莎阿南18区的霸市因规模较小，因此酒类货源相对要少，酒类饮料也被摆放在不显眼的一处角落；至于第13区的巨人霸级市场规模较大，设有大量的酒类饮料。针对此事，地方政府市议员均表示，地方政府仅负责发出酒牌给商家，惟酒类饮料上架或下架与否，商家有权自行做出决定，商家也无需通知地方政府，毕竟地方政府并无权干预。莎阿南市议员萧欢延称，莎阿南市政厅并没规定不能卖酒、不发酒牌，尤以在华裔聚集区内，无论是茶室、咖啡厅、便利店、中药行等，还是有在卖酒。他说，莎阿南地区广大，而且大多数地区都是巫裔聚集区，莎市政厅确实为了有所“平衡”，依视地区特性发出酒牌。“酒牌是由4个单位，包括土地局、关税局、警方及地方政府所联合审批发出。”他说，莎市政厅的管辖区内，目前有在卖酒的地区，分布在第25区、第31区、第33区、U3区、U6区、U7区等，而这些地区确实也是华人聚集区。另一方面，本报也尝试联络并致函有关连锁霸级市场的管理部负责人，但截至截稿为止，当局仍未作出回应。卖不卖商家自行决定万宜新镇巨人霸级市场的管理层，议决今年9月9日起，停止出售任何酒类饮料。雪州行政议员欧阳捍华强调，雪州政府政策允许卖酒，但这是利伯维尔场，商家要卖酒或停止售酒，都由商家自行决定。负责掌管雪州地方政府、非法工厂漂白及新村事务的行政议员欧阳捍华指出，若霸级市场顺应当地居协的善意建议，同意停止售酒，这是商家自己的决定。他说，雪州政府的政策是允许卖酒，没有禁止售酒的政策。“雪州政府的立场是，这是利伯维尔场，州政府并不能左右商家决定售酒或停止售酒，一切依视商家自己的决定。https://www.malaysian.love/cat/63/node/209663"
