Topic title: 我真的很想笑你们。。。
username,date,text
entauong,20110714,"哇。。最近，很多人参与BERSIH游行，大家内心澎湃。大家民主意识超强，大家等待选举赶快来。大家在摩拳擦掌，大家等着给某联盟一个大打击。大家内心澎湃，大家热血沸腾。哇。。哇。。哇。。。哇。。。大家觉得，我们都醒了。我们年轻人也醒了，大马三大种族也醒了，东马也醒了。:@X阵，等我们给你知道我们的力量。:@过后，看到大家批判政府武力镇压，看到大家抨击警察，抨击选委会。抨击政府说谎。看到大家仿佛看清国家的时势，国家有救了。:@再过后，看到抨击不中立的报纸，报道不正确的事实，大家火了，要杯葛国阵控制的媒体。:@再再过后，看到大家开始欣赏友族，开始喜欢友族，开始要互相尊重了。大家说着友族的可爱，说着三大种族团结的一面。大家都热泪满眶。哇。。大马人真的醒了。哇。。看到我，不懂要如何形容。每看一次，就鸡皮都站起来。很激动，内心澎湃，有时还想哭了。我觉得大马有救了。BERSIH的力量真大。我们的国家有救了。---------------------------------------------------------------------------------------------------------------突然间，主流媒体爆出了，马华蔡部长抨击回教党在吉打实施斋戒月，一概不允许一切娱乐。大家都信了，信到100%。大家对回教党失望了，大家慌了，大家说：“X的，还要影响到我们”大家不满了，甚至有人呼吁投巫统了。我真的很想笑你们。笑什么？？？？？？？？主流媒体不报事实，我们杯葛；主流媒体报的PAS事件都对的，我信。。。。廖部长马华的，他说政府没有攻击同善，我不信他；蔡部长说的PAS事件，哇。。我信到十足。。马来人很好的，我们要尊重他们，今天开始不用动物称呼，彼此互相尊重；他们斋戒他们的事，不要影响到我们。巫统是大马最大的罪魁祸首，倒它；巫统跟PAS，我甘愿选巫统。哈哈哈哈，看到好笑吗？去几次大游行都好，思想没有改变，思想没有正确，都没用的。这个国家，严重被破坏，罪魁祸首是谁，大家心里有数。BERSIH会出现，也是因为他们的“功劳”。他们的政策，让人民不论是在心里还是现实生活里都有很负面的影响。这就是大家为何热血沸腾的要大选快到。说回PAS的政策，很多时后，都是被主流媒体故意误解抹黑。就拿斋戒月的来说。报导是有报导，就是会突然间少掉一些。“国阵制定下来的政策”不讲。“华人开的餐饮不受影响“不讲；”桌球，BOWLING不受影响“也没注重来讲。大家就是看到慌了，大家大骂了。嘿。。人家斋戒月，希望没有娱乐，这是他们的教义。”说好的基本尊重呢？“你们中元节，希望有歌台助兴，会不会吵到回教徒，大家都没想过吧？他们也没反对什么的。（一些或许有，不过不多）他们也尊重。你们烧金纸什么的，有些飘到人家家里，甚至污染环境，有人吵吗？（一些肯定有，不写这个，等下有人会拿少数的案件来讲）基于人权，大家都会反对强制。我也不例外。不过想回去，在这个国家，不就是常常大家都希望互相尊重，互相体谅，各族团结吗？我们再想回，没有娱乐一个月，我们真的就会死了吗？同样的，我们也会想，歌台几天而已，他们会怎样咩？将心比心。很多时候，不是政治的玩意，都会被政治化。马来论坛，一致支持这个政策。惊讶吧？就如你们支持7月歌台，他们可能不支持一样而已。要说去政治方面，这个政策，国阵定下来，基本上PAS取消，只会被国阵当武器攻击。不要忘记吉打马来人居多。他们或许喜欢呢？PAS很多次都是吃死猫了。从50%房屋政策，到非法养猪场，到JAWI字等。一个连回教州都不成立的，还是被说成大魔鬼。还有人说投巫统好过PAS。哈哈哈哈哈哈，我真的笑了。有巫统，有BERSIH大游行，大家就继续参加游行，直到BERSIH 135，然后继续开贴说说多好玩。票继续投巫统。继续。。。××只给那些”对号入座“的人。你没有就不要发火。"
sunflower2005,20110714,""
entauong,20110714,"刚才看到你的贴了。很赞同。"
黑鬼1608,20110714,"楼主写的太好了~他们一直说某政党话不能信，某报纸不能看之类的~结果小小粒一说吉打斋戒月政策大家就信得十足十！也不看清楚整件事是怎么回事~明明就没有打击非回教徒营业问题！"
HaseoPC360,20110714,"楼主。。我只知道这个回教党的问题，只有吉打人才知道他们要的是什么。。。没有到真的实行的时候。。大家都不能下定论~我相信应该没有想象中的糟糕~回教党不会笨到在这个时候来倒米~一定有他们的理由~肯定不会影响华社的利益~，我决定相信回教党~之前我有点动摇真的觉得自己很愚蠢。。抱歉~"
entauong,20110714,"有些人看标题就慌了。一个月没得唱K，没得混DISCO，真的会死吗？"
dlct87,20110714,"可能我从kelantan来的，所以不觉得奇怪吧呵呵只是完全不能开就奇怪点，因为我们这边是3点过后才可以开的而且，kelantan&kedah是马来人居多，讲不好听多数都是做他们的生意赚钱的，puasa一来，早上的生意基本上会跌的厉害，所以干脆关掉比较好(我公公以前是开咖啡店的，puasa月就是难得的一个月假期)...."
entauong,20110714,"其实很多时候，我们太过单方面的想。吉打州马来人居多。有此等政策也不出奇的。不过我们应该衡量是否会危害到我们的安全或人身利益。一个月没娱乐，会死吗？当初吉打放JAWI字，大家都大骂；不过槟城放中文字，大家就赞好。槟城允许每个地方中元节歌台，有些还将近2个礼拜，马来人可有反对？不说政治的话，人家斋戒月，要避开娱乐，不就体谅下咯。华人要拜烧猪，不久拜咯。都没有人政治化。"
chinglitming,20110714,"    你们分析的很好。。。。报章已经不能相信了不过为了不给人误会，与给他人袜黑回教党有必要出来发份原稿给大家看一下！！让断章取义的报章，名誉扫地！！"
黑鬼1608,20110714,"问题那些都不是回教徒开的啊~华人唱K会去马来K房？回教徒可以开DISCO?不得不承认“回教国”还是马华最好的武器~"
