Topic title: 最新燃油价格出炉 燃油顶价再次全面下调！
username,date,text
Cari_CYJ,20170628,"最新一周的燃油顶价已于星期三（28日）傍晚公布，RON 95及RON97汽油每公升售价下调2仙，而柴油每公升零售价下调4仙。图片来源：@mykpdnkk 推特根据贸消部，RON95每公升为1令吉89仙，下调2仙；RON97每公升零售价为2令吉15仙，同样下调2仙；柴油每公升零售价1令吉84仙，下调4仙。这也是继前四周燃油顶价下调以后，第五周下调燃油价格。      本周售价 上周售价 RON 95 RM1.89 RM1.91 RON 97 RM2.15 RM2.17 柴油 RM1.84 RM1.88"
h3op,20170628,"好耶"
Hishammudin,20170628,""
alexanderyks,20170628,"呵呵。。。 2仙。。。。 呵呵。。。"
cct2050,20170628,"浮动区间的油价是好东西"
北方未明,20170628,"我打赌开斋戒过后一定会涨价！开斋节过后涨30仙！政府肯定要回本！开斋节下个几仙给你们爽，到时候几十仙连续涨！说起来我还是比较好奇多少酸民是不是打赌油价打赌到破产，还是赌人头搞到自己丢命，还是打赌切割导致性无能？"
Akira_sendoh,20170628,"alhamdulilah terima kasih BNsyukur minyak turun, Najib pun turun sekali马产文"
cffong,20170628,"基於国际原油价格持续下跌"
壬炜,20170628,"就稍等多三年中国的可燃冰能商业化后，连10块都不值！"
肥仔聪,20170628,"又可以喂多一缸97了。。"
lion_o,20170628,"请公布计算法！！！"
雷克斯R,20170628,"中立快進來罵人 "
神垂死,20170629,"感谢爷爷的大恩大德，终于有世界最便宜油能打了，感恩阿门"
sam2ec,20170629,"等下去加97咯"
完美@1010,20170629,"这星期后全部回都门就起价了"
yk13,20170629,"油价跌越多，油站关闭也更多到时候大企业垄断市场推高油价，政府也正中下怀可以抽更多税，最后是人民埋单"
elvinday,20170629,"跌少过1.70老子拿烧猪，不对~拿烧鸡供奉"
elvinday,20170629,"这些人希望打免费的油~"
vvti_84,20170629,"下降两分时：才下两仙，不如不要下。。。。上升两分时：政府要破产了，油价每次都上升 "
kk@wong,20170629,"＂下降两分时：才下两仙，不如不要下。。。。 上升两分时：政府要破产了，油价每次都上升+1＂对的，真的会有人那样说。。"
gaomin,20170629,"只要涨20仙，就连本带利回笼了。"
盡用話題,20170629,"石油价涨真的是波涛汹涌，辛苦了bn政府，谢谢你！希望roti canai也能降回六毛一块，，"
kwai56,20170629,"食油起，石油跌  改用石油就有六毛一塊 "
noman,20170629,"聽到電臺訪問說，油價最近一直跌，很多油站面臨破產和倒閉了！！！"
samsilence,20170629,"可以顶几久呢~"
北方未明,20170629,"我倒是感觉这些人比较希望油涨价叻。现在的人的心态，没得靠北的日子比打贵油还可怕"
北方未明,20170629,"油价涨价两分的时候，他们连那个才字都不敢用了，说起来降价时不是很小看那几分钱吗，但是一涨价两分的时候，一个两个脸上露出好像涨了二十仙的表情。"
vvti_84,20170629,"只要涨一分钱都炸到政府烂烂了 "
北方未明,20170629,"五个星期没涨价，酸民心中是什么样的感觉大概可以猜测，比如那种一大团屎累积在肛门整整五个星期排放不出，哪怕政府只需要涨价一分钱，面书的留言数量肯定暴增，那时候可以看看多少人五个星期没拉屎了"
浩浩荡荡,20170629,"raya mah,kita faham punya农历新年的时候又不见它降"
vvti_84,20170629,"大家都在期待一个涨价。。大家都希望一个涨价 "
elvinday,20170629,"这么说也是有道理"
elvinday,20170629,"不久，一个礼拜"
samsilence,20170629,"然后就加一倍~"
Daewood,20170629,"大选要到了"
jash_candy,20170629,"下降时好消息来的"
瘋流材子,20170629,"油站业者是 dealer油站倒闭是因为油公司，汽油即将涨价时不送油过来，汽油即将降价时拼命送来。dealer们的苦处就是这样，以前是 dealer 自己看销量订油，现在是油公司自己胡乱送来，dealer 不能拒绝！至于人民，明天起价今晚拼命打满，油站提早卖完也不敢关门，免得被投诉他们不卖油。所以说 dealer 没钱赚是真的！"
神垂死,20170629,"偶们做人要懂得感恩，不要时常鸡蛋里挑骨头，这样才会活得开心，油价又跌回1.8左右，已经很难得了，感谢国阵做到以民为本的精神，感恩阿门"
