Topic title: 40%马来人讲投巫统，大家还打算继续发梦？
username,date,text
ac2000,20170207,"https://www.youtube.com/watch?v=ij5b8Axst3o40%巫裔将投国阵 拉菲兹：因我们未有解决方案马来人虽然觉醒，但是还是会继续投BN还有什么话说？这是他们的选择，我们无法唾骂等等但是如果东西继续起价，国家破产，你们的种族将来生活越来越痛苦你们不要怪别的种族，因为这是你们种族自己选择"
prince,20170207,"那我们更要继续支持反对党，要不然国阵赢越多，物价涨越多。"
kmrddecade,20170207,"这个好像是好消息来的不是吗？才40%马来人投国政，那么不是说还有60%马来人。。。。。"
ac2000,20170207,"40%马来人+东马的土著你说何止40%？？"
q(o_o)p,20170207,"BN 繼續執政，很多 馬來人 只是從每天吃 ikan goreng 配飯變成每天吃 ikan bilis 配飯而很多 華人 則是從每天大魚大肉變成每天鹹菜配粥就好比一个嚴重仇富的人，某天發癲跑去縱火燒自己住的那條街，因爲自己住的是木屋，而街頭的百萬富翁住的是洋樓。雖然自己的破木屋也被燒光了，可是看到平日 lansi lanyong 的富翁眼睜睜看著自己那棟豪宅被燒成灰燼而捶胸頓足，心裏就會有一種莫名的快感"
prince,20170207,"3千万人口，马来人70%=2千1百万，40%=8百万左右，2千2百万支持反对党=70%支持率，还是有机会还政府的，大家不要怕。"
Hishammudin,20170207,"東西起價，有些人會更努力賺錢來買最怕有些人買不起，就乾脆暗偷明搶醒不醒就看他們的智慧"
洋葱小弟,20170207,"他们投反对党不是更死。种族歧视组织会令他们更加走投无路"
麥克阿瑟,20170207,"  还有 东马山番，他们占了三分之一的国阵票来源"
仓底货,20170207,"派骅的张天赐上阵 P100 拌蛋区国会议席立刻收拉菲兹的皮。"
科学就是未来,20170207,"你梦做醒了没有？拉菲兹的40% 马来人支持巫统的数据来自 他们拨打给 840万选民，而其中10万4千人回复了，也就是以10万4千人做样本，但是也没有提出其他60% 是什么立场，如果其他60% 中一半是答不知道，不确定，那么支持率就不只40%。最重要的是，10万4千人是多少乡下人回答了？再来选举是看选区数量获胜，而不是选民数量。华人愤怒青年只躲在火箭区投票，骂再多，鸟再多，火箭选区还是那么多而已"
科学就是未来,20170207,"在这个救国论坛，拉菲兹终于讲出我们中立一直在讲的东西，就是反对党不能再单靠国阵丑闻拉票，而是要做好自己，不是以比烂的角度出发，而是真的以西欧政治为目标，结果很聪明的红豆兵如 @阿镖叔 一直讲我们大小眼，对反对党诸多批评，人家拉菲兹都讲了，他觉得马来人还支持国阵，是因为反对党没有提出solution, 除了一直挖丑闻，重复提国阵丑闻已经不能再拉票了，要让马来人觉得反对党是可以解决问题的。所以讲红豆兵们如 @阿镖叔 @老医师 一直帮回教党漂白，现在还帮老马漂白，真是倒米，拉菲兹知道问题所在，但是还是没有solution, 这就是人民没有给反对党压力，尤其是华人，华人让DAP 稳稳拿议席，也让PKR 拿了不少议席，没有压力，没有去突破，整天想着要靠全反对党合作，然后靠国阵丑闻上位"
q(o_o)p,20170207,"囻陣 贏少，物價就會漲少？其實物價攀升最高的這幾年，恰恰是 囻陣 議席數大量減少的這幾年。囻陣 獨大的那些年，通貨膨脹是很慢的，反而 308 海嘯 之後 馬來西亞 就進入了高通膨時期"
prince,20170207,"国阵赢多，gst打底15%，油价最少rm3.50，br1m 5分都不给你，你还不知足啊？"
bcteh,20170207,"红豆兵很好骗，重复骂马华就可以了"
Ecor1,20170208,"简单来说，就是选民对反对党没信心，所以宁愿选择熟悉的魔鬼，也不要选择陌生的天使拉菲兹 ：“人民不是以头脑投票，他们是以心投票的。”言下之意是不是也代表选民没脑？当然cari的中立也是属于这类型的选民只能依赖的就是感官感受，不懂根源的问题"
q(o_o)p,20170208,"你是以什麽依據作出這樣的預測？根據數據，每當 囻陣 出現危機的時候，馬來西亞 的通膨率就上升"
chinapee,20170208,"你没看见就是反对党强，　物价涨越多吗？　１９９８　年看看油价就懂了。"
prince,20170208,"我只看到国阵大胜时，油价直接就是rm2.70，所以现在国阵赢少，就只能一点一点起，如果再给国阵大胜，一口气就是rm5.70了，你们死更快！"
JowY,20170208,"1MDB 課題對馬來人和東馬山蕃本來就沒有什麼市場啊，只是對好騙的華人有市場而已這點其實砂勞越州選的時候就已經很明顯了，反對黨日日夜夜對選民講納吉1MDB，結果講到大敗，那時候就好醒的了華人整天罵東馬山蕃和馬來人沒有醒，真正沒有醒的其實是西馬華人"
JowY,20170208,"拉菲茲也說同樣的對華人而言，不管馬華做什麼華人都不會投他們，即使馬華裏面有一些人其實很聰明做得很好，華人一樣投給反對黨。馬來人也一樣，不管反對黨做什麼馬來人都不會投給他們，一樣投給巫統。拉菲茲所說的沒腦的、以心、以perception投票的，是這些人可悲的是，華人裏面有 90%，馬來人才 40% 是這種，華人沒腦的比馬來人多是一個事實"
AMOS5566,20170208,"小樹要茁壯成長，必須離開大樹的庇蔭。"
cct2050,20170208,"50年代开始冬菇就在人口报大数 10% 所以最多只有 60 % 马来人"
flashang,20170208,"人不到走投无路是很难改变的。物价高涨，万万税，逼得包头要去 泰国印尼 做佣人，大多数人才愿意改变。 "
s2143,20170208,"如果真的是40%马来人投污桶，那么国阵要输"
Ex-5th,20170208,"所以60%会投反对党吗？那样下一届可以换政府了"
amadeus82,20170208,"是这样的啦，他们要马来人特权，要全国伊斯兰化"
loongken,20170208,"重磅消息【今年大選雞哥身份恐怕不保】快看~馬來海嘯崛起！精彩時刻來臨。。重磅消息~今年大選雞哥恐怕身份不保？快看~馬來海嘯崛起！馬來人海嘯」在醞釀中？http://www.twgreatdaily.com/node1414236"
nothandsomeguy,20170208,"马国华人高人一等，那里可以跟山番地球王子一样思维。。。。。因该继续投反对党，不要让蓝调赢太多，继续制衡蓝调。"
Orochimaru,20170208,"40%馬來人頭屋桶，60%投？？"
chinapee,20170208,"你真的是发梦。"
Barryliaozs,20170208,"对政府不满，但对反对党更没信心。这应该是他们的想法吧。"
Ecor1,20170208,"马华里面当然也有聪明人但是选民依然不投给他们这个要看你如何看了，乍看之下的确是无脑之举，但是我却觉得是误打误撞之下做对了选择，是确长远聪明之举。所以对这种无脑我可以当作看不到  现在反而是怕一些有点小聪明却自作聪明，以为选马华聪明之人就可以达到不比烂的政治  "
MC2,20170209,"是的，跟十年前比起来，选民觉醒。民联是否做得好，这是重点。选民不止想看到执政党的黑暗面，也想看到另个选择能做到什么，能否改变目前糟糕的情况。民联，你觉得你做得比国阵好？还能更好吗？"
JowY,20170209,"做麽你每次都語無倫次的，一下講這樣，一下又那樣，自相矛盾"
leouy,20170209,"是他们自己的选择，我们也只是选民，过好自己生活，计划自己将来，继续投票反对国阵就可以了，我们已经尽了义务，以后别来抢劫我们就行了"
lumixcer,20170209,"华人可做的都做了，没愧对这片土地。"
