Topic title: 馬來西亞四大華報己被中國收購!!
username,date,text
毛疯子,20170621,"當你在星洲國际版裡看到那些每篇文章都是在為中國講話時,你會奇怪為甚麼會這樣...https://commondatastorage.google ... hive/archives/64565《壹週刊》張曉卿押錯薄熙來周永康 獻明報補鑊內幕                                                        《明報》撤換總編輯敲響香港新聞自由最新一輪警號後，火勢愈燒愈烈。最新發展是大老闆馬來西亞拿督張曉卿，週末曾秘密訪港，擺出強硬姿態，決意派遣其心腹空降《明報》，將這份香港五十五年老報徹底「河蟹」，進一步迎合習近平政權的口味。習近平近日大舉清剿與薄熙來關係密切的周永康中石油派系，原來○七年張曉卿亦曾搭上中石油，在吉林投資開發油田。刮起中石油風暴後，張曉卿在吉林的油田項目，未有如期取得國家批文，正等候北京發落。張曉卿曾經是薄熙來的支持者，兩人曾同台大唱紅歌，張曉卿又計劃在重慶投資百億人民幣建立其中國西部世界華文媒體基地，增加其政治籌碼。然而，薄熙來出事後，張曉卿隨即轉軚狠批薄政權。本刊記者走訪大馬，得悉張曉卿一直心繫共產黨，九五年收購《明報》後曾欲染紅報章不果。然而，近年接連在薄熙來和周永康身上押錯注的他，為了補鑊翻盤，惟有向中共獻上《明報》這個香港新聞自由堡壘。馬來西亞人空降《明報》出任總編輯衝擊香港新聞自由，引起社會極大反響，外國傳媒亦關注事態。張曉卿上週末在噓聲中，秘密來港會見一眾《明報》高層，會後編輯部獲悉，老闆換信得過的自己人掌控《明報》的心意已決。週一，張曉卿特別助理翁昌文向《明報》員工說，近日事件對張曉卿不公平，未審先判。話音一落隨即派遣張曉卿另一親信、編務董事呂家明幹預編輯部，主理翌日報紙的頭版，由他親自整理翁昌文的發言刊出。香港人為《明報》這張由本地文人和知識分子打拼出來的報章，喊得聲嘶力竭，但張曉卿這位馬來西亞大班卻似乎聽不見也領會不到香港人的心痛，《明報》是他投資大餅的其中一角而已。七十九歲的張曉卿雖然沒有人大政協銜頭，但過去幾年他在中國的投資有增無減，曾經照住他的人脈，是他由八十年代起一度押注的薄熙來。石油投資未獲批文張曉卿搭上薄熙來，與近日被大舉清剿的周永康石油派系，原來有關聯。張曉卿王國內、在新加坡上市的常青石油及天然氣公司，○七年透過子公司京沃爾德資源，與國企中國石油天然氣（下稱「中石油」）簽訂合同，合作開發吉林松遼盆地扶餘一號範圍的石油資源，面積達二百五十四點九平方公里。中石油旗下著名的大慶油田和吉林油田，都在松遼盆地，屬國有資產。當年，薄熙來是商務部長，他的盟友周永康已進身政治局常委。當時中石油的第一把手，就是因嚴重違紀正被中紀委調查的蔣潔敏。張曉卿與中石油的合作，○八年獲商務部批准，但仍要過國務院發改委的最後一關。由簽訂合同至今六年，常青已在該處探了九十九個油井，但一直未作正式開採及商業生產。原來，中國規定包括原油及天然氣等能源投資項目，必須由發改委審核後再呈交國務院核准，但常青和中石油的合作計劃尚未開最後開綠燈。常青曾預料，發改委去年第二季會出批文，之後再話延至第四季，但至今仍未見到聖旨。去年八月、即薄熙來被捕一年多後，便爆出了習近平清剿「周永康派系」，多名中石油高幹因貪腐問題墮馬，除了蔣潔敏，還有大慶油田總經理王永春等，周永康亦在薄熙來審訊完畢後，去年底傳出被扣押。常青與中石油的合作，會否因官場派系鬥爭而前途未蔔，引起關注。雖然項目未上馬無收益，但常青在中國投放的資產，卻高達一億一千八百萬美元，未有交代具體細節。年報提及，常青與中石油的合作，須負責前期評估及開發成本，並與中石油分擔營運開支。目前，常青在印尼、馬來西亞都有投資石油及天然氣，二○一二年營業額為八千六百萬美元，利潤為六百一十萬美元，集團負債則達一億四千萬美元。薄熙來在重慶唱紅打黑贏盡風頭，張曉卿亦宣布投資重慶，一一年在當地建其華文媒體中國西部基地，他的《星洲日報》更大字標題指他「投重慶最信任一票」。大連搭上薄熙來與中石油簽訂合作之初，張曉卿（中）曾經親自到吉林油田視察。張曉卿與薄熙來的關係，源於八十年代，當時張出生地砂拉越政府希望進軍中國，派出靠伐木興家的張曉卿做先頭部隊，結果張曉卿成功在薄熙來主理大連時，在當地投資做木板，《星洲日報》曾經提及兩人相識：「在薄熙來擔任大連市長期間，張曉卿也在大連投資木材下遊工業。」報導又引述薄熙來○九年擔任重慶市委書記時，如此形容張曉卿：「我跟首席會長(世界中文報業協會)張曉卿認識多年，我們算是『同志』了，因為我們都在促進中國的經濟發展和改革開放，大家都在為中國作出貢獻。」薄熙來與張曉卿一直維持友好關係，張曉卿的石油項目簽訂後，薄熙來就由商務部調到重慶，也是他政治生涯中最惹人爭議的舞台，張曉卿亦同時大力唱好重慶。○九年二月，張曉卿的《亞洲週刊》率先提出「重慶模式」這個詞彙，由資深特派員紀碩鳴撰文，讚揚薄熙來領導的重慶在金融海嘯後，以內需促經濟增長、加快城鎮化、維持低稅率等措施，「重慶的創新思維既汲取沿海經驗，又迴避風險，成為中國抗擊金融危機的新路徑。」《亞洲週刊》的報導，隨即引來重慶報章及中國新聞社，呼應引用「重慶模式」這個詞語乘勢吹捧薄熙來。之後薄推唱紅打黑，紀碩鳴又再寫道：「今天，重慶『打黑舉紅』，是要重拾共產黨的理念和對人民的承諾，倡導富民、公平、公正旗號下的『紅色 GDP』」。重慶建傳媒基地張曉卿○七年與中石油對外合作部總經理閻存章簽訂合同，開發吉林松遼盆地油田，至今仍未取得發改委最終批文。旗下刊物力捧薄熙來的同時，不知事有湊巧還是特意安排，張曉卿出任首席會長的世界中文報業協會年會，○九年選擇在重慶舉行，張曉卿與薄熙來同場談及華文報業，張更讚揚薄具「對新聞專業高深和優渥學養」。薄熙來當紅時，不單全力掌控重慶報章，又積極籠絡外國華文傳媒為他更上一層樓的野心鋪路，當中以新加坡《聯合早報》開設的「重慶專版」挺薄最受注目，該報亦從中收取不少「廣告費」。張曉卿的《亞洲週刊》則以新聞評論力讚，張更與鳳凰衞視董事長劉長樂，響應國務院僑務辦吹雞，成立「世界華文媒體合作聯盟」，聯盟更與重慶建立緊密聯繫。聯盟成立後兩年、二○一一年選擇在重慶舉行大會，其間六百名出席會議的海外華文媒體話事人，與薄熙來同台唱紅歌，不單張曉卿、劉長樂，還包括今次《明報》換總編輯的其中一個關鍵人物、替張曉卿打理北美業務的呂家明。唱完紅歌，張曉卿又獲安排參觀王立軍主政的重慶公安局，獲美女巡警送禮。唱紅歌之餘，張曉卿在聯盟論壇完結前，宣布其常青集團投資重慶南岸區，興建世界華文媒體合作聯盟總部，他旗下的媒體王國日後亦會在該處設辦公區，《新華社》引述投資額達百億人民幣。當時薄熙來的手下、重慶市長黃奇帆，更親身見證張曉卿與區政府簽約儀式，張曉卿在該場合讚揚薄熙來的人格與領導魅力。薄熙來當紅之時，張曉卿也曾經與習近平握手，並在北京開設「常青中國投資有限公司」，負責傳媒及生物科技投資。不過，薄熙來前年落馬後，張曉卿再沒有公開提及重慶的項目，其常青中國網站亦沒有相關資料。《亞洲週刊》轉軚批薄與薄熙來（左）同台唱紅歌者，還有鳳凰衞視董事長劉長樂（右）。二○○八年，張曉卿將《明報》與其四份大馬報章合併，成為「世界華文媒體」，也是他的上市王國。世華年報顯示，截至二○一三年三月，世華流動及非流動負債合共高達二十億元，集團上月又宣布舉債近十二億元，財務狀況引人關注。薄熙來二○一二年被捕後，張曉卿的《亞洲週刊》立即識時務地緊隨政治大勢轉軚，由深懂大老闆意思的總編輯邱立本執筆，狠批薄熙來與妻子穀開來，「核心就是對法治的踐踏。它背後的思維和行動的邏輯，就是『但求目的、不擇手段』」。張曉卿去年一月亦撰文稱：「薄熙來事件展示，唱紅打黑的群眾動員是開時代的倒車。」口徑跟當日讚揚薄熙來的人格與領導魅力，作出一百八十度轉變。在《明報》老行尊眼中，《亞洲週刊》總編輯邱立本最識氹老闆，他治下的編採團隊報導手法，亦反映了張曉卿的政治思維。雖然押錯注落薄熙來，但至今張曉卿仍未放棄上海幫出身、被指是江澤民利益派系中堅的「不倒翁」黃奇帆。去年四月，黃奇帆以重慶市長身份來港招商時，《亞洲週刊》將他寫成「受習近平肯定再出發」以圖力挽狂瀾。習近平大權在握，為迎合新君主，除了猛打昔日盟友，過去一年《亞洲週刊》在本港敏感議題上的報導，都非常迎合國家路線。例如：國教、港視，與《明報》報導手法明顯不同。來自《明報》內部消息指，今次撤換總編輯風波，都由識得做人的邱立本大力向張曉卿獻計，令一眾《明報》高層私下對他怨聲載道，《明報》或即將與《亞洲週刊》統一口徑。河蟹《明報》　一拖 18年突然被撤換的劉進圖（左）週一晚重申，接受調職不再擔任《明報》總編輯，卻被外界批評他跪低。張健波（右）則說：「老闆有老闆自己的考慮……要為自己的眼光去負責任。」（鄒潔珊攝）九五年，張曉卿從財困的於品海手上買入《明報》，看中的是其海外網絡。於品海主政期間，《明報》九三年分別在多倫多及溫哥華開設加東版及加西版，「佢（張曉卿）一直打算將報業擴充至全世界，仲叫親信去英國、法國睇嚇有冇得做。」一位吉隆坡資深傳媒人稱：「佢想將報業網絡變為對佢有利的條件，讓中國知道佢可以影響到海外華人，希望中國重視佢。」在張曉卿催穀下，九七年四月《明報》在紐約辦美東版。「張曉卿每年都會到美加巡視業務，宴請當地華僑商會。」但一名前員工說，「紐約銷量好差，九七年時，每日都係印七、八千份，年年都要蝕錢。」即使虧損，張曉卿也在所不計，「佢認為紐約有聯合國總部，中國外交官會喺嗰度，佢有機會接觸到。」○四年四月，《明報》再到三藩市辦美西版。南征北討之後，《明報》北美業務虧損，由○八年至一三年，共蝕了一千五百多萬港元。由於美國報業不景氣，○九年三藩市版停刊，紐約版變成免費報。早計劃《明報》換班張曉卿欲借海外版擴大對中國的影響力，香港《明報》自然也不能幸免。他入主香港《明報》時已計劃換班，將報章赤化。九六年派大馬幫古玉樑來香港執行任務，「張曉卿要《明報》轉軚支持大陸，但古玉樑因《星洲日報》的人事派系鬥爭被調來港，他氣在心頭，對老闆的指令不大上心。加上當時張的心腹、《明報》執行董事林厥唔鍾意親中，所以最後都冇鬱手。」古玉樑○一年離開張曉卿，「老闆派來遠房親戚張裘昌，但佢讀英文，中文程度有限，唔會搞編輯部。張的助手翁昌文入去，也只是郵差，傳遞老闆訊息。」九九年十一月發生《星洲日報》刪改相片事件，該報刊登一張檔案照時，將前副首相安華的臉刪走，引起安華支持者不滿。外國傳媒將此舉扯上傳媒政治審查，《明報》也有引述外電報導。「《星洲日報》班高層好不滿，指大家屬姊妹報，點解要咁寫。員工撥行火，張曉卿於是責難，要《明報》交人，翁昌文話編輯部班人企得好硬，最後張健波企出嚟同張曉卿講，這是《明報》的事，如果我有錯，你可以炒我。張曉卿最後話好好好，下次唔好。」有知情者稱，雖然張曉卿的理想老總非張健波，「但老闆深知張波辭職，其他管理層會一齊走，不輕易找到人維持報館運作。」然而，兩年前退居二線、只擔任編務總監的張健波退休的日子漸近，張曉卿趁機部署人事變動。《明報》編務董事呂家明對該報的編採方針有自己一套睇法，更曾就報導港視事件越洋致電劉進圖了解情況。週一晚他到《明報》附近的麵檔醫肚後，急急腳返回公司「睇版」。（蔡正邦攝）劉進圖靠山失勢呂家明（左）任《明報》北美總裁時，與中新社副總編輯夏春平（中）簽訂供稿協議。「《星洲日報》的高層看準張波即將退休，於是扶持劉進圖，藉機可以伸手管埋香港。點知張曉卿近期唔妥呢批高層，進行換血，劉進圖失去靠山了。」知情者稱，除此之外，劉進圖擔任《明報》總編輯期間，也未能做到老闆將《明報》靠攏中國的指令。「以前編輯部會做啲中國商貿專題、奧運金牌得主專題之類，當有人向老闆打毒針，指《明報》太敵視中國時，便可作緩衝之用。但劉進圖上場後，沒有這些計劃。」去年六月，張曉卿祭出「王牌」，《明報》北美業務的行政總裁呂家明，以編務總監身份來港，《明報》被整頓的警號正式響起。年過六十歲的呂家明畢業於樹仁書院新聞系，曾在《明報》、工作。他九五年離開《壹》移民加拿大。《壹》前同事形容，呂相當懂得摸索老闆心意，「佢唔係擦老闆鞋擦出面嗰種，不過佢好曉得點樣唔逆老闆意思。肥佬黎曾對呂家明有個評語，『喺咁多人當中，唯獨是有一個人係摸唔到底，呢個人就係呂家明』，肥佬黎唔信佢，唔鍾意佢。」呂家明部署變陣上週撤換老總消息一出，《明報》員工立即成立關注組商討對策，短短兩日已有九成員工聯署要求管理層解釋換人準則。呂家明九五年加入多倫多《明報》，升至總編輯時，跟老闆張曉卿有近距離接觸，「張曉卿每次去加拿大巡視業務，都係呂跟上跟落，呂識講國語，同老闆溝通到。」不過，曾與呂共事的前資深員工接受本刊長途電話訪問，力數呂領導欠佳，用人唯親，「佢嘅成功之道就係擦鞋。呢度嘅《明報》愈來愈親中，中國領事館嘅社交活動都喜歡放到好大，標題要夠粗，好擦鞋。逢星期五出版嘅《中華探索》雜誌，一向用繁體字，一年前變成簡體字，有好多讀者唔再訂閱。」○九年及一一年他接受中新社專訪，為三藩市《明報》執笠解畫，又指當地《明報》有話語權是「得益於中國愈來愈強大」。他領導下員工士氣低落，一○年籌組工會，七成員工加入。呂卻視工會為絆腳石，對工會成員絕不手軟，威迫利誘員工退會。香港《明報》員工則更關心呂和北京政權的關係，擔心其「和諧」路線入侵柴灣報社。是次香港《明報》換總編輯，北美《明報》完全沒有報導。呂家明進駐香港《明報》半年，一直觀察劉進圖表現。近期爆出他幹預編輯部，加拿大越洋致電劉進圖，詢問「（港視風波）做咗咁多日頭條，係咪有其他新聞呢？」根據《明報》報導，呂家明辯稱只是提出意見，不是幹預，但承認與劉進圖工作上「唔係好融合到」。知情者評估，原先呂家明授命控制劉進圖，但不成功，於是張曉卿便欽點大馬幫鍾天祥接火棒。老闆欽點大馬人鍾天祥跟張曉卿在九十年代已接觸，「張曉卿○六年買入《南洋商報》，鍾天祥入去做總編輯。張曉卿想知《南洋》運作成點，會直接搵鍾天祥。鍾合約兩年期滿後不獲續約，被迫離開。相信是有人不滿鍾天祥，但張曉卿不知情，仲問鍾點解要走，後來先知鍾被逼走。」週日港台《城市論壇》討論《明報》撤換老總事件，一班《明報》前員工穿上黑衫力撐，更指換人令該報「日月無光」。（曾春南攝）來自十一間本地及海外大學的九十名學者，週一發表聯署聲明，希望喚起社會關注，以行動撐起《明報》三百名員工。（江永健攝）鍾天祥靜觀其變鍾天祥（左二）在《南洋商報》擔任總編輯兩年，約滿後不獲續約離開。這次張曉卿重新提拔鍾天祥打理《明報》，知情者稱，鍾去年十二月已辦妥工作證，等待履行新職。「鍾天祥立場不左不右，懂得揣摩老細心意，今次見到《明報》編輯部咁大反應，佢都嚇驚咗。」上週《明報》編輯部爆出撤換老總的消息，鍾曾以短訊回覆友人查詢：「我謹此私下說明，《明報》確實跟我在洽談，最終如何靜觀其變。」知情者估計，外界對鍾天祥如斯激烈反應，鍾履職的安排或許會延遲。張健波及劉進圖近日奔波向編輯部解畫，呂家明變得積極參與編輯部工作。「佢以前週六唔返工，依家返工，又睇埋大版（報紙付印前版面），聽講佢仲約啲部組阿頭傾偈，想穩住軍心。」本週二中午，本刊向呂家明查詢撤換總編輯及打壓工會的事，但他不願作出任何回應。被問到會否留在香港時，他說︰「我屋企喺加拿大。」大馬報業霸主　狠辣《星洲日報》是馬來西亞市佔率最高報章，有一百二十萬讀者。集團旗下出版業務，一三年上半年營業額達一億四千五百萬美元。圖為《星洲日報》總部。由吉隆坡到張曉卿的家鄉詩巫，要坐兩小時飛機，越過海峽，由「西馬」飛到「東馬」。記者晚上九時抵達機場，詩巫市一片寂靜，大部分商店已經關門，跟吉隆坡的繁華熱鬧是兩個世界。東馬經濟以天然資源，即樹木、棕櫚油為主，張曉卿就在這裡掘到他的第一桶金。張曉卿以伐木生意起家，財富愈滾愈大，張家成為詩巫兩大家族之一；另一個家族劉會幹也做木材生意。張曉卿首次涉足傳媒，是八十年代初，劉家在東馬辦的《詩華日報》邀請知名人士入股，張也獲邀入股，但佔股甚少。直至八八年，機會來了，西馬第一大報《星洲日報》老闆林慶金出現債務問題，將《星洲》抵押給銀行，報館中人四出找白武士。「張曉卿對西馬人而言，是頗陌生的名字。只有少數人留意到，他曾經是砂拉越人民聯合黨財政……債權銀行初期對買主身份及財力存疑，還派員到詩巫，暗查張曉卿底細，才驚覺原來是一條大水魚。」馬來西亞的《報業風雲半世紀》描述，作者是有份替這次交易穿針引線的《星洲》業務部人員古玉樑。「當時馬來西亞沒有太多娛樂事業，華人接收資訊都是通過報章。」曾在《星洲》工作的資深傳媒人吳彥華稱：「以前張曉卿幾有錢都好，吉隆坡的人未必識佢，有咗《星洲日報》後，得到華人組織尊重，又可以控制輿論。張曉卿的地位，已高過很多華人代表。」由親民到幹預「他最初好親民，會跟同事一同在員工飯堂吃飯，佢會講番睇完份報紙的意見，唔係咁多幹預。」該資深傳媒人稱。不過，張曉卿逐步認識到傳媒的影響力，他所屬的砂拉越人民聯合黨當年有份參與國會選舉，「佢會話唔好報導咁多對手政黨的新聞。」隨後張曉卿逐步買入《光明日報》、《中國報》及《南洋商報》，當中以○六年收購《南洋商報》時掀起最大爭議，馬來西亞八成的華文媒體從此由張壟斷。「佢覺得各間報館資源可以互用，更重要是阻止其他細報入行。」為了打擊對手，張施加很多趕盡殺絕的手法。「佢哋會同報攤講，如果擺賣對手《東方日報》，就不發張氏的四份報紙給他們賣。」馬來西亞傳媒人楊凱斌稱。很多報攤為免因小失大，唯有放棄《東方》，只有便利店才賣《東方》。《東方》背後的老闆，正是詩巫對手家族劉會幹，兩大家族惡鬥下，公眾的資訊自由受影響。除了封殺對手，張氏旗下報紙也封殺異見聲音。「他們有一份黑名單，包括：批評政府或旗下報章的政治人物、評論員。」楊凱斌稱，他的名字也在黑名單上，「我曾擔任一個講座的主講嘉賓，《星洲日報》的記者來採訪及拍攝，見報的相片中，刻意將我裁掉。」曾在張曉卿旗下《星洲日報》、《光明日報》、《亞洲週刊》擔任駐新加坡特派員的吳彥華稱，張曉卿經常開放《星洲日報》招待華人社團、領事館代表，名氣超越華人執政黨主席。記者到訪張曉卿位於詩巫的大宅，傭人指他不在家。馬來西亞有不少刊物批評張曉卿的報業王國，壟斷市場。手法移植香港在吉隆坡的傳媒人中，公開討論張曉卿是一個禁忌。「大部分傳媒人都幫佢（張曉卿）打工，批評佢就飯碗不保。他的員工也被洗腦，覺得外界批評旗下報章，是想打擊他們生意。」有資深傳媒人稱。張曉卿一直希望將掌控大馬傳媒手法搬到香港。隨著中國政局人事大挪移，連繫住他的千億生意，張曉卿此刻不惜以《明報》作為交換籌碼，未料掀起編輯部、學者、評論員、政界等反對聲音，甚至成為外國關注香港新聞自由的議題。「張曉卿有錯覺，以為之前派張裘昌、翁昌文、古玉樑來管《明報》都冇事，但他冇諗過之前的人都是做管理，換總編輯好唔同，特別是香港環境，以及《明報》一直建立的公信形象。」熟悉張曉卿的人士稱。大馬幫終於見識到香港人對守護新聞自由的信念，能否力保《明報》編輯部被大馬空降老總直接操控，就要看公眾的力量了。馬來西亞是多種族國家，報章也有華文、英文、泰米爾文、馬來文等。張曉卿四份報章已佔華文市場八成。"
毛疯子,20170621,"他控制的華文媒体佔了全球80%,講好听是他的,其實是中共控制的。包括亞洲洲刊從《當今大馬》 - 卓越新聞獎基金會- 深入媒體www.feja.org.tw/modules/news007/article.php?storyid=1490Translate this pageJun 12, 2014 - 馬來西亞主流媒體更受到雙重控制，除了壓迫性法令超過30條，媒體 ... 年又轉手給媒體大亨張曉卿，目前「世華媒體集團」壟斷馬來西亞華文平面媒體逾80%。 ... 話鋒一轉，黃國富認為，近年以世華媒體集團的張曉卿來看，他有點像 ..."
毛疯子,20170621,"還有你奇怪為何星洲日報常常有這几個人的評論,而且几乎一句批評中國的話都没有,大唱一帶一路。陈芳龙‧台湾别再自寻边缘化                                                        蔡英文2016年当上总统以来，这是第2个与台湾断交的国家（马英九8年任内，只有非洲国家冈比亚与台断交），当年冈比亚与台湾断交，在野的民进党当成“天塌下来”的对马英九予以抨击与羞辱，这回蔡英文待遇应该大不同。之所以发生中巴建交与台巴断交，牵涉中丶台丶巴的三角关系，这绝非是台丶巴关系恶化，反而是中丶台关系恶化的警讯！裡面還有講到甚麼不知所謂的君子有所為,有所不為,所以中國算得上君子了复制不到,自己點撃進去看吧。陈芳龙·新闻自由不能“无限上纲”                        新闻自由不能“无限上纲”，既然被视为行政权、立法权、司法权之外的第四权，就负有报道社会真相、人间冷暖、社会不公义等事端的责任。由于独立于政府之外，所以也应该在合法的程度上发挥牵制政客和影响舆情的作用；但报章媒体的第四权只是一项“权利”而非“权力”；既然有权利，就必须负起促进社会和谐的义务，所以《星报》这一次确实有“义务”对事情始末向官方作解释！陈芳龙·马哈迪─92岁老人的三件伤悲事                                                        普腾如果争气，就应该在无关税保护下与全球汽车厂公平竞争，让马来西亚人民不必将购买汽车当成沉重负担。在中國收購普腾期間,他講的這些話,大家都知道了。                                南方朔‧欧美的民主如何抛弃无能？http://www.sinchew.com.my/character/%E5%8D%97%E6%96%B9%E6%9C%94近代最大盲点即“民主政治”，人们普遍相信民主政治是颠簸不破的真理。但19丶20世纪初并非如此。当时民主初兴，人们对其尚能保有适度的怀疑。复制不到,但你們可以自己進去看看,他說歐美二次世界大戰後的民主是没用的。但大家都知道,那正是真正民主的開始!那世界各國不是要彷效中共的模式??包括馬來西亞??這家伙說是台灣人,國民黨作家,倒不如說是中國塞了不少錢的人。邱立本他是亞洲週刊被中國收購後的主筆,全都是拍中國的馬屁的話。因為亞洲週刊被世華媒体收購了,世華媒体又是張曉卿的這樣你明白了吧??"
毛疯子,20170621,"2007年4月23日，張曉卿旗下的明報集團與馬來西亞星洲集團、南洋商報集團簽署協議正式合併，對外統稱為明報集團，《亞洲週刊》是新的明報集團的一員。2008年4月，香港的明報企業集團、馬來西亞的星洲媒體及南洋報業合併成世界華文媒體，《亞洲週刊》成為世界華文媒體的一員。邱立本 - 亞洲週刊https://www.yzzk.com/cfm/blogger2.cfm?author=邱立本Translate this page名家博客- 邱立本. 亞洲週刊總編輯. 從商海走進政海的身影. 2017年5月14日. 郭台銘帶來台灣奇特的希望——他若成為總統，不僅台灣經濟逆轉，兩岸關係也可破冰， ...看內容..."
50912cmea,20170621,""
毛疯子,20170621,"黃毓民毓民踩場151029 ep736 p3 of 3 亞洲周刊總編邱立本係無賴 ...Video for 邱立本中共走狗▶ 25:16https://www.youtube.com/watch?v=IsCsW5mWr7kOct 29, 2015 - Uploaded by MyRadio Hong Kong黃毓民毓民踩場151029 ep736 p3 of 3 亞洲周刊總編邱立本係無賴 ... 黃毓民毓民踩場151029 ep736 p1 of 3 梁智鴻做689走狗臨老獻 ..."
雷克斯R,20170621,"在马来西亚还不是巫统说了算 "
大黑天,20170621,"為何不把這些報紙的 總編輯和各主任都換成 清國留學生？現今都還是留台生掌握"
瘋流材子,20170621,"人间有情，正义至上的大报 "
毛疯子,20170621,"但你没留意到內容嗎??內容全都要經過上頭批準的。國际的那些言論證明了,几乎每一篇講到中國和台灣香港關係的,都是一樣的。中國是最好的。台港美都是不對的。"
