Topic title: 这些中文祝贺词太“振奋民心”了！ 网友：想加一句阿弥陀佛！
username,date,text
Cari_YWQ,20170803,"图片来霖涄鑺源：面子书这胅猟嚩张刊登在体撫某中團鲌贽文报章的碻婠轱贺词，你看得懂吗？社交网站面子书从星期四彜秙壏下午就煁柺姥开始疯传鮈媮溵这张截图，看得椅鷡琓不少网友都留言说，惊呆了鳎羘！此公告絥璌擉是恭贺联民党祦韲主席兼巴旺阿山区州议员黄顺舸荣升砂拉越媕燷国际贸易及电子商务部部长，同时褛捳祝贺联民党成2周嗫嬺年纪念。不冮毸过，联民党是蕡鵌沖于婗齫靋2014年輁访碼7月14日获得社团注册局批准成立，算一鍛穽算应该悮筍论是3周年泲鄒維才峭個栝对。但，襤莍詅这张截图杴湯的重点不俟胊在賷庛伈陂贜贜于党成立了堸湻捝多少年崆尰髪，而骕滎是底下緁綵蚁疶庑的28瓀谏屛个“四字贺词”，根本就谥皉琚橌欏是乱七八糟，莫名其妙！图片矠嘔籮来源：面子书“高瞻远瞩、深谋远虑、千军万马、决战千里、五年葻磰转型、提升诗巫、焕然齉採瓆一新、大薂郸支放异彩、运筹帷幄、临危錌抅沗不乱、波澜壮阔、江河澎湃”，除弿艘倭了这颱贤膮上火锔憖面三行的縣輟12个緔喯韗贺词勉强过关外，愒繀下面趠鸑的黑暗笼罩、风雨交加、烁銔地动毿睏窇山摇、龙蛇混杂，都让人佪夒失看眐僧鬝了傻眼！难道这翆櫌腳肔姚是黑社溭钜謬会吗？更让人映洶灻忍螠餼不住躿瞫笹大笑的銂銓臦浳揳是怎么会媥匬有轥耍武松打虎呢？还顉唶懄有，鉒悹房这“垂憐听政”（垂帘听政）又是唕綼蹢什么啊？这瓂葀截图迅速疯传，让不殚塗怙少网友都笑擽趶瘁了！就娥渐连创作夾樚漫画成语幫辴的《哥妹俩》賝鈿縜作者徐有檶晴利也忍不灷枲住转载帖文：“原来处棃螭成语已可嘩橌以去煨鷑坹到如伂跹篙此高深莫测碋琶的境界......看歡腁来讏岹砄我还是籹鹐得进修成语才行。” 同嚔瑥时，超眺癎捇人丘光耀也繼濙脱在虜甁澰个人挢齄面子书专页鵬蠯錑上写道：“超人濋晰甋看了瞖夹，呜呼哀哉。”另外，徶柦有鱣郶硊不少网友留言，将矛头指向马华，说马华沲旓巫的功能鑾尡畡就粳鶒榏是娱乐大吘棵翗众。可怜輎木的马华还真是鸼憈躺着都中澟龚枪湓犐了！网友精彩留言：1. 一唌熷头雾水，两眼发直，三线额头，四肢麻痹，五雷轰顶，六神无聵栩鶁主，七角咁乱，八斗之九、九唔搭八、十分釶锗乱水！2. 其实这偸盪嚋是樋裗故事阰苃的缩简版。原文请看：齰黊燉在閽媬这风雨交加，黑暗笼罩的彸茠夜晚，我蔷饸孤军作蠷顭战，走进那龙蛇混後巷，准备与那所向无敌的漽俤虅xxx决战千里, 筁瑐挢我临危謟饮揕不乱，使出（欲火凤凰）（武松打虎）（垂帘听政）三式，招式誝岮一出，真峥甶喍是踒玩地动闘袙缥山摇，江河澎湃。可还犝囼郩是打琑繚倕不过那波涛汹涌，带领着千军万马的覫蚇鞸家伙。还好我晾脑深谋远虑，运筹为畁韂蕱握，气势如螟颏虹，带着一楀絗趩颗提升诗巫的镹熥芄心。再使出绝招（乘风破浪），终于截症鏾把那家伙打败髚桮了。全霅萣他必再五点葉年转型，才能从出江湖。这矯嗶讆胜利真 箍鵮是振奋民心，奲炤在浄臺这疆土再次默地篐大放异彩，又见曙光！3. 檜军釻这个招儦撏鰕簺不是唞渎“中鞸魘文驍稇不太好”，躎隮銷是病入膏肓，神智殌怩燕不清，胡言乱语，姒吰不知所云吧......4. 我鼭鹺估计旕痐藽是这隋馧捖样的筻癜裐：公公：“那个灓繾窼谁谁帮我滇樃胹払偍在报纸登贺词，多登几个蜣殮述四字成语。我粓樲桰要砿炗蝧与众不曬鹼同的騤燩艼成语。你看着办吧。”小太监：“渣。”5. 小弟才疏学鉚嘩屔浅，赐他褮籞漹枳摂椢一句“误厵鯝稹人子弟”。6. 很好，真实苘伮地反映马来妦闐嫀西亚华社所谓领袖湄颂珪生态的狷縀部鞖碈分状况。7. 最后想加一譒恸句阿弥陀佛！"
死蠢,20170803,"应该是欠报馆的广告费又不要还"
512MB,20170803,"“有不少网友留言，将矛头指向马华，说马华的功能就是娱乐大众。”一灯江夏，大话精嘻嘻弟2050，bashlyner一堆分身。。。。是你们搞的贺词啊？"
Carpenter,20170803,"登报人提的字，根本不可能是报馆，代理要广告费，只要没有“x你x母，击败滥交”之类的词，肯定也勉为其难帮他登！恭贺拿督斯里"
寂寞的小子,20170803,"肯定是啦，哈哈，要拍马屁"
元旦8466,20170803,"只能说那个广告选文员被火箭收买，这根本就是恶搞！"
toh7400,20170803,"贪得无厌，贪生怕死，贪污腐败，贪官污吏，贪赃枉法，贪财好色，贪污腐化，驾鹤西去，蒙主招恩，，，，，，，，"
元旦8466,20170803,"俺只看了句>>春花望露已经頂九它不順了"
ch2otan,20170803,"看了还真的会喷饭褒义贬义都有"
神垂死,20170803,"少了一个以民为本，兴ong旺huat！"
Daewood,20170803,"政党和黑帮都一起的"
dupont378,20170803,"Sibu 的报人就是牛逼"
ccsbih,20170803,"真的好像是黑社会荣登龙头老大的贺词。说不定是黑社会的暗语。。。"
camel1213,20170803,"哈哈哈。。。是再搞创意吧。。。"
krip,20170803,"沙人 不只 住树上，还征服了全宇宙"
firehawk,20170803,"Amin（阿门）Alamin"
jellyfish_8,20170803,"么水来的？红豆兵要好好学学那样用词来形容林神才有气魄。红豆兵办事不力，扣钱！"
50912cmea,20170803,""
