Topic title: 搭捷运或开车进城  两者金钱时间差距有多大？
username,date,text
Cari_LSV,20170719,"旁述：李诗韵 l 剪辑：林安琪哲犲我闇蒛邤国第鞏钭一条捷运路线全面启用辤開於后，不疫莉祼少民众都赶搭捷运热潮，多数人檂湲钣体验过捷运后，都给出了憑岣蟂非常正面闖撥漝的评论，而当中泣濶，听得最多的薔剛鯳就瑖摶是衾铫噔省钱和嚲騑揺省鄙毈單时了訧薮缀！事实真匰烜的约唲想是如髦筳粇此吗？"
l@coste,20170719,"很快就会爆炸了"
SIEWMIN,20170719,"如果目的地離捷運站不遠就ok"
quekjh,20170719,"为什么不是早上7点去试搭捷运呢？？"
syncss,20170719,"你是10.15am 搭mrt，已经offpeak了，所以显得车厢和月台很空很写意的样子，如果你在车厢里面人挤人站整粒钟往往比开车还累。苹果要对苹果，你的图表应该要用 offpeak的驾车时间，也就是50分钟左右。还有，开普通小车是不需要1km RM0.40的，用RM0.20比较恰当。还有，同善医院需要RM5的parking，需要算进去。但同时你也需要算从住家到kajang 车站的时间，油费和parking费。"
Hishammudin,20170719,"阿爸"
shookting,20170719,"如果去Maluri转乘star lrt, plaza rakyat 下车，应该不用走那么远吧。。"
节省王,20170719,"放工时间搭LRT等半小时才上到，因为挤满人根本进不到。"
thunder,20170719,"宁在汽车里塞，也不愿在捷运里挤"
SilLyPanDa,20170719,"这试搭还有个疑问。在bkt bintang下车，步行到同善医院就可以不明白为什么还要搭monorail 从bkt bintang倒回去times square. 那离开目的地不是更远吗？ "
keatlim77,20170720,"可以下merdeka stations 走地下通道去pudu raya."
daimon,20170720,"其实要看个人的车程和花费的，也别忘记塞车的时间我也想坐公共交通，但是要转车很多站，有点麻烦"
nyluon,20170720,"公共交通網還有很多地方沒覆蓋／距離有些遠。但有開始完善公共交通總是好事"
vvti_84,20170720,"当你想大便的时候，你就不那么觉得了 "
vvti_84,20170720,"MRT的好处只有可以准确预算到达的时间 除非突发事件"
Cinabaku,20170720,"如果像日本那样，是能挤进去滴"
thunder,20170720,"你在捷运挤着又要大便那就更惨！"
vvti_84,20170720,"随便一个站出去大咯。。塞车看你怎样解决 "
thunder,20170720,"大在裤子回家洗！"
PRM,20170720,"单单toll 钱都已经贵过MRT fare了 "
seicaibao,20170720,"看了视频只能说有误导成分. 车油40仙？时间又拿最长的？虽然本人偏向地铁. "
ABSi-Doremi,20170720,"是咯。。 还有她是直接从 MRT station 算起， 而不是从家算起， 好像每个人的家都有 MRT 站。。 LOL..."
steve_lee,20170720,"我还在等着putrajaya link - serdang 的， 都不知道几时好？"
JowY,20170720,"香港大多數 MTR 站沒有廁所alhamdullilah 馬來西亞好多了"
JowY,20170720,"MRT 是漢奸搭的，真華人就要開 proton"
一燈大師,20170720,"搭 MRT 地鐵可以盡情刷手機吧，因為不用顧駕駛盤，不但減低車禍意外，還能讓低頭族感覺充實。"
thunder,20170720,"也可以让大师回味看过的痴汉电影！"
一燈大師,20170720,"什麼來的？             "
statement,20170720,"然后做出痴汉电影里的行为。（相信大师会很喜欢上下班人挤人的时间）"
thunder,20170720,"出家人不打诳言啊! 大师！"
一燈大師,20170720,"什麼 ？           "
kmrddecade,20170720,"我个人认为搭mrt最让人赚到的就是  每天都可以固定走一段距离的路，你不会知道每天走路可以让你身体多健康，健康是无价的。"
thunder,20170720,"这话多某些击败人是没有用的，那些击败人，去那里parking都要park准准在那间店门口，前面一点有位也不park，就是要double park，好像走几步就会爆毙那样，你叫他们搭MRT走路，慢慢等!"
pupuman,20170720,"中立，香港MRT站大多数没有厕所？你吹牛吹到这个程度都不知道国政是不是请错人？"
夜铃,20170720,"搭捷运下车步行到公司的时候，会给驾宝马的同事看到 "
Cari_LSV,20170720,"因为每辆车的耗油程度不同，所以只能拿平均费用。"
Cari_LSV,20170720,"谢谢你的留言，下次会再改进~"
Cari_LSV,20170720,"确实可以直接步行，但如果是老人家的话，他们可能会选择步行少一些的方式，所以才会选择搭monorail的~"
kitkatlow,20170720,"很多人住kajang cheras，想找subang pj damansara 一带的工作，但又负担不起哪里的房子，又不想每天驾车来回三小时，不想付几百块的油费过路费，MRT 就是一个很好的选择。不一定是最方便，但肯定是最适合。尤其是刚毕业的学生，以前要找工作先买车，现在就不一定了，可以做出调整配合。就算是MRT + Grabcar／bus，也比买一辆车每天塞车三小时来的便宜划算。很多说MRT 不会省钱的，是因为他们要去的地方不远，有车，parking 很便宜。试试去bukit bintang klcc 一带工作看，看parking 会不会少过两三百。"
彩虹百合,20170720,"我上次在香港的地铁站找厕所，的确是没有公厕的，问了工作人员后被带到办公处员工的厕所，台北和首尔的捷运站就有卫生间。"
pupuman,20170720,"很多站还是有的，我在香港工作了半年http://www.mtr.com.hk/ch/customer/services/nearbytoilet.html"
PRM,20170720,"如果每个港铁站都有厕所的话，强国人就不会随地大小便了 "
逍遙,20170720,"省35分钟？ 捷运就在他的睡房门口吗"
逍遙,20170720,"乱了辈分 应该叫 老祖宗"
aquamax,20170720,"我今天试了。。。12：45PM。。。DAMAI PERDANA去TTDI MENARA LGB。。。WAZE ESTIMATE。。。33MIN。。。我给够45MIN。。。用MRT，DAMAI PERDANA》CHERAS SENTRAL 》TTDI 》MENARA LGB。。。75MIN"
SilLyPanDa,20170720,"假如方便老人家，他们应该会选在maluri转搭LRT然后再plaza rakyat下车。"
kitkatlow,20170720,"如果是上下班时间，单单TTDI 去 kl 都要大半个小时，别说什么，eastin hotel 前的toll 可以塞你20 分钟最少。toll 钱就别说了，Menara LGB parking 第一个小时三块，接下去每小时两块，一天max 三十块。这个是如果你找到parking 的话。我住LGB 附近。"
春秋,20170720,"改变需要时间，从现在10多数岁的中学生开始当他们习惯了捷运后，将来出去社会工作他们就会倾向以捷运代步"
逍遙,20170720,"所谓的省时 应该不是指两个不同地点之间的时间而是搭MRT 有空闲的时间看书 看人 玩手机 玩游戏 。。。所谓的省钱 不只是油钱与toll不必买车与养车 才是真正的省钱"
