Topic title: 国阵霹雳和丰大淹水
username,date,text
弟兄姐妹,20170910,"国阵州霹雳和丰大淹水，怎么国阵人不敢说?"
20170910_055516.jpg,20170910,"国阵你怎么说？"
wrm95,20170910,"布星大师在哪里？"
Akira_sendoh,20170910,"1。不是在槟城2。没有林冠英所以，马华一灯江夏没有问题。"
512MB,20170910,"pusing大師表示：這很明顯是林神管理檳州不利，而導致和豐發生淹水"
leo3_puff,20170910,"和丰州议员是火箭的羅思義。你们要插插他？"
jellyfish_8,20170910,"求和丰之狮冲出江湖"
完美@1010,20170910,"Tun和丰之狮已经退出江湖很久。"
jellyfish_8,20170910,"马华中立当做听不到看不到...."
mark,20170910,"霹雳是国政州，国政州出事当然是希望联盟的人开贴喷国政州政府。难道你低能到希望国政开贴喷国政州政府？？"
kmrddecade,20170910,"还是习惯了拿钱不做事只靠嘴？"
kmrddecade,20170910,"这是上苍的恣意"
paranoidx,20170911,"是咯，在哪儿？"
kevinchang99,20170911,"国阵州再一雨成災，這次濃濃的黃泥水淹上胸口高度，民間組織出動船了，那吉&暗中来呢？"
cyberjaye,20170911,"马华中立在哪？？"
mark,20170911,"因为不是希盟的州，所以没有的pusing"
hellmales,20170911,"希盟槟城淹水，都是林冠英的错。国阵霹雳淹水，也是林冠英的错。by大师"
BBJ,20170911,"霹雳淹水是因為貪污腐敗。檳城淹水純粹是雨量太大，超級月，檳城人亂扔垃圾。檳城淹水的地區都是中央的，檳城州政府的地區不可能淹水。"
jackyboy05,20170911,"从前PENANG最会淹的关打贺也不过是淹到膝盖没淹死过人更没淹死过上百只猪冤枉PENANG越UBAH越贪污了嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯"
假冒是神50,20170911,"因為林神在檳城添海，造成海平線上升，所以霹靂淹水"
kitkatlaw,20170911,"不错哦，回应的，没有一个切题的。。。。枪手果然枪手"
jackyboy05,20170911,"首長要將檳城打造成東方威尼斯，用心良苦"
禅师,20170911,"下一站，沙巴！"
miloicekawkaw,20170911,"可能是 Penang 没管好上游的水量。。。所以导致在下游的 Perak 淹水了。都是林先生的错。。。"
uranuskoh,20170911,"一句话，哪里有淹水都是林神的错，是他没管理好槟城"
