Topic title: 請大家一起來幫忙 - 卖鸡蛋捡破烂难糊口 贫病老夫妻忧断粮 (轉載)
username,date,text
Cherish_Ying,20170525,"不管捐款、捐物資或轉分享這些新聞，請大家多多幫忙，集結眾人之力 幫助陷入困境的人。感謝不盡！大家可幫忙在網絡論壇或社群網站（facebook, twitter, instagram等）轉傳share此新聞幫忙募款。卖鸡蛋捡破烂难糊口 贫病老夫妻忧断粮20/5/2017 报道/ 陆素素  摄影/ 陈锦华年迈夫妇李美美和夏伟权卖鸡蛋捡破烂糊口，三餐不继的生活他们依然挨着。（怡保20日讯）年迈夫妇卖鸡蛋捡破烂糊口，三餐不继的生活他们依然挨着，就算3年前双双被医生怀疑患有眼疾，也不敢前往医院看病，因为身无分文。来自昆仑喇叭现年68岁的李美美在丈夫夏伟权（63岁）中风后独自担起家里重担，每天的生活就是清早6时步行到住家附近捡纸皮、塑料瓶和铝罐等回收物，可是收集了一个月才卖到10多令吉。因为捡回收物根本无法让两人吃上一顿饭，李美美多年前想出了一个办法，就是用卖回收物得来的钱到鸡蛋批发商，购入鸡蛋然后回家包装为小份到住家附近茶室售卖。她说，这也算是小小的生意，可是资本不多自然也赚不多，每一次买10盘鸡蛋回来，分为小份卖几天，好生意时赚得10多令吉，但是生意不好的时候可能一碟杂菜饭都赚不到。3年前李美美和夏伟权被医生怀疑患有眼疾，但因没钱不敢前往医院看病。没绑好鸡蛋摔破蒙损由于李美美不懂得踏脚车，每次载鸡蛋出去卖也得靠丈夫慢慢踏三轮脚车，而她则在后面帮忙推车，毕竟丈夫没有太大的力气，但是因为两人都已年迈，许多次他们没有绑好鸡蛋导致全部鸡蛋掉到马路上，损失惨重。她说十分幸运的摆摊卖鸡蛋的位子是茶室东主免费给他们使用，让他们可以有个阴凉的地方，不至于日晒雨淋。在还没拥有三轮脚踏车前，他们要出去卖鸡蛋更辛苦，每天捧着鸡蛋出去摆卖，卖不完又得捧着回家，直到有一次友人建议他们订做一辆三轮脚踏车，这样行动不便的丈夫还可以踏脚车载鸡蛋。于是，他们私人向身边的友人筹借订做三轮脚车的费用，经过一段时间才筹得几百令吉的订做三轮脚车钱。复诊日只吃得起鸡蛋两老若健康并无大碍，这辛苦的日子他们还是能撑得住。可惜两老体弱多病，李美美患有高血压和糖尿病，糖尿病最近更是每天需要注射治疗，每个月都要花费一笔钱买注射针的针头，而夏伟权则中风多年，行动不便和无法正常言语之外，也患有高血压，而且视力一天比一天差。两人每个月轮流搭车到旧街场政府诊疗所及怡保苏丹后端姑拜浓医院复诊。李美美说，每到复诊的日子，他们就无法摆卖鸡蛋，那一天就不能买饭吃，只能在家中煮鸡蛋吃，就当作一餐。李美美捡了2个多月才收集到这些旧瓶罐和废纸。没钱治病不敢看医生 李美美视力模糊晕眩在3年前，李美美一次复诊时，医生告知她可能患上眼疾，转而介绍她到眼科检查，但是她一直不敢去看医生，担心真有眼疾又没钱动手术，到时便要担忧地生活。她说，虽然没有去诊断，但是她的视力也逐渐模糊，身体日渐衰弱，时常会感到晕眩，也不知道到底是身体哪里出了问题。目前她担心若有一天她倒下来将没人照顾丈夫，现在他们居住的地方每个月租金270令吉，水电费则需40多令吉，所幸丈夫获得福利局给予残疾人士每个月300令吉的援助金，他们才不至于没钱交房租。然而，屋主隔一段时间就会加租金，他们卖鸡蛋的钱也只足够应付一天三餐。最近，小生意的收入日渐衰退，一天赚不到10令吉，让夫妇俩的生活来到了即将断粮的日子，因此她希望得到社会上热心的人士捐助，除了让她能够有餐温饱外，也可以安心到医院检查眼疾。有意捐助李美美和夏伟权夫妇的热心人士，可致电李美美（016-4337872）。原文連接：卖鸡蛋捡破烂难糊口 贫病老夫妻忧断粮-光華日報 （大家可幫忙轉傳share此新聞幫忙募款）互助幫忙：（請“點”標題到新聞頁面）烧焊技工脑中风　妹妹一人养五口1大4小需照料　老夫妇生活困顿中年妇重病缠身没钱医一生离不开洗肾　女郎不敢怀抱梦想患肾病掏空积蓄　单亲爸爸愁医费对抗肌肉萎缩症　父母只求孩子活著行动不便脑中风　老妇生活难自理棲身木屋隨时塌　独臂汉拾荒养妻女肾病缠身失工作　泥水工生活陷困照顾病母失常兄　单亲妇独养6子女刑家8口6残障　盼善心人伸援手身障夫妇互扶持  捡破烂自食其力女儿病逝女婿弃养　老夫妇无力养幼孙一手苦撑一头家　单亲妈妈苦无助怪病缠脚久未愈　青年盼搬家续深造继续陪伴老母亲  孝子筹钱积极抗癌母亲糖尿截脚趾　长女輟学背家计「想为孩子做饭」 糖尿妇盼装义肢夫中风妻肾病　女儿輟学扛家计细菌感染锯腿　男子靠乞討过活重听不良於行　孤苦老翁需接济儿子失踪家骤变　贫病夫妻百事哀贫病尝尽冷暖　残疾汉盼获援手单亲妈妈中风　儿輟学苦撑家计健康恶化难工作　残疾小贩盼温饱患癌暴瘦17公斤　单身汉手停口停男童天生缺左掌　筹款装义肢自强颈椎病致瘫痪　智障老汉难自理病缠身无力工作　老妇省饭钱买尿片青年截脚趾失业　靠200援助金度日熬过数月化疗苦　癌妇为病为钱烦中年湿疹不获聘　老母亲独扛家计盼能自食其力　男子筹钱装义肢儿子瘫痪　两老扛债子宫颈癌第三期　单亲妈妈受尽折磨糖尿恶化　青年截肢贫病夫妻拾荒乞討过活妻病儿失业　五口陷难关妻患肾病开销大　蚁蚀老屋没钱维修瘫痪连累至亲　中年汉难过自责一家六口3患病　夫中风妻儿苦撑多病缠身　男子负债累累小贩末期脑癌妻子独扛家妻骤逝留5子女　弱视老翁愁生计半生坎坷　舅甥贫病相依男子失右脚　盼装义肢养家脑死奇蹟甦醒　两老为儿筹医费肾肿结石医费重　小贩失业全家窘困尾龙骨移位磨难妇女患急性白血病　妻筹医费救夫命晚年病魔缠身　老夫妇积蓄耗尽帕金森氏症缠身　罗里司机盼能工作妻半瘫家园烧毁　一家七口苦日子全身骨头弯曲　老母忧病女无依跟大家分享影片，家人和陪伴很重要...另跟事主和大家分享一首激勵人心的歌（請大家留意歌詞），願我們都能一起懷抱希望地走向無數的明天。請大家多多幫忙，集結眾人之力 幫助陷入困境的人。感謝不盡！"
Cherish_Ying,20170525,"大家可幫忙在網絡論壇或社群網站（facebook, twitter等）轉傳share此新聞幫忙募款。"
cheefong33,20170526,"有没有银行户口可以捐钱？"
Cherish_Ying,20170526,"感謝您。我只是轉載新聞，捐款請致电事主李美美（016-4337872）"
Cherish_Ying,20170526,"不管捐款、捐物資或轉分享這些新聞，請大家多多幫忙，集結眾人之力 幫助陷入困境的人。感謝不盡！大家可幫忙在網絡論壇或社群網站（facebook, twitter等）轉傳share此新聞幫忙募款。"
Cherish_Ying,20170526,"不管捐款、捐物資或轉分享這些新聞，請大家多多幫忙，集結眾人之力 幫助陷入困境的人。感謝不盡！大家可幫忙在網絡論壇或社群網站（facebook, twitter等）轉傳share此新聞幫忙募款。"
LIHUI0141,20170527,"为善顶帖"
ying5207,20170527,"不管捐款、捐物資或轉分享這些新聞，請大家多多幫忙，集結眾人之力 幫助陷入困境的人。感謝不盡！大家可幫忙在網絡論壇或社群網站（facebook, twitter等）轉傳share此新聞幫忙募款。"
ying5207,20170527,"我是樓主，很感謝你！"
ying5207,20170527,"不管捐款、捐物資或轉分享這些新聞，請大家多多幫忙，集結眾人之力 幫助陷入困境的人。感謝不盡！大家可幫忙在網絡論壇或社群網站（facebook, twitter等）轉傳share此新聞幫忙募款。"
