Topic title: 馬幣跌跌不休 越來越多馬來人當馬勞 馬來海嘯正式形成。。。
username,date,text
卖华＄发達,20170905,"無論是塞在長堤的單車馬勞大軍，還是小弟洗廁所的同事，越來越多馬來人！(不是東馬的土著，道地的西馬馬來人)這在老馬時代是少有的！馬幣貶值，是壓死巫統的最後一根稻草。小弟預言，來屆大選如果沒有做票，華人票也沒回流的話，必然改朝換代"
byte77,20170905,"一个jio一个，真的是越来越多。华叔是驾civic的，没有驾摩托，做莫懂的？这个国家的希望反映在它的币值上，马来人真的要多出国看看世面。"
us2009,20170905,"那些过去小新的 多数是受高点教育的马来人就算他们投希盟 也难换代因为马来人多数不高教育这些人不投希盟 就难改朝"
大黑天,20170905,"不要住新山 驾motor过去这个礼拜 有三宗车祸 四人死亡都是马劳"
大黑天,20170905,"不可能會有馬來海嘯最多是增加了 老馬和慕尤丁的實力範圍鐵票：kampung melayu西馬的印度mamak orang asli 還有國陣三分之一票源的 東馬山藩"
hockkeong31,20170906,"有机会的，只要相信可以"
：》,20170906,"不改朝就等着国家逐渐走向没落，破产。"
immigrant_at,20170906,"操.以點代墨看國家.我看那些馬來油還是活得自在. 他們在鄉村路旁賣JAGUNG DURIAN KELAPA KUNING...享受 RM500 政府金. 人家在原始森林裡活得滋味呀.這些山番才是投BN的主體."
yk13,20170906,"过去小新的马来人应该大多是来自柔佛的？我猜测柔佛国阵大选可能会不稳，但不至于马来海啸，至少不是来临一届"
dupont378,20170906,"华裔当马劳是老马的功劳土族当马劳是吉哥的功劳不要让吉哥领到完"
dupont378,20170906,"马劳会希望马币升吗 ？再说柔佛已经发展硬件到饱和了无论谁上台也不可能再来猛药"
kennyteoh818,20170906,"很多年前马来人都政治冷感。他们都没有注册"
JowY,20170906,"馬勞是國陣支持者"
Hishammudin,20170906,"不！DAP比沒飯吃更可怕"
Longan,20170906,"来看现实面.投卖国贼=马国经济变差 = 马币跌 = 换更多马币投救国联盟=马国经济可能复苏=马币可能升=可能换更少马币"
使用者,20170906,"我覺得我們的馬幣天天都在坐，墮落的飛機。"
MC2,20170906,"以我的观察，如果要入主布城：民联+PAS需要 ：90%华人票，50%马来人票，50%印度人票不容易。主要看马来人的反风。下一届大选，马来人票是主轴。"
lumixcer,20170906,"就算不到，也会议席锐减。。"
loongken,20170906,"无止境的涨价你不死都难。"
weiwei318,20170906,"算了吧，还是准时看8频道由李阿哥主演的新戏《爱不迟疑》比较实际"
samsilence,20170906,"流星~"
mousekingking,20170906,"不要怕，有中共國來扶持阿jib哥!老共最喜歡這種腐敗的國家！"
Cathe123,20170906,"希望马币可以争气点，不要再贬了。"
uranuskoh,20170906,"马币爹了那么久都不见回转，这是人民自己的事，人家鸡鸡有钱进口袋就可以了，谁管你什么GST，油价涨和马币跌，可惜马来人就是收到糖果就见风转舵的那种也没办法"
sihong,20170906,"感觉我们好像非洲小国一样。。。用钱摆平就好。"
黑馬王子,20170906,"是的，不是流星，是马币啊 "
quadro,20170906,"油价涨可是马币跌 "
prince,20170906,"未必，我在新加坡也遇到洗厕所的马来人，她全家和亲戚都投行动党。"
prince,20170906,"国阵害死他们的，所以打倒国阵，天经地义；票投国阵，天打雷劈！"
kwai56,20170906,"人為財死，誰叫馬幣不爭氣 "
大黑天,20170906,"住里面啦！可以省下多少？老婆以后跟别人了！除了安全还有健康 睡眠不足 也会直接伤害到 咕咕！"
cct2050,20170906,"真正经济改革是取消穆斯林福利，唯才是用这些穆斯林又不想所以马币没有止跌的可能"
dupont378,20170906,"槟城全民玩 money game 是谁害的。。。"
qw,20170907,"没那么简单啦！"
Cinabaku,20170907,"卖华当马劳终于合理化了"
Cinabaku,20170907,"人家当马劳都会投umno以维护马来人世世代代的特权，马国华人只是候鸟，那里温软哪里飞"
Cinabaku,20170907,"扁了可以增加出口，马劳才能赚更多啊"
Cathe123,20170907,"你的句子里有Mcdonald的字。"
使用者,20170907,"悲劇。。不過我們的首象還不知道。"
黑馬王子,20170907,"马币掉，原料起价，什么淋都变贵 "
使用者,20170907,"起價是鷄哥哥的安排。搞死人民是阿gong的計劃。"
