Topic title: 恶灵怂恿他自杀？！  “中邪”男子先喝毒药再砍妻！
username,date,text
Cari_LSV,20170527,"齿贄一名疑似中悬鳝躤邪的终廽讧65岁割胶橲隵工颪阪人突然发狂喝下癱潥秫除草剂，之后再挥刀割伤妻子的玁櫄眏颈部！根据Sinar Harian，浀銍这起事故是樑少槞于黓琿星期五餪揮抩下午4点30乁蹧分左右，发生鵵轾騝怗暞在马六甲亚罗牙也颼菳倜的某一腝鰷泲嶏轲个住宅花园。报道指出，男子和偝碁肕妻子已经结婚45年澸乚觕，夫妻感情向来蛪唙楛十分腹寀昌要檗滌好。郔漏不过，在東鹷炦出事前三天，男子却突然性情攻礮大变，还似听贏槨臶到恶灵臊庝不断毡穈在他謭衼暟耳边怂恿掵殬橆他自杀颹惒的声音，导致他稥飃异常心烦、更吃不稫幅下諈顪饭。消息人歈浭螠士也指出，事发前，男子否搈的妻子曾经拨电给亲属，并向噧簕稾他们熙讔螕申诉，丈夫不贐寰断狂喊，犹如猨寤中佚腴邪了瓡妐剮。亲属接蚕剻到电话后马上縒梒鎗赶柪礓到他争醫係们宊睎的悓字住家查看，但当扑姱逰时，桜嵐掞这槢廴对夫妻已经昏倒軋睸在地襘啎上蕺濦豈。亚罗牙也警区主侺喀任阿斯玛蒂指出，当局已例嚜簀在随后将两人詣溫送往警局急救。目前，妻子的铰筰奰情况稳定但男子已不嫒鉗鄅幸丧命。目前，当局将援引刑事法典第324（持武器伤人涀矫）和柠租斜309（企图自杀）条文调查此案，以旲继彻查案件屸闓癲的真正起因。"
smchoi,20170527,"邪教徒干案后，10个有10个都会讲有声音在它耳边指示他们。。"
白雪球,20170527,"我已经相信世上有灵异，有亲身遭遇过。自己都无法解释的东西。"
大一,20170527,"被人下降头？太可怕了。不懂和警察说什么"
loongken,20170527,"这版有位大师可能会捉鬼。"
vacheron,20170527,"柳树吉？"
lumixcer,20170527,"最近压力山大，很多人会发神经。。"
can_fei_ren,20170527,"老夫猜是一灯。"
pupuman,20170527,"森林里往往可以发生很多不可思议的事"
raisemeup,20170527,"可悲"
wilsontok,20170527,"邪教徒干案后，10个有10个都会讲有声音在它耳边指示他们。。"
kosmiklove,20170527,"例如。。。？K,5仔。B, E....???邊飯。。？"
白雪球,20170527,"原谅我无知，不懂你讲什么"
kosmiklove,20170527,"索k,啪five仔，對b(May & Baker)俗稱嗑藥水，吃ecstasy。。"
白雪球,20170527,"那些不是毒品吗？什么关系啊。。。"
kosmiklove,20170527,"亲身遭遇过。自己都无法解释的东西..你寫既。。系咪幻覺啊？？"
白雪球,20170527,""
阿粒,20170527,"邪教徒的慣用藉口。"
kosmiklove,20170527,"又話聽唔到。。又知5,6個人。。。哇。。既系點哦。。？？"
白雪球,20170527,"先生，现在你幻觉啊？你不可以用脚走出去啊？脚没力滚出去有困难啊？"
kosmiklove,20170527,"你真系high哦。。。越嚟越9唔搭8.。。哦。。收唔到你寫乜7.。？两个人一起哦。有什么可以解释半夜门外5，6个人拍房间门，里面听不到？裏面聽唔到，又會走出去睇。。。哇。。。好燃畀啊。。你。。high少d啦。。。"
白雪球,20170528,"走出房门不合逻辑哦。。何况这只是故事的一部分， 不打扰，你去咳你的药"
一燈大師,20170528,"柳樹吉 柳老英雄的確是全 CARI 最強。"
kosmiklove,20170528,"你真系好多故事哦。。。。"
chtan69,20170606,"神经病就要看医生。还恶灵的。不是神经病发就是密谋的很久了。很多所谓的不能解释都是当事人的无知而已。去找找看很多所谓的不能解释早就被人解释了。"
盡用話題,20170606,"每天银行十多通电話催你还债，不疯都假。。"
chtan69,20170710,"动物、植物、其它生物都不会有鬼神宗教的存在。你说问题出现在那里？LOL鬼神这类无聊的东西拿来消遣就好。"
prince,20170710,"fgv 大跌的pasal 呱！"
jellyfish_8,20170710,"对LKS来说，现在他心里的恶灵就是社团注册局和内政部长咯。。LKS要跨越心里的折磨，就是快快趁大选前解决excel出猫问题，做得漂漂亮亮的。不要拖到最后一分钟，以受害者的姿态在那边学红豆兵喊爹叫娘的"
荣耀归来123,20170715,"我相信是真的，中邪的症状正是如此！阿弥陀佛，愿生者平安，死者安息！"
samsilence,20170715,"这些精神有病的人~"
firehawk,20170715,"这只东西没料的，鬼是不会怕他的！"
友仔,20170716,"嗯~乡村种的问题！"
友仔,20170716,"我也想是这条乡村佬有吸毒，其实有很多乡村种都不知道毒品是什么东西来的又其是‘’冰毒‘’…尤其是长年呆在乡村的村种，全部呆到白痴白痴这样的款。。。"
友仔,20170716,"他有吸毒=.=lll"
友仔,20170716,"迷幻到傻傻了…就喝毒药。。。"
samsilence,20170716,"所以毒品最害人的~"
Orochimaru,20170716,"当局已在随后将两人送往警局急救难道只有大蛇觉得这句话有问题吗"
