Topic title: 靠拢，背叛，壮大，都不是！历史上几次正确的联手抗敌的故事！
username,date,text
阿镖叔,20170629,"三国时孙刘联手抗曹，是对付共同的敌人，不是谁靠拢谁，阿镖叔读中学时已经明白这个道理，老毛老蒋联手抗日，不是谁靠拢谁，也是对付共同的敌人而已，马共英军联手抗日，也不是谁靠拢谁，阿镖叔解释给读小学的孙子听，他一听就懂了，有些人听不懂，阿镖叔也没有办法！老毛老蒋的军队打日本军偶尔有收获，也不是靠合作伙伴壮大，如果说老蒋壮大老毛后来失去江山，难道老蒋当时应该跟日军联手打老毛？孙刘联手打了胜仗，刘备后来势力膨胀，难道可以说时候孙权壮大刘备？那些写长篇大论的谁靠拢谁的，相信谁靠拢谁的，谁壮大谁的，那种人的分析能力应该是连小学程度都不如！联手抗敌，最大原因是对手太强，不跟敌人的敌人联手，只有死路一条！，不是因为因为合作的对手香喷喷，完美无瑕！"
盡用話題,20170629,"他们是联手抗敌，可是没有出卖尊严和地位，你没了尊严和地位，以后就算你议席再多，也要看人脸色做人"
kwai56,20170629,"權利 贏了再說 "
盡用話題,20170629,"联手抗敌成功之后，通常就是内斗。。从7国到现在都是这样，华人一般上都会这样。。反而西方国家就很少发生"
kwai56,20170629,"要有共識，通常都是權利分配不公，才發生內訌的 西方國家不是很少發生，是我們對他們不了解 "
盡用話題,20170629,"联盟本来就是各怀鬼胎，没有共识的存在，谁都不想位居下人就像银行合并之后，就是你死我活的裁员"
kwai56,20170629,"即使是執政黨也是一樣，誰不想少個香爐少隻鬼 "
阿镖叔,20170629,"刘备孙权，老蒋老毛都是华人，华人在中国联手抗敌需要看谁的脸色？中国苏丹？中国最高元首？中国有保护不同姓氏，不同籍贯的宪法？在马来西亚这个国家，那些歧视华人的宪法谁搞出来的！"
雷克斯R,20170629,"没听过现代中国共产党有严重的内斗过 "
阿镖叔,20170629,"全世界历史上所有的联手抗敌都是各有盘算，包括毛蒋联手抗日，美国支援中国抗日，马共英军联手抗日，曾经跟你对抗的人绝对不会觉得你香喷喷，将来胜利后让你独享胜果！只有刮阵里没有鬼胎，跟班党们同心协力，辅佐污桶千秋大业！"
盡用話題,20170629,"可是火箭在希盟也拿不到什么好处，情况和马华没什么分别。。不分种族的話，贪婪是人的本性，自己能得到越多越好"
盡用話題,20170629,"谁说没有，江派的还不是蠢蠢欲动吗"
盡用話題,20170629,"然后你觉得马国华人还要对继续马来人卑躬屈膝吗？"
盡用話題,20170629,"是的，像马华那样，议席让了出去，现在拿不回了"
nyluon,20170629,"老馬過橋抽板的前科故意看不到"
盡用話題,20170629,"不怕神一般的对手，最怕猪一般的队友，帮老马夺回巫统才好玩。。"
labster,20170629,"你能确定老马利用完希望联盟后不会跳槽回巫统吗?如果国阵拿到40%, 希望联盟也拿到40%,老马的土团党拿到10%, 成为执政关键,你能100%肯定他不会重投国阵?不要忘记,土团党的人100%都是巫统人."
阿镖叔,20170629,"我是非常期待可以废除污桶搞出的歧视政策，但是在污桶的宗教叛徒种族叛徒的大帽子下，非污桶的马来人不跟着污桶的步伐已经很好了，种族特权已经是宪法，华人是少数民族是政治现实，我不认为火箭可以开一辆铲泥机去铲平污桶在跟班党支持下搞出来的不公平政策，但是只要削弱污桶，没有污桶煽风点火，不公平的政策才有机会改善！污桶跟班党毫无疑问是在卑躬屈膝，，在华社强力支持的时候，没有尽力争取，现在却怪华社？而火箭的处境艰难可以理解，至少可以看到有努力做！"
阿镖叔,20170629,"老马将来会怎样做我没有兴趣去预测，如果大敌当前满脑子想的时候先确定联手的伙伴将来怎样，人类历史上就不会有那么多弱者联手成功打败强敌的历史事迹了！现在可以100%确定的是继续让污桶一党独大，对国家，对华人都不利！"
CjHyMC,20170629,"其实说句难听点的话。。。你不过是一个老百姓而已，孙刘联盟关你什么事情来着？我只知道，孙刘联盟了，这仗还得打下去。孙中山和袁世凯合作，又关你什么事来着？你又不是四大家族的一份子。更何况，你所喜爱的希望联盟既不是尔朱荣又不是侯景。你要为你心中的大人物付出一切那是你的自由，但是你少把目光盯着别人的一亩三分地。"
阿镖叔,20170629,"帮纳鸡让污桶一党独大，被纳鸡刺回马枪就更好玩！"
阿镖叔,20170629,"全世界历史上所有的联手抗敌都是各有盘算，包括毛蒋联手抗日，美国支援中国抗日，马共英军联手抗日，曾经跟你对抗的人绝对不会觉得你香喷喷，将来胜利后让你独享胜果！只有刮阵里没有鬼胎，跟班党们同心协力，辅佐污桶千秋大业！你之前是说各怀鬼胎，现在转到哪里？"
labster,20170629,"我只知道一件事情，老马=巫统，就算他披上羊皮，他依然是一只狼。不要跟我讲他退出巫统就可以洗底，如果你这样说，哪天纳吉退出巫统，成立新党，你是不是支持纳吉？"
科学就是未来,20170629,"第2次世界大战，德国同盟日本，打算统治整个欧亚大陆，最后日本跑去炸珍珠港，把本来不介入第2次世界大战的美国拉入，造成同盟国强大，也是最后令到德国面对2面夹攻，输掉。再谈谈德国另外一个同盟，意大利，当时表现也不好。再看回，当初为了制衡国阵，而一起合作的回教党，最后虽然回教党因为结盟而拿到多一些席位，也曾经拿到吉打州政权，但是505后为了自己的回教法理念，和行动党闹翻，然后民联解散。这就是同盟合作抗敌的结果？"
科学就是未来,20170629,"不重要，最重要的是，老马现在是救国英雄"
盡用話題,20170629,""
阿镖叔,20170629,"没有难听，阿镖叔本来就是一介乡野草民，读过一点历史，想到古人联手抗敌，以弱胜强的智慧，自然会佩服，拿来讨论，看到卖族求荣，颠倒是非败类，会鄙视其无耻，会骂！只要懂得历史，不歪曲历史，就有资格谈论历史人物的事迹，智慧，你也不是古代名人后裔，那你是不是要叫你的后代不可以读历史，不可谈论历史？？？孙刘联手，争取到三分天下，要不是联手，他们早在赤壁之战前亡国了！蒋毛联手，争取到抗日胜利孙袁，合作，推翻几千年的帝皇制度！像阿镖叔一样乡野草民，景仰古人智慧勇气，有些人看到这些古人的事迹，却恼羞成怒，真的很奇怪！"
阿镖叔,20170629,"我知道目前的跟班党在刮阵里可有可无，不要拿华社没有支持来做借口，华社曾经强力支持的时候，但是自己不做事，自己甘心卑躬屈膝，才落得有今天！希盟的内阁，还有没有出现所以预测讨论是多余的，眼前可以看到但是目前的内阁，跟班党是废物！"
阿镖叔,20170629,"我也从来没有把老马当羊，没有把吕布当汉朝的忠臣！没有把老毛当圣人。没有把老蒋当圣人，不过我不得不说他们联手抗日是正确的！"
阿镖叔,20170629,"老马甘榜支持者或许会当他救国英雄，在希盟的华人支持者言论，老马是吕布，吕布杀了董卓，曹操将来杀吕布！"
CjHyMC,20170629,"当然可以，以史为镜嘛。所以，我也拿一些例子吧。第一个人。初，顺州之破，兵士缚密云主簿完颜寿孙以献，明安释而用之，不久，逸去复来，问其故，对曰：“有老父在城中，恐不能存，谋归，欲得侍养，今已殁，故复来。”明安义而释之。五月，明安将攻中都，金相完颜复兴饮药死。辛酉，城中官属父老缁素，开门请降，明安谕之曰：“负固不服，以至此极，非汝等罪，守者之责也。”悉令安业，仍以粟赈之，众皆感悦。明安早从军旅，料敌制胜，算无遗策，虽祁寒盛暑，未尝不与士卒均劳逸，同甘苦。其得金府库珠玉锦绮，明安悉具其数上进，未尝以纤毫为己有。第二个人。时河南民北徙至济南，荣下令民间，分屋与地居之，俾得树畜，且课其殿最，旷野辟为乐土。是岁，中书考绩，为天下第一。李璮据益都，私馈以马蹄金，荣曰：“身既许国，何可擅交邻境！”却之。年六十一，乞致仕，后十九年，世祖即位，封济南公，致仕卒，年八十三。第三个人。有乔长官与亨安争功，未几，攻城，乔为炮所伤，亨安负之以出，乔感愧。亨安从军十年，累著勋伐，所获金帛，悉推与将佐，故士卒咸乐为用。癸卯冬十二月卒。子贞，嗣职。孙三人：弘，强，弴。如果我没有说这三个人是谁，或者这三段文字是从哪里来的，估计你也会觉得这三个人应该都不是败类吧。"
阿镖叔,20170629,"纳鸡退出污桶笑话已经一点都不好笑了！老马，安华离开污桶后在马来社会还有一定的威望，纳鸡这条废材，如果不当首相马来人都会向他吐口水，还有华人去支持他？？"
大赚小赔,20170629,"老医师当初帮火箭漂白回教党，今天又帮火箭漂白老马。火箭得到华人的选票，却典当华人的未来。罪大恶极，祸延子孙。老医师身为帮凶，也是罪孽啊。"
阿镖叔,20170629,"阿镖叔没有兴趣讨论谁在历史上是败类谁是完美圣人，老叔比较有兴趣讨论的是历史上一些人因为在对的时机，做了对的事，吕布杀董卓就是做了对的事，因为以董卓的残暴奢侈，董卓不死，对国家祸害更大！汉末时孙权刘备联手是正确的事，因为不联手就是亡国！老毛老蒋联手抗日是正确的事，没有联手抗日，中国人就会沦为亡国奴，抗日胜利以后，谁是谁非是另一回事！！在大敌当前的时候东拉西扯，不先解决眼前的危机，只有两种人会做，一种是阿娇，一种是汪精卫！"
阿镖叔,20170629,"老毛老蒋联手抗日没有到天荒地老，汉末孙刘联手也没有天荒地老，马共英军合作，没有天荒地老，伊党坚持理念，火箭也坚持底线，最分道扬镳有什么出奇？老马以后离开希盟也一点都不出奇！世界上只有刮阵才是天荒地老的，不管污桶怎么无理，跟班都会顺从！"
cct2050,20170629,"南宋和蒙古合作把金国灭了结果壮大蒙古兵南宋也在十几年之后被蒙古侵略灭亡"
阿镖叔,20170629,"蒙古当时打遍欧亚，所有被蒙古征服的国家是不是都跟曾经蒙古合作灭金？？？"
jellyfish_8,20170629,"华社没有力，没有势；就像当初茨厂街被人叫嚣，黄大使出来走走平息风波。老马上位，黄大使连露脸的机会都没有。自己想。窝囊的在老马淫威下苟且偷生，值得吗？"
阿镖叔,20170629,"老马出回马枪的时候，他的前锋是纳鸡，有人故意看不到！老马当年是仗着污桶这个平台，才能呼风唤雨，有人看不到老马现在已经失去污桶这个平台，口气已经不像当年嚣张，有人看不到老马自荐当临时首相，还不忘加上如果希盟不反对，有人看不到老马已经承认他曾经妖魔化行动党，有人看不到。。。。。。。"
阿镖叔,20170629,"老马一个平民有如此威力？如果有，纳鸡早就POKAI了，老马还需要离开污桶投靠希盟？"
CjHyMC,20170629,"李成梁和努尔哈赤合作，苻坚信任慕容垂，慕容垂和拓跋珪合作，萧衍收留侯景。当然，你那么喜欢三国。。。就说几个三国的。袁术和孙策，董卓和吕布，丁原和吕布，刘备和吕布，曹操和刘备。萧正德与侯景合作时，侯景只剩八百溃卒。当然，往大了说，还有宋和金的盟约，宋和蒙古的盟约。想和马哈迪医生这种老江湖演对手戏？说句难听的，人家今天能离开国阵，明天也能离开希盟。人家不需要背后捅刀子，只需要关键时刻不表态或者保持沉默，希盟扛得住？很多年前平起平坐的回教党要离开民联，结果呢？应该不用我多说了吧。别整天忽悠其他人说马哈迪医生有多么好。你们希盟想和马哈迪医生合作，做好心理准备吧。现在甜甜蜜蜜，可别像以前那样，翻脸了，或者不顺心了，在那边又哭又叫又骂。用武侠小说的话来说，就是你希盟一个正派人士，随随便便吸收邪派的内力，就不怕体内的真气打起来么？而且，几年前还有一个正派人士吸收了别派武功的内力，只因为关键时刻气不顺就走火入魔了。还不吸取教训？"
阿镖叔,20170629,"当初我跟一个妇人交往，后来彼此不适合，分手了，那个妇人被你家的男人请回去，你不敢反对，却来怪我曾经壮大那个妇人的肚皮？"
CjHyMC,20170629,"马哈迪医生一个平民？拜托，你别逗我玩了，一个人从自己的政党出走，然后没过几天就成立了一个新的政党，在以前的对手阵营中依然有平起平坐的资格，你和我说这样的人是平民？啧啧啧啧。。。用商业的角度来说，就是一个员工从自己的公司出走，走之前还把前公司的员工挖了一部分，然后靠着这一部分员工，开了一家新公司，并与新的集团成员保持平起平坐的地位。这样的一个人你和我说“一个平民”？你如果要为马哈迪医生说话（包括与马哈迪合作的这件事），请少站在道德制高点上做文章。当年骂马哈迪医生的话，随随便便翻几句都可以打脸了。要为这种事站台，就请多在他的个人魅力上做文章。马哈迪医生是洗不白了。如果你说马哈迪医生当年做过什么事（1997年金融风暴，马来西亚现代化），其他人要黑这个组合还实在是有些困难。如果你说把反贪和马哈迪医生的加盟放在一起。。。只会让人觉得很奇怪。"
阿镖叔,20170629,"又来什么难听的，阿镖叔早就说了，人类有历史以来，所以共同抗敌都没有天荒地老，后汉孙刘没有，近代蒋毛没有，联手抗敌为的是在强敌当前共同寻求生路而已！你以为人家联手抗敌像刮阵跟班死抱着污桶？吕布杀董卓，曹操杀吕布，吕布是老江湖又怎样，老马是老江湖又这样？老马将来离开希盟是预料中的事，或许还没离开就出师未捷身先死，如果这样那就更好！让希盟能够收编老马的势力！"
