Topic title: 「在位期间只专注发展布城」　廖中莱批评敦马忽略吉隆坡
username,date,text
Hishammudin,20170812,"「在位期间只专注发展布城」　廖中莱批评敦马忽略吉隆坡（吉隆坡12日讯）马华总会长拿督斯里廖中莱批评前首相敦马哈迪在位期间，只专注发展布城，结果让吉隆坡地区受到忽略。他说，马哈迪当首相期间，並没有让吉隆坡得到大型发展，因为他只重视布城。「马哈迪的计划並不成功，因为布城最多也只能成为政府行政中心，却无法带动国家经济的发展。 」他指出，反观首相拿督斯里纳吉，引领吉隆坡走上正確的发展道路。「我们將把吉隆坡打造成为大吉隆坡，把它成为是发展国家经济的火车头。这就是走在对的道路和正確的方向，以便带动国家的经济发展。」廖中莱昨晚在吉隆坡茨场街出席由马青总团所举办的青年爱国集会时，向现场出席者这样指出。他说，世界银行对我国的经济发展，趋向拥有乐观和正面的预测。「吉隆坡的多项大型计划，肯定能带动国家的经济。今年的经济虽然不稳定，但是大马在第一季的经济表现，达到 5.6％ 的高成长率。我们有信心，大马经济在第二季的成长率，表现將继续標青。」他表示，此外世界银行也开始调整，它们对我们大马的经济预测，从3.4% 调整到3.9%，如今再调整到4.9% 。他相信，我国在未来可期许更好的前景。「180年前，甲必丹叶亚来开发吉隆坡的时候，没有想像到茨场街会像现在的繁荣。而同样的2050年国家转型计划，我深信大马在未来的30年，將成为繁荣和进步的国家。」廖中莱鼓励华裔青年，要积极为国爭光和作出贡献，及展现自身爱国的心。「美国前总统肯尼迪曾说过，不要问国家可以为你做什么，你应该要问自己可以为国家做什么。华裔青年朋友我们同样地也要问自己，能为国家做些什么以推动国家转型改革，確保国家壮大和展现爱国的精神。 」他说，看到国家转型改革走上正確的轨道。先贤在180年前来到吉隆坡，为这地方进行开发和建立家园。「吉隆坡今天的道路，是我们的先贤辛辛苦苦耕耘出来，他们的贡献不可抹杀。」http://www.orientaldaily.com.my/s/208370"
gaomin,20170812,"当时的敦马不是国阵？廖总，你不是说马华当家又当权吗？为什么当时不敢出声？"
Cinabaku,20170812,"谁教你是华人区"
NickNick,20170812,"林良实会说华语的吗？"
luvpris,20170812,"不说老马在位时不敢出声，老马还在巫统时也不敢出声。。。。小人。。。。"
loongken,20170812,"嗰条油拍马屁就ー流。"
paulng85,20170812,"哇，好重的蓝爬。"
阿镖叔,20170813,"林鱼头，阿黄，舔老马的时候，阿廖还没资格舔，当时的他只能舔阿林阿黄！"
SIEWMIN,20170813,"不爽可以不要再布城上班啊"
大一,20170813,"虽然不满意老马，可是我真的看不起那些反骨仔。你之前也是在他的领导之下，人家离职了，需要踩到那么尽？你处理华社的事情啦。"
tigerbeermon,20170813,"支持爱国政策！"
盡用話題,20170813,"没有老马的話，外国人还以为我们是住在树上的。。只是现在马国华人在外国各方面比赛都表现出现，才开始吸引到外国人重视马国，阿吉只是丑闻名誉天下而已"
AMOS5566,20170813,"銀樣镴槍頭，乏善可陳；三緘其口，獻醜不如藏拙。"
syncsw,20170813,"阿莱说得真好，好彩纳吉哥哥上台后大力发展吉隆玻，建了twin towers 和bukit jalil sport complex，不然大家去suria klcc shopping或去看东运会开幕都要跑到够力远的putrajaya去 "
牛頭馬面,20170813,"阿尿完美地诠释了“一沉百踩，跟红顶白”的人性。"
leouy,20170813,"你阿都拉也是把石油钱丢完在布城"
jellyfish_8,20170813,"阿廖哥的意思是：敦马建putrajaya = bumiputra berjaya阿吉哥发展kl = yap ah loi berjaya知未？"
ECP,20170813,"这种人真令人反感啊"
ECP,20170813,"我们尊贵的首相令我们成为全球关注呢几淋巴闭啊"
qazz1947,20170813,"廖廖半年硬一次。下一次等半年"
forte,20170813,"支持李宗伟当选马华公会总会长 "
RingRingRing,20170813,"人民为政府做不够多咩 sponsor肥刘 河马等人吃洋鲍 限量版爱马仕叻 "
山野草夫,20170813,"怎么当时啊来部长没异议，现在才来有话说？若说老马忽略吉隆坡，那国油双峰塔，吉隆坡塔是自己长出来的？"
禅师,20170813,"刷存在感"
