Topic title: 马来西亚三组奥运冠军压阵，争夺苏迪曼杯
username,date,text
mm333,20170318,"2017 苏迪曼杯是马来西亚史上最强的一次、包括男单奥运冠军拿督李宗伟、男双奥运冠军兼世界第一吴蔚升与陈伟强、混双奥运冠军兼世界第六陈炳顺与吴柳荧这次有望了"
山地居民,20170318,"祝贺成功"
thunder,20170318,"奥运冠军由你自己封的吗？"
JowY,20170318,"你贏料咯  大砲冠軍 "
GiaWei,20170318,"山寨奥运？"
syncsw1,20170318,"楼主很明显对我国羽坛不太熟悉，谁都知道是敦李宗伟爵士，丹斯里陈伟强侯爵/拿督斯里吴伟申伯爵，拿督威拉陈炳顺教授/拿督吴柳萤博士 ============================其实跟2015年那届没什么两样啦，小组赛两场都是靠上面的男单/男双/混双以3-2胜出。sudirman cup的赛制是男双 --> 女单 --> 男单 --> 女双 --> 混双 八强对到韩国，第一场男双输掉，所以没打到混双就以1-3败下阵了 ============================今年的小组赛的对手是日本和英格兰。日本：男单没得输，女单女双没得赢，男双混双应该有小优势，但不是包赢。英格兰：男单男双没得输，混双对到adcock夫妻只是五五波，好在英格兰的女单女双比马国还糟糕。================================淘汰赛如果对到泰国/中华台北/香港之流的，应该没太大问题。如果对到中国，韩国，丹麦就必须要靠男单/男双/混双全胜才能过关了。"
lumixcer,20170318,"看不出男双和混双有什么优势，high得太早一点吧。。"
元旦8466,20170318,"没期望有希望一。"
kp_tan,20170318,"雷声大的情况下出征很快就打包回家，反而是雨点小的时候让人意想不到。"
小东北,20170318,"哈哈，几时变了有三组都是冠军的。。。。。。是没有一个是"
hawmes,20170319,"重複發帖?2017吉隆坡东运会 - 奥运冠军李宗伟、约瑟琳确定参赛Cari的點數可以換錢的嗎?"
