Topic title: 呼吁大家支持一帶一路對馬來西亞華人帶來的發展紅利希望馬來西亞華人支持你們的政...
username,date,text
D0-1,20171009,"改的話,可能會更wei險,如果馬來西亞政府不穩定,中國政府的一帶一路為何要大力投資馬來西亞呢?隨著中國對馬來西亞的投資,如果現在換了政府,那不是中國一帶一路帶給馬來西亞華商的紅利可能會没有了嗎?身為華人,我們應該要穩定.大力的支持馬來西亞政府的一帶一路政策.华人社会助力大马搭上中国“一带一路”顺风车_华人世界_福建侨网www.fjqw.gov.cn/hqwh/hrsj/201506/t20150615_163949.htmTranslate this pageJun 15, 2015 - 5月23日，社团领袖会见了中国全国政协港澳台侨委员会副 ... 者和合作伙伴，并且从中分享中国经济发展，为马来西亚2020 ..."
D0-1,20171009,"习近平十月要訪馬了习访马国会不解散．大选或延至春节后- 新闻| 星洲网Sin Chew Dailywww.sinchew.com.my/node/1650055Translate this pageJun 5, 2017 - （吉隆坡5日讯）星洲日报探悉，中国国家主席习近平料将于10月间到大马进行工作访问，届时他将与首相拿督斯里纳吉一同见证厦门大学分校的开幕 ..."
aidj,20171009,"19大开完 习大大肯定来吗?"
followme123,20171009,"就如當年 明朝皇帝 要喝 馬六甲蘇丹 的洗腳水，習縂 登基之後也必須來朝見 Agong"
aidj,20171009,"《马来纪年》 在后代历史学家 这轶yì事是一个笑话"
aidj,20171009,"按中国外交惯例出访消息在临行前三天或四天才在记者会上公布明天10月10日10月18日 十九大所以 访马 有理由怀疑是 假消息。"
followme123,20171009,"大明 遣 漢麗寳公主 和親，證明 馬六甲王朝 跟 匈奴、突厥、吐蕃 這些勢力一樣強大，大明皇帝 喝 馬六甲蘇丹 的洗腳水自然也不稀奇之前 中共 進貢了熊貓，但 大馬 以仁德之心，不忍熊貓抑鬱異鄉，乃令其歸於故里，世人稱道。今 習縂 十九大登基，旋即來覲見 Agong，可見我 大馬天朝 萬邦敬仰"
paris.lean..,20171009,"许多拥有资金和技术开发能力的先进国都喜欢对发展中国家进行投资，这非因所投资国本身经济发展得特别好，只因这些国家在他们眼里存在着许多“可被挖赚的钱质“。我们欢迎中国来投资，但若以此就来说我国经济景况良好实为欺人欺事，一个国家的经济发展若只利钜富却让入息低的基层苦负重担算什么好？还有，，你这只会作嘴论的东西连门栏也没本事进又学人扮什么经济家来了。"
D01,20171011,"你不亏是郑全行的粉丝其脑袋思想结构与郑全行一模一样"
D01,20171011,"楼主你不是最反中国的吗？怎么近来转性了？还是你又来玩无间道?"
Mktp,20171011,"改的話,《可能》會更wei險也可能会化险为夷。不改的话就一定wei險！"
