Topic title: 最新油价出炉  汽油柴油价格微微下降
username,date,text
CARI_KJW,20170531,"最新闁存一周的焱棔翥油价已经出炉，汽油与柴油价格稍微回跌！根据贸消部宣布薑礲蝧的燃油顶价，从6月1日凌晨12瀘髰妗时01恴邮分至6月7日晚矼陨羴上11璾碇时59澨裦変分，RON 95每公升售价筥嘟摯为2令吉10仙，RON97每公升售价则鰖瀈为2令吉38仙；至于鬲伛柴油价格，则从每公升2令吉3仙崎乓浏下调至2令吉2仙。图片魕聆来源： KPDNKK 面子书糩呼上个蟲象星期，燃油价格分鼂佣鹕别軯蓈为RON95每公升2令吉12仙，RON97每公升2令吉40仙，柴油每公升2令吉3仙。"
Hishammudin,20170531,"納吉保佑"
512MB,20170531,"为何佳礼记者这么懒惰的？基本的跌几仙也懒惰详细写出来。Ron95和97下跌2仙。柴油下跌1仙。"
qweasd147-,20170531,"做個before & after 的圖表。。 明確寫出跌了多少sen 不好嗎？？？？？？讀者一看就明白"
雷克斯R,20170531,"跌2仙 . . ."
完美@1010,20170531,"起多多，跌少少"
deviruchi838,20170531,"當cari記者人工太低，懶惰也很合理"
Cinabaku,20170531,"不是为了伟大的理想吗？"
macdude,20170531," 跌2仙。。 "
richgod,20170531,"鳮鳮万碎万万碎！"
deviruchi838,20170531,"每天歌頌那隻雞的理想？》"
Cinabaku,20170531,"其实纳吉布还是不错的"
deviruchi838,20170531,"嗯！在花錢方面確實是花得不錯...歷代首相裡面，他也算是花得臉不紅耳不熱的一個"
lancer12,20170531,"上涨就多多，降就反而一点点"
512MB,20170531,"佳礼记者简单的写下跌2仙都不会了，你还要求佳礼记者做B4 n After的图表 "
kmrddecade,20170531,"换了一星期一次的方法之后，最近已经没有起多多跌少少的情况出现了，而且就算油价起价，商家也无法拿油价起价来当借口趁机起价了。因为很多时候都是才起1个星期，下个星期就跌回了。"
kmrddecade,20170531,"还有那些说起多多跌少少的都是僵尸，因为最近很多次都是跌多多起少少"
yk13,20170531,"商家起了物价就不会跌价啦，反正他们都会替自己加薪的，才不管你有加薪还是政府有没起油价"
lumixcer,20170531,"冲破3皮的一天，迟早会来临。"
loongken,20170531,"恭喜！恭喜！明天起汽油柴油降價咯！可是，網民罵到亂！！！ 忠政辣新聞      2017-05-31      檢舉      原文（2017年5月31日）經歷連續兩週上漲後，明天（6月1日）開始，油價稍微回跌！根據貿消部宣布最新的燃油零售價，RON95每公升2令吉10仙，RON97為2令吉38仙，以及柴油則是2令吉02仙。RON95和RON97皆下跌2仙，柴油則下跌1仙。上述油價的有效期是從本週四（6月1日）至下週三（6月7日）。國內貿易、合作社與消費部自4月起落實「每週公布燃油頂價」措施；政府將原本每月宣布油價，改為每週宣布。政府於每週三宣布燃油頂價，次日即週四落實新油價，油站業者可按政府公布的頂價設定本身油價，只要不超過頂價即可。根據國內貿易、合作社及消費人事務部規定，落實每週燃油頂價機制後，油站業者可自行決定售價，但若要進行促銷必須事先向政府申請，業者也不能以超過頂價的價格販賣，否則將受嚴厲對付。政府基於國際原油價格持續下跌，於2014年12月開始實施管理性浮動機制，根據國際市場價格的浮動，決定國內每月燃油零售價。由於油站業者經常投訴油價浮動往往會造成他們的損失，為更貼近國際原油市場走勢，政府在今年3月宣布，全國從4月份起落實每週公布汽油頂價的機制，以取代每月公布油價的機制。首次燃油頂價是在3月29日公布。顯然的，網民對這個星期的油價下跌並不買帳！有些網民更在媒體的面子書專頁里「破口大罵」！Goh Jun Xian：這個星期降，下幾個星期起。我突然了解到政腐除了會打太極以外，還會玩蹺蹺板！宏升：馬來新年要到了，他不會上價的。如果是要華人新年就上了咯！很好的政府，哈哈哈！Desmond Lai：嘩，好能多九謝我們政府咯，又降2仙甘多，起就4仙，5仙甘能少。。吊他媽星Ah Ting：超級白，我想問是怎麼算的？國際油價比上個星期下滑了4.5%左右！Jason Goh：降價的字眼別那麼大個好嗎，嚇到我媽媽的兒子了。Thomas Lim：升多多，降少少....連政府都這樣的話款...商家更會有樣學樣！Alex Kee：不用降更好。。。起就多多，降就少少。買糖果都不夠啊！tmd無能政府！Tam Kok Onn：降2仙，下星期升10仙，吊！Wynn Tan：媽的！起就起多多，降就一分兩分，降三次都不比你一次漲多，無能的政府！Ah Yang Tkh：跌2分，起1毛，TMD！Cici Lim：油站繼續虧錢了。。。 這樣下去大馬的油站很快就全部倒閉了。。。 進貴貨被逼跟市場跌價。。。。"
皇上爱皇朝,20170531,"感恩啊鸡"
lokecl,20170531,"他们一个月有多少新水?"
kmrddecade,20170531,"外国都是RM4快多在打的，他们那边的公司都没有因此倒闭，怕什么呢？"
512MB,20170531,""
deviruchi838,20170531,"最低工資"
lokecl,20170531,"是不是part time job来的？"
deviruchi838,20170531,"part time job吃飯都不夠..."
lokecl,20170531,"他们可能有几份工"
deviruchi838,20170531,"可能其中一份是晚上做的..."
lokecl,20170531,"话中好像有话"
deviruchi838,20170531,"想太多了你"
lokecl,20170531,"我知道错了"
deviruchi838,20170531,"這五個字抄1000次"
hwaichen,20170531,"我代表佳礼,向您们道歉...由于,人手不够,而疏忽了... ..."
lokecl,20170531,"我怕被扣分"
deviruchi838,20170531,"那麼多milo分，怕什麼...我發中指圖叫我刪我都不刪，你應該效仿我"
lokecl,20170531,"没图没真相"
deviruchi838,20170531,"真相"
Screenshot_20170531-233125_1.jpg,20170531,"哦，我现在想起了你那张图我也是刚刚被扣了１００milo分"
lokecl,20170601,"跑去哪玩被扣了？"
lokecl,20170601,"在JZ "
deviruchi838,20170601,"看來你也是夜貓"
lokecl,20170601,"明天不用做。不然的话，这个时候我是跟周公打着交道的"
deviruchi838,20170601,"你確定是跟周公而不是和他的女兒》？"
lokecl,20170601,"我跟她老爸打好关系后，他的女儿就飞不出我的手掌心了"
deviruchi838,20170601,"直接找就行了，打交道是多此一舉"
lokecl,20170601,"这叫做外父政策"
tstan88,20170601,"ohhhh"
elvinday,20170601,"下个星期会再起回"
kennyteoh818,20170601,"麻木了，，，，"
ranth,20170601,"就下调2仙、1仙啊，有差？"
mark,20170601,"说好的油计formula在那里？？"
teachew,20170601,"为什么那位一凳大屎 跟 水母_8 没有进来欢呼的？两条虫都是拿到薪水就懒下来啦？"
mark,20170601,"刚月头还没start hit KPI...应该要进来了..."
Xuanlin,20170601,"油价起起跌跌，人民才苦恼。谢谢分享。"
猴年馬月,20170603,""
