Topic title: 【2018年财政预算案】个人所得税一律下调2%
username,date,text
CARI_KJW,20171027,"首相纳吉于塘缏星期五（27日）宣布，在珟伩2018估税年灇闌，个屭媳瑌胡钷人所得税将下龋雈屼调2%！据中始堪齽国藤谫报，课税收入介尫帚于2万令吉至7万令吉鼳牦的纳税人彇瀮昿，孉譈个人籨帒倽所得税髊挡一律下禅蒎调2%，蹩鈇这项减税计划预料将让人紞癔鎠民节省300令吉至1千令吉的沒葠磘税金。 课税收入 税率 RM20001-RM35000 5%减至3% RM35001-RM50000 10%减至8% RM50001-RM70000 16%减至14%此外，趪蜲纖为酄荓僖了提高暯埤层国杲里人的擾忌家庭收入，同时嗳毶屛缩小贫富差距，收入低驵睊于9千令吉的郷锟40%中拱贏啰等收入群将获得减税。"
小牛85,20171027,"萬歲萬歲萬萬歲 "
梦想之追求者,20171027,"是最高的那个调低2%，或者全部一起调低2%?"
Aaron80,20171027,"看起来好像是调低中间那段收入所以只要收入是多过那一段的，应该都有省到"
lucaslai,20171027,"只是少过年收入RM70，000的才有。"
yangls,20171027,"全部下調2% 收入低過9千"
aquamax,20171027,"扣完省1400，超过70000的税率照旧"
tanxinrong,20171027,"很不错了，感恩。"
仓底货,20171027,"都没享受到。烂。"
tanxinrong,20171027,"年收入少过108k不是咩？"
lucaslai,20171027,"我也想。"
tanxinrong,20171027,"收入低于9千令吉的40%中等收入群将获得减税。"
lucaslai,20171027,"这个不清楚。"
seankaz,20171027,"70千以下"
rockccf,20171027,"应该是年收入少过108K。RM20001-RM350005%减至3%RM35001-RM5000010%减至8%RM50001-RM7000016%减至14%这个应该是指在扣除了”可报税“的东西后（比如你的捐款，学费，有多少个孩子又扣除多少等等），你的所剩收入的bracket的缴税率吧。比如在扣除了所有东西以后，你的收入是70KRM20001-RM35000 - 15000 x 0.03 = RM450RM35001-RM50000 - 15000 x 0.08 = RM1200RM50001-RM70000 - 20000 x 0.14 = RM2800你所需要缴的税是RM4450应该是这样吧。"
啊鸡啊做,20171027,"没有受惠"
syncsw,20171027,"70k是chargeable income，如果你是单身人士，扣掉9k personal relief + 6k EPF+ 2.5k lifestyle relief + 医药费父母赡养费等等拉拉杂杂，算总共20k relief。你的annual income就是90k，假设你是standard 13th month bonus 和 1 month performance bonus，你的月薪6.5k以下才符合这个中等收入标准。 有家庭的就高个1k吧。"
syncsw,20171027,"最多省RM1000，当拿BR1M咯 "
scooter,20171027,"什么是课税收入？ Taxable income? 就是那个扣完这个那个最后被Tax 的amount?"
tanxinrong,20171027,"这样9k以下又是什么意思？ 难道9k以上就不能-2%？ 这些-2%没有apply to all？"
syncsw,20171027,"9k是纳吉哥哥自己讲自己爽的，如果你或你家庭月收入9k，几乎不可能扣到只剩70k chargeable income -2%有没有apply to all，纳吉哥哥好像没有讲清楚，要看接下来IRB怎么说。"
hanrokampo,20171027,"没有我的份"
monster.inc,20171027,"我认识的高收入的老板根本不稀罕这些2% 东西。只有中低收入的才会去计较。"
kmrddecade,20171027,"收GST之后慢慢减低个人所得税，基本上政府的大方向是没有错"
lokecl,20171027,"收GST很快，减少所得税就慢慢来。"
tstsoundlight,20171027,"gst-2%才叫会民。。。"
scooter,20171027,"Agak agak 算了一下， 大概可省三百块吧"
jollygoh,20171028,"personal relief还是RM9000至少升到RM12000。。最低薪金都已经是RM1100咯。。。"
坏孩子1989,20171028,"升到12000，省的tax也是3000*0.24/0.245/0.25/0.26/0.28而已，max = 840反而现在-2% = 省1000-2% applicable to 全部人"
novation,20171028,"这里减税，其他方面这里加加，那里加加，最后那里有减到。在明显的地方减一点，在暗的地方大大加， 然后让你很感恩，觉得你还赚了。"
jollygoh,20171028,"personal relief是直接扣的嘛。。。直接扣3K不会比-2%好。。？？如果你中tax的收入是36K。。升到12000后，中tax的数额就是33K咯。。。33K需要缴多少税。。？？36K又是多少。。？？还有-2%那个只是在20K-70K课税收入，而不是全部人。。"
坏孩子1989,20171028,"33k vs 36k很难讲因为below 35k有rebate rm400如果是35001 （2016 tax） vs 38000 （2018 -2%），所得税是 900 & 840，150 + 15000 * 5% vs150 + 15000 * 3% + 3000 * 8%-2%是给全部人可以参考 http://www.treasury.gov.my/pdf/budget/speech/attachment.pdf"
浩浩荡荡,20171028,"70001-120000 好歹也扣个2%吧？"
绝地榴莲,20171028,"根本看不懂他在讲什么L话。根本是没有交过税的财政部长讲的。"
jollygoh,20171028,"你那个“-2%是给全部人”的意思是“20K-70K”之间的全部人。。还是“全部有缴付所得税”的全部人。。？？"
tanxinrong,20171028,"你有还电费的话，你发现越高tier时越贵，不过你不管用几多，都有经过前面的tier。这个减税应该也一样，全部人经过那些tier的都有减到。"
坏孩子1989,20171028,""
jellyfish_8,20171028,"哇！2%下调，很好叻"
syncsw,20171028,"都说了纳吉哥哥自己讲自己爽的，连林国泰都受益的减税，却多余的去highlight 收入少过9k的中等收入群。"
科学就是未来,20171028,"中产阶级以上的BR1M "
tanxinrong,20171028,"所以我才问会不会gross income 超过108ksystem 直接不给-2%的？"
carine,20171028,"都没享受到"
scooter,20171028,"对， 标题有误"
novation,20171028,"高兴得那么早？这少掉的２％ 政府一定从别处追回来， 羊毛出在羊身上。"
syncsw,20171028,"纳吉哥哥也是傻逼的，口口声声针对性的帮助M40，却给所有人包括上层阶级都减税。如果只是要针对性的帮助M40，像上次2015年给月入8k以下的人tax relief就好咯 傻逼就是傻逼 "
kimtt,20171029,"很不错了，GST实行后，个人所得税逐步调低。但比较失望，公司税这一轮没有调低。"
sem,20171030,"全部人都受惠， 很好"
