Topic title: 今天是華社冬至，首相拜訪馬華總部，一起吃湯圓，展現互相尊重、和諧團結精神
username,date,text
一燈大師,20171222,"今天是華社冬至，首相拜訪馬華總部，一起吃湯圓，展現互相尊重、和諧團結精神。不知道希盟主席馬哈迪有到火箭總部慶祝嗎。火箭會有這份獲得敬重的殊榮嗎。祝大家冬至團圓安康。"
tanxinrong,20171222,"最开明的首相。感恩。马来西亚人的福气。"
家驹,20171222,"越看越帅！"
一燈大師,20171222,"華社要的是和華社並肩治理國家的首相。"
一燈大師,20171222,"納吉 的確比馬哈迪 敦厚、慈祥。馬來西亞全民之福也。"
山林居民,20171222,"类似纪念，甚么耶稣节，在西方国家就是这样。也可能是最后的晚餐。完了，说声拜拜。大选过后，可能一切归零。现在衰衰的也是 7-11。有得吹嘘。连无耻的擦靴仔，也雇用这样多。"
gaomin,20171222,"吃汤丸不是他们的文化，会允许吗？"
jellyfish_8,20171222,"你看过老马吃汤圆吗？吉哥很有诚意下的喔马犀利一号有请Mat阿布吃汤圆吗？"
家驹,20171223,""
ss24,20171223,"鸡哥背后的智囊团一定是华裔。"
justebelmont,20171223,"用豬油汤底泡制的湯圆不错下，在中国吃。"
cct2050,20171223,"马哈迪 墓由丁 安华不会做的事情"
justebelmont,20171223,"这么寒酸的汤圆怎么吃的下，找个中国來的教教你们吧！人家的肉汤底一流呢！"
阿镖叔,20171223,"狮子拜访羊，老虎拜访猪，被拜访的惨了！"
lancer12,20171223,"哇，挺怀念和熟悉的剧情啊回望上一次大选前，也是类似穿红衣向华人拜年，可是大选后却翻脸说人家是海啸"
完美@1010,20171223,"公关手法，接下来圣诞节就出现在十五碑教堂了"
qazz1947,20171223,"有没有问APA mca mau?"
stupid819,20171223,"华小拨款 给完了吗?统考一哩路 能走完吗?"
kennyteoh818,20171223,"那鸡如果是平民。在路边卖汉堡或椰浆饭。一定很好生意"
一燈大師,20171223,"廖中萊是素食者，納吉、馬華 都尊重總會長的飲食選擇，吃原味的湯圓就好。"
一燈大師,20171223,"納吉結中國、交馬雲，完全視華族為發展國家的夥伴，所以每每都和本地華社都很融洽。相對地，馬哈迪一向來自卑又自負，20多年來 專門利用華社製造成馬來人的假想敵來鞏固他的權力，導致我國團結的鴻溝越來越大。"
.巴黎猫.,20171223,"冬至后很快又过年了，想到了在亲戚面前车什么大炮没有？一冬又一年，仍然用把嘴渡日的你会否对自己的没淋用有所感叹呢？"
家驹,20171223,"开口就酸人，关口就没淋用，你这婆娘真的是没文化，比菜市场的阿嫂还不如......"
unhpyppl,20171223,"人家有一對子女要照顧的師奶，平時靠那把臭嘴造孽，希望報應在他子女身上。"
家驹,20171223,"原来是师奶，不知怎么的，女人一到中年，问题就特别多，怨这个，怨那个......就大人有大量，不和她计较　XD"
unhpyppl,20171223,"她天天和老公爭電視看，搞到更年期早來。"
一燈大師,20171223,"說好的『騎馬殺雞』呢？馬哈迪沒去拜訪 林吉祥、林冠英，火箭也太丟臉了吧。"
一燈大師,20171223,"改掉 改掉，禍不及家人、子女。"
阿镖叔,20171223,"纳鸡拜访星洲后，原本还算中肯的报章变成援交报，所以社团被纳鸡拜访不是好事！"
一燈大師,20171223,"我是問你 馬哈迪。馬哈迪 在華人大日子裡，有融洽地和華社交流嗎？火箭自稱全民政黨，為何馬哈迪不拜訪呢？ 馬哈迪是土著土權領袖，或是全民領袖？"
一燈大師,20171223," 又怎麼可能氣氛不融洽呢，湯圓的湯汁油水幾寸厚。【今日北馬頭條】6年半出版派送3273萬份《珍珠快訊》印掉3594萬|珍珠快讯6个月耗352万林冠英以巫统党报斗比烂|千万份《珍珠快讯》 共耗资762万 - e南洋商报"
阿镖叔,20171223,"老马当首相时每年也有演演这种戏，要不然当年的跟班党怎么会说老马善待华人？？？？"
一燈大師,20171223,"原來馬哈迪是演戲的。那就不支持希盟了。"
ray34,20171223,"麻花就是吴三跪-……不跪 不出卖华人 就没有部长吃“铅”"
阿镖叔,20171223,"纳鸡拜访星洲不是演戏的，拜访后星洲变乖乖报，纳鸡曾经到新山的游神，中华公会必需花几十万建恭迎台，这种首相，不来更好！"
一燈大師,20171223,"馬哈迪 不去拜訪 林冠英，林冠英 還乖乖聽話，是不是很窩囊呢。"
RingRingRing,20171223,"鸡哥意思浅浅 暗示来届大选麻花不要从7-11跌到吃汤圆 不然解散 "
山林居民,20171223,"就是嘛。拿鸡没带，极端回教党的哈迪一起来。还有排华红衫军的迦玛。带来就好吗？大家本就合伙的嘛！这样一团和气，合作愉快。左青龙，右白虎。一起吃湯圓，展現互相尊重、和諧團結精神 翻手是云，覆手为雨。猛吃 1MDB , GST,......康头。。康头"
亲日勇男,20171223,"沒有冬天的国家也学人家庆祝冬至？真是馬不知脸長！"
gaomin,20171223,"你开口就酸人，关口就没淋用，真的是没文化，菜市阿嫂很差吗？"
gaomin,20171223,"为什么是马不知脸长，你在说你自己吗？"
毛疯子,20171223,"不要說馬合迪了,那伊斯蘭黨的合迪不知會說因為宗教因素,不能和華人一起庆祝冬至,吃湯圓嗎."
毛疯子,20171223,"温聲"
.巴黎猫.,20171223,"喔，，说事实也有错吗？是社会说的啊，，日以夜续的打字喷口水渡日不是条没出息是什么？你此类也一样，，满嘴大文大理的扮Q嗮有智慧，但看真点/却原来只是条无为无成的嘴客，讲就一百零一做就无能为力。不爽吗?那讲来听听活了过半世你有些什么大业成就了？每每把话说得这有智慧理性该很有成就吧。要不要网友发动议叫论坛颁个口水大奖给你们呢?没淋用没出息不是本小姐说的而是社会对你此类的统称。意谓只得把嘴窄Talk，做就什么淋都作不出给人看。"
李国锋,20171223,""
山林居民,20171223,"老马早期搞 经济极端主义，行动党揭露的多。也和他坚决的斗争，和批判。行动党人也多人陷入监狱。这些事实，历历在目。现在的老马，并没进行任何极端主义。而是和更危险的，人民敌人，IMDB,四百亿巨额贪污犯，展开斗争。这样的事，是明摆着的。马华奴才，视而不见，装聋作哑。狼狈为奸，继续其卖华卖国活动。这样的卑鄙，真是狗屎不如"
山林居民,20171223,"把他们这些狗屎垃圾的面容，贴出来示众。让全人类看看，狰狞的面容"
家驹,20171224,"本来我以为你是火粉Cherrie Ong 来的，但是有人和我说你是一个人妻的时候，我就觉得你应该是那种月经失调，房事不顺的女人，我替你可怜.....要不要我介绍医生给你.....还有多一点读书，和看正面的事情，不要整天在这里开口骂人，关口就什么淋，女人家还粗鲁过男人，斯文一点，才有女人味!!!!!!!"
家驹,20171224,"我是说那巴黎猫的人品......"
