Topic title: 为何国家在纳吉政府治理下总是多事？
username,date,text
.parislean..,20170307,"比之希盟为何国家在纳吉政府治理下总是多事MH370飞机失踪 航机被飞弹击毁人命损失无从追究马币前所未有的暴跌物价通膨前所未有的飙升1MBD丑闻闹得世界尽知各种各式的种族宗教极端事件反反覆覆至今仍然让人民难以置信的26亿元捐款事件高级官员因迷一样的原因遭谋杀藏尸油麻桶被全民议论纷纷蒙古女郎事件朝鲜领导人金正男在我国被被杀如今又来个与朝鲜关系破裂人质被扣留。"
仓底货,20170307,"因为楼主没有放变态照片。"
Hishammudin,20170307,"現在納吉說要捍衛尊嚴"
誓save同胞,20170307,"说真的，，镬镬新鲜，国家摊子给他越搞越烂，若再让国阵执政五年真不敢像，还是希盟好。#"
.parislean..,20170307,"祸国秧民者天必诛天命是难违的，，天要你下台就得顺应"
使用者,20170307,"我等著朝鮮的原子彈。"
.parislean..,20170307,"发枚超微型的可以了，不然本小姐与大家都会死的，，发射航向直指首相署  "
yoke2312,20170307,"存款都是美金，马币爆跌，人家赚多多也不告诉你。那么多事情，阴谋论？"
qeukjh,20170307,"苏禄武装份子入侵沙巴呢？？"
colove,20170307,"潜水艇算吗？"
一燈大師,20170307,"是 308、505，火箭成為國內第二大政黨後，馬來西亞就一直越來越多事。"
使用者,20170307,"琢磨我想的你都會知道的。喲。。羞咯我。"
妳聽得到,20170307,"ambank枪杀案呢..."
Don2011,20170307,"因为行动党和伊党的崛起。"
Don2011,20170307,"说得对。最会搞怨气。"
.parislean..,20170307,"潜艇？是这艘花了不知多少个十亿就只是用来摆的吗？"
.parislean..,20170307,"是这宗AM BANK创办人举报1MBD丑闻事件吗？【我父亲死于举报AMBANK 贪污腐败】[size=39.308px]https://m.facebook.com/JusticeAlwaysLate/photos/a.419929838185892.1073741828.419828431529366/458988930946649"
誓save同胞,20170307,"纳吉的箭嘴群护主来了"
.parislean..,20170307,"一群箭嘴本小姐袖手一揮就把这群废柴掴个嘴歪了  "
~Zack~,20170307,"当你看一个人不顺眼时，他的脚步声你都会觉得刺耳。举希盟英雄马哈迪为例，他任职期间类似的事件，更多，更大。"
一燈大師,20170307,"馬哈迪敢吵中資拯救 Proton，又不吵中資拯救 Perwaja，因為 Perwaja 是 馬哈迪抹也抹不掉的污點。火箭也 diam diam 不插馬哈迪。"
誓save同胞,20170307,"说些迷信的，，我们中国人有历劫之说，一甲子历一劫国阵执政60年适逢历劫之期，种种事件的发生仿如是应劫而生，国阵会不会是气数将尽了呢？  "
雷克斯R,20170307,"還有不少人命 . . ."
誓save同胞,20170307,"还是这艘号称我国第一艘潜艇但却不能下水的KD東姑阿都拉曼”號馬來西亞的第一艘潛水艇“KD東姑阿都拉曼”號還未正式服役就面對無法潛水的問題。　　該技術性問題導致這艘由法國制造、耗資逾10億令吉的蠍子型潛水艇被迫延遲進行潛水測試，本次測試原本計劃在1月底完成，但因潛艇技術故障被迫 推遲。因此，制造商DCNS延長了潛水艇的保證期。来自国防工业的人士说，“新船或潜水艇有问题是很常见的事”。[size=42.1158px]http://mil.huanqiu.com/world/2010-02/717460.html"
shinto,20170307,"垃圾执政，但做不到东西。barang naik ringgit turun。还怪别人害的。执政做什么？？？换了吧"
一燈大師,20170307,"是 308、505，火箭成為國內第二大政黨後，無法監督和協助中央政府，火箭必須全數道歉，辭職下台。"
.parislean..,20170307,"吵你条J吗？此帖讨论的是国家的衰运衰事，搬出proton来讲搞X吗？尼玛的正一白辱"
一燈大師,20170307,"為何火箭治理下，總是沒有人才？"
.parislean..,20170307,"人命的事别说得这明显张扬"
誓save同胞,20170307,"本席来答你吧：世界银行资深经济专家说：马来西亚在过去20年里流失了大量的高知识及技术人才，而造成这些人才流失的主要原因，即马来西亚的就业前景欠佳。[size=39.308px]http://finance.sina.cn/?sa=t74d5760323v39&from=wap"
一燈大師,20170307,"原來是檳城州政府造成檳城的 “就業前景欠佳”。"
Kakistocracy,20170307,"https://web.archive.org/web/2016 ... g-malaysian-general美国捉住马来西亚这个痛脚，从此马来西亚就衰到现在金正男的案件无论对马国或朝鲜都不利，可是对美国却有利。美国可以利用这个案件来制造舆论妖魔化朝鲜，这样美国在南韩的军事部署就有了正当的理由，表面上是对朝鲜强硬，但真正的目标其实是中国。近来，美国在北欧和东欧有很多军事部署，都是归功于美国在乌克兰策谋政变成功。朝鲜半岛将会是中国版本的乌克兰。"
.parislean..,20170307,"乱象丛生必有妖孽希望希盟能拨乱反正"
morris43,20170307,"原来槟城是马来西亚"
Kakistocracy,20170307,"亚洲的叛徒：韩国与新加坡是“五眼情报”监听计划铁杆帮凶美国连同新加坡无时无刻监听着东南亚诸国，所以金正男的事美国一定知道，可是为什么都静静？"
