Topic title: 慕尤丁说中国会抢走国民饭碗，遭到中共反击，大马华人又要精神错乱了
username,date,text
bashlyner,20170111,"前副首相慕尤丁“中资抢本地饭碗”论引发反弹。中国驻马来西亚大使馆发言人表示，中国奉行不干涉内政原则，但不希望看到别有用心的人把两国友好政治化，同时罔顾事实、不择手段攻击中马互利合作。《星洲日报》报导，中国驻马来西亚大使馆发言人不点名驳斥慕尤丁，指所谓的“中资抢本地饭碗”论是别有用心的伪命题和大谎言。发言人强调，中国与马来西亚加强友好务实合作，符合两国的根本利益。中马合作树立了平等、互利、共赢的典范，双方均从中获益。这是两国政府和人民经过长期共同努力取得的成果，绝不容任何人污蔑诋毁。该发言人表示，中马之间的合作，利在当下，功在长远，没有也不会损害马来西亚人民的利益。“我们不理解这样有利于双赢的事为何会屡屡遭到非议。”暗批下台后污蔑中资该发言人说，有的人在台上时口口声声“马中友好”，下台后极力煽动仇华情绪;在台上时四处游说“中资来马”，下台后肆意污蔑中资“抢走本地人饭碗”;在台上时热情赞赏巫统和马华公会与中共的友党关系，下台后任意指责政党间友好交往是为外来势力影响大马打开“方便之门”，……如此翻云覆雨，何来起码的诚信？何以赢得国际社会的尊重？又何以获得大马华人的信任？“事实胜于雄辩。我们可以用事实来揭穿‘中资抢本地饭碗’这一别有用心的伪命题和大谎言。”东铁促进东海岸发展该发言人强调，中马经贸合作蒸蒸日上是有目共睹的事实，在此过程中，中方切实把惠及民生放在了最重要的位置。例如，中方不设限进口马来西亚棕油，鼓励中国企业来马投资棕油业，以及签署协议，允许马来西亚的毛燕出口到中国。该发言人表示，中国同意融资550亿令吉发展东海岸衔接铁道（ECRL），为的就是给基建发展相对落后的东海岸地区带来长远的经济发展。他指出，中国确定了“亲、诚、惠、容”的周边外交方针，一向对邻国以诚相待，互帮互助，寻求共赢，愿意与其他国家特别是周边友好国家分享中国改革发展的“红利”。慕尤丁指中资引反弹慕尤丁也是土著团结党主席，早前接受《星洲日报》、《中国报》与《南洋商报》的联访。《星洲日报》报导打出的标题是：“慕尤丁：巫华不高兴 ‘中资抢本地饭碗’”。报导称，慕尤丁认为，国内马来人不会喜欢首相纳吉前往中国招商的举动，并且认为中国企业将抢走本地人的饭碗。报导说，慕尤丁指，国内马来人更加重视自己的生活条件，但纳吉引入外国企业，最终将抢走本地企业或商家的机会。报导称，慕尤丁说：“我相信大马华裔也不会张大双手欢迎中国企业进入我国。”http://www.malaysiakini.com/news/368855====================一个是希盟的好朋友慕尤丁，一个是与纳吉勾结的中国政府，大马华人该怎样选呢？如果你们的标准是 投废票/骂火箭 = 支持巫统，那么你们支持中国不就等于支持巫统了吗？ "
Quest716,20170111,"政客就是这样(包括朝野) 为反对而反对，对人不对事。污辱人民的智慧。双方的政敌，都有做很多事，不可能全部的事都做错完，总有一些偶尔做对的吧。但在政客的 扭曲脑袋里面，对方无论做什么都是错的。根本没有从 “人民是否受益” 的角度思考。我住的地方，中资来到，巫统几十年都建设不到的基本设施，在几年里就好了，而且也雇用了 不少当地人。可怜的人民，被这些 无良政客 领导，会带去荷兰  "
leouy,20170111,"中共越来越够力，上次还说马华公会应该获选更多议席以便做更多官，马来西亚华侨的票算是全在国阵手中了"
gaomin,20170111,"中资不来，你们什么都没有，中资来了，你们还有一点，中资是不是来抢？在这时候讲这样的话，正牌的土包。"
leouy,20170111,"不过巫统谴责黄大使走茨厂街时，中共就比较小声客气"
kmrddecade,20170111,"感觉在马来西亚，鹬蚌相争的故事，最后渔翁会被鹬蚌波及打死因为首先渔翁站太近了，第二就是渔翁在鹬蚌才开始相争的时候就拿盘子，叉子出来了还大声说 么来友 是咕噜 么来友"
oneoftheuser,20170111,"反对党还真不会学乖，明知道本地很多马来人和华人都是有点反美倾向的，还一直把自己的形象搞得那么亲美，承认收取索罗斯资金，支持什么平反六四香港占中，给自己倒米。"
bashlyner,20170111,"大马的 case 是渔夫相争，蚌会得利嗎？"
单一,20170111,"这种鼠目寸光人, 将是希盟失败的因素！"
nyluon,20170111,"政治斗争失败者的话而已。"
tanxinrong,20170111,"巫统不要的垃圾希盟当宝。"
prince,20170111,"已经抢走了。新山的森林城市都是中国人在做，销售员都是中国人，连保安都是尼泊尔、孟加拉外劳，我都不懂对本地人有什么好处？好处没了也就罢了，偏偏搞到周边房价不停暴涨，害到本地人居者无其屋，业者无其店的惨况。"
全球樱,20170111,"其他外国企业来投资又不讲抢饭碗？为了反国阵，颠倒是非黑白，无中生有，挑拨中国人和华人的关系。"
Longan,20170111,"草包就是草包.老马的首相人选未上位就先得罪中共."
hangz81,20170111,"我还在等有原则，救国救民的红豆，火焚去中国大使馆前示威抗议中国干预我国内政与企图经济殖民我国。"
阿镖叔,20170111,"如果阿慕不跟鸡妖翻脸，中立们应该会说那是误会，阿慕的女婿是华人。。。。。。。。。。。"
bashlyner,20170111,"纳吉首相亲中，慕尤丁有机会玩弄反华言论？ 因为加入了支持香港占中和台湾太阳花的戏盟，他的反华言论才有人支持，看看行动党的人全部静静 "
