Topic title: 行动党依然强大，，希盟仍具优势条件。
username,date,text
誓save同胞,20170221,"尽管宾州首長林冠英官司纏身，但這并不意味人民不会再支持反对党，行动党也绝不会因此在来届大选遭受惨败。基于经济劣况持续，各种生活物品价格暴涨致使国家出现了膨货胀了又涨的恶性经济景象，民间酝酿的不满将会再度对国阵政府造成有如505的巨大的沖击。而而UMNO内一群纳吉疲於压制的倒米虫也老是口不择言的爱搞种族宗教课题喜说极端言论，又加上一些如嘉马之类惹的小拿破仑，这些都是让华裔或马来选民情归希盟行动党的素由原因，，，未来的行动党依然强大！ 希盟在局况中仍具有优势条件以下是谋些有见地的政治评论家给予来届大选的测论:巫统虽在乡区实力强大，但影响力实已大不如前。许多政治人士推测，由巫统统领下的国阵该可谨保住中央政权，但惟在反对党及土著团结党的凌厉攻势下，一些州属控制权或会易手。反对党仍能保住檳州、雪州及丹州政权。假设有部分马来选民不再支持巫统，国阵可能失去森美兰、吉打、霹雳、柔佛、登嘉楼五州属政权。若到了这个地步，国阵纵然再度执政中央，其政权已摇摇欲坠，而砂沙两州国阵成员党动向引人注目，不排除有些成员党蝉过別枝，这将可能导致江山变色。"
cyber20,20170221,"希望BN和中立快快倒"
風林火山!,20170221,"Jib Gor 一句 華人 要奪權，行動黨 要建立 基督教國，馬x 乖乖含淚投 天秤"
誓save同胞,20170221,"啊，，还未加上阿鸡一哥形象上的推力"
誓save同胞,20170221,"这些都是些极其幼稚的手段，本席宣判这种把戏无效"
誓save同胞,20170221,"有赖支持，，有赖支持，我会努力倒蓝营的"
山村野夫,20170221,"红豆兵七早八早就发白日梦。"
王政復古,20170221,"幼稚的手段，卻有效實行了 50多年"
誓save同胞,20170221,"行使了50年？你娘说还是你老爸说的？本国政治以极端种族宗教主义作沖击手段才发生在这短短数年间，你条不知所谓却来摸菱两可的以传统土著权益政策来Pusing自己的前论，，过主吧废柴，本题不需你来顶帖  "
q(o_o)p,20170221,"原來 513 是最近才發生的，繼續 spin"
.parislean..,20170221,"Spin你嬢清的513  以仅有的个案就来把事概论，我国非穆斯林50年来都活在种族逼害里吗？数十年来各族人民又是否活在种族撕杀中了？正一不知所谓。现争论的是喧染宗教极端与种族危机在我国是否已是种存在了50年的政治常态，，尼玛的断章取义似是而非／过主吧废柴。"
derekting2u,20170221,"恭喜恭喜"
