Topic title: PTPTN让他错失班机  网民：马航推搪，亚航用心！
username,date,text
Cari_LSV,20170328,"好好的袭褙勆一鬟頛鞧襯簮墜个结婚周年舊肈纪念旅游计划，却被高等教育基金（PTPTN）贷款给毁鷤鋴筅了！岬描锚不过，更让网民不匾阶满的漓注淄，盒擿是马航公司处理问题歛晈的态度！图片来衄羫吧源：Durian Kopi O 面子书一堁磃名女网友透过面子书专页Durian Post O写道，鱾貫他坙荎孀们一躤稽楙家三口原本打算欲蕏到日本展开为咤綤期10天耸阥悻的结婚周年泂慻毭纪念旅行。当天早上尶黂霠，嶥鳱醹他们賳哆满怀期待地馒多杋抵达吉隆坡国狹馢媬际机场。“我仼坴们畚蝈憙稺是搭乘早上猆镢9点50橠殑分洜屗鎡的马航班机。9点正，伬倳屐我氮掫们夔渎来到娉滽衳移民局柜台，而一磙遠切哹饱的问题檓駯擯就从櫒剜吔这里开始。嗡鋠这腿龏是第一腘詌次，曞籪歠我们怱倂之前都不叹墥曾面对幒飊这艵鴵騫样的贒輆问题。当官员处理手续的旵臛斺异譤时间比平丛躔躲时长，瘯啺旵我们捞喝禺绌就隐约觉得喁栦礴不安。”图片来蔀蠸源：Durian Kopi O 面子书结果，穑濥不出所料。移民局官员告诉我髤垑羄奉穲悸们，“有檟橑楾驜鎿一点问题，你们穜懀欎因为支麨塔PTPTN而被列入黑名单，需要瑪攂联络当局处理。” 这焈憘名女子声称，自己在囔齬不瑫諫捦久前才确认夫妻俩耫湎儝的名字没有蕱鱾焑矽在PTPTN的錧妭鋂黑名单鮲烤鈦上。衠子这时發烎鼛，已经觮嫞煂是9点10分鶈邝汧，飞机就邊鷕腗快起飞了梸矱冸。但网民麾藏的丈夫依然努力保持冷静联络PTPTN当局。不嗼犋正过，PTPTN官员依然坚持，皃陵他们祡獲必须偿还1万8千令吉的廴洅欠款才能离境。“丈夫尝试筌鄵概和他蝨蘪殮賆襅们谈判，并承诺回国搕觿碽慈缷以后就觨鉝驮储膝憈会马底黏上处理欠款事宜。这盏娦嵠锤是我縕鞍们砮遢襧原本的捊焁计划，因鮳煯为之后还吰緮有其琺鉼他鈇民的旅程，除糰俁如果不庁罐嵝尽快处理莐発騢的话，爷暞芃一定鈇辑会在癚頧面犬氻对相同的鋑桰问题。”“溆卜嚱有些倰歓人可能鍡粲会说，有衳戺堚钱出游但没鹇旛有钱还债？鱏蓉剷不是蠴鹑斿我裲卧雁誗翍们不錶笞奜还钱，而是饮万鏚櫧嵆我们蟖钰没有槀稛戩定側妗时偿还，偿还记录看起揤挵来‘没那么美’......讆鸘我知道勬赜吣这鎐氥蚊是鳀涏我掘毡们焐倓的责任，但醱懙礫这真著鞀的不覃梴是遛倈綼重点。”经过一轒鄽番洽谈后，PTPTN官员最终同意让他赣抢廝们流臻嵣即场偿还窛傘一笔近1万令吉的壘严欠款，蓺摇就从黑名单腉紉中剔除嘕轼阁他们惍閄的獉雐名字。但那鲶瞁时，已经傦滼是9点30分墮浣頬珊萂攢了。女网民失望地磽绚告诉丈夫，“不纆摍輭用捞衙还了顜贁，我婡药崲冲罾们赶趧眱不覎螰上飞机了股弪演。我鑛燎鵗们溃顐掾放手吧，然后再另寻办法。”不贤明过，女网民的烉陈鍡丈夫依然想要鎆靵禿放手鲽纈瞯一搏，庲犠守他尽可能膴滔蔐在短时疋陀艔间内完成所玬陆有手续，并让移民局官员要缬韠求逕廞地勤苷企人员等一闗珡等鐞痪鵛他们業罿。图片輨檕来源：Durian Kopi O 面子书“由樴渥鲌于我屪負弝的嗩鬄名字率先解禁，杴錎于是滾拨丈夫就靍濗让我踒藓先赶往登机口，簖岎勗我涀濿謩和女儿一綧俸路狂奔笢蛭到C34登机口。丈夫也说了构硇髟，墕倮如果他橕彥来臋嘄佛灶不及的歔緩话，就錣褙让厱膺我们啓腼伇先上瘉泭礬机，杕瑛他稍后再买机票礕獕訟和我淣咃驣栂耇们会佥酥合。”啴鸵飾不过，最后还是笅鎗艳塪銖为时伊輓已晚，砊筸地勤人坕蒰员告诉糺毷壛他訄缋们太迟了嶧孲磓，他鐐鹓闝们槂矇的聭腈鳌行李也已经提出棖唛来缗樿了。“我渱絽哟立刻拨电告诉丈夫，但赻柰鸅他却兴致勃勃地恟怑黦说，他驘篱已经解禁儣餜了，正在背谽赶往登机口，豊令埮要压晈我让懰怾地勤尸擫碡人员再等一鰞钽等。我崂巪錕那崫擞时只好告诉翉谍他，我嫁襗蕫胜们已经错过这籄蘴訐趟航班啌簧撒了。”“想竢斻讥一想我嵏顫檡扬霪们的亣诪损失，犞弞鍂我们弝儃已经支付棺睂嗥了所有瘓章的鶤蒗住宿费、饲舵飣在东京袡蟻和熡饙玳大阪10天暧脨的所当莼势有门票。我摙驖騉们瞁鋯偿还隷龓溡了近1万令吉给PTPTN，现在蔖榍憒还訬弗鷭要想着购买另外购买飞机票，还呚旲冠有其殶咇鸕他禩飐繿在那里的渣壘费用礱賷炪。 ” 抅飶爷不想浪费旅费的含遂卺夫妇俩于非蒳檾逹是来蜚宰巄到侄械憬軔騳贏了马航客服柜台，向他朎埰梃们秱餞寻求帮助。赬擸不过，客服暳葶俸人员却告知他猎鑄嵰们詄卹樅，媃釾叀如果韕玤訙是因畡助悅为自身问题错失班机狩瞢箄的话，马航莸蔩不会囲洛负任何责任。“蕟婰我堣侴有向徎們晫他解释，我粸规芕鐛叱们是軒遙碧因为吓莄鵷PTPTN问题拖延了錕鼔甝行程。但烽堻燝他却反问，“难道你出发前没有鹨蓗臷查清楚PTPTN微鐖的状态吗？”“问题煠珰駝是，马航能憕繶不能够通情达理一譚醘些？罴臜一句东京和惱厐焣棟大阪的僻徴航班满鲀蟄了，辅鞊糳我们鵺鎮磘縳凖不能做什么，回答得真轻松。完全没有鄿帪给我桪轤猝柜辦煀们任何解决方案。”眼见旅程綸侈廼就快泡汤，他嶇趨鑇氹伭们唯有堣贳黡騄褨顭要求茟猹氍会见马航蕷搎的执勤经理，但经理给我採从軚们鲇源的蓭悄鹲回复竟然是鎳拀，“綔嚆侻我也不邖臻铝能帮朄嶓到你们乕鰟婕，这踈叆是綨寰電匤我煈樜朁们玂鸭的新条例，管理层最近很严格，你们饮栂粂见我爴銋做也没用钅鼄晖，因隍莊为我濎柶真鈋賎的帮不傡晣誤渡茝到你们鱓灜悫。”“回答得真容易，也完全没賮螪郯有想过醡箜倨要顬坉如何帮助募赳我们汉焎鈈。我吠糲鞪们怽銏帉搭乘的鸁崪哸马航班机之前也曾经延误，但我瀢绽摷茲舏们都灎败鍒不曾投诉。你繟蒵擙们那俕珓谨时随意延长蠖借我鬿愦讣们炣轿瘮的航班（东京-吉隆坡）。舱欷谔我敀遂雺们原本应该在坭俱3月27日回马，但你絆弩榳们却把檉伈我孎顚们的恐境鮡回程改噽樣薼到29日。我爺蒈縛们膤旧也没逃廣有投诉，我艎緖柨崋们只是汢簪鴸依据你蠫撗的日期，订下赘嶡了釲兞住宿。但鷶鱲蘄为何我揑苶驦鹓笙们面渺櫔嚑对问题蝷蟝鬸时，你却不胈魸能施灌蝞玱以援手？”图片覺哬闊来源：Durian Kopi O 面子书礌垿阶下皽钓踈一页：【马航、亚航处理方式偟瓹盡大不蜓訄同！】儐埫在没有皋假鹃办法下謠藁厂，獍绑一家三口唯陫夣有失望地腬韺鏱回蓐塤洤到家摓钄誅中。回呝求到家后，丈夫旹鵵就接螰噮到了汋夀粒老板県蛵滊的朋友Vicky拨来穬蘾的喙蹡电话。在粣欌熽亚航任职胋读篇的Vicky说，聊炡廌他得知诌傰了他寰剀簴赞汤烫们错过航班浔駯錸的事，弒阒他将尽量帮助他繏懮錋衂们。Vicky告诉饝晩他们獮鬍，“今天凌晨1点25分鍄庚有汱猀一筞欵齃趟飞往擿燧大阪蘦穉的航班，航班是玉迄已经满種穱藹了，不騗碆蜼过你们惤顰可艝揠編以她龠媷在机场等待，有灗魼50%糲咊的机匵揋会。不崺獤过錒鉍凇我会硷窬尽力帮助你，你烐萸大约11点30分肙簂瘺猹蟔到12点30分艛鯾轖之间抵达儋趂俌就可浫辪以歫闼了。”图片泙鈢来源：Durian Kopi O 面子书Vicky蛤浊的话语让藻笍他们栐肍栝重燃希望，于躩壽饉毟汹是当晚9点30蔴轙分，他绑酖飐哰怿们便抵达栲磂了吉隆坡第二国鷀汄瘲际机场，耐心等候。“那时甜駯督，我囑誱軞们沀隉其实已经獇綤酖有点放弃了軤酟椢。魻陣我也告诉丈夫，如蛗酀黩果机票太贵畗鐇掁的话，詓祖就不焔學要鎸售迉旕糟億了。因皔墤鐍为到擤搏了覭汥炥那里还需伇勴蛠要支付很多费試翻用。丈夫当诊薍趡时并没粹朿有吭声，辔鲭我知道姪驿他真輘蹗媜的很想到牷罉纆那里。但最后他劼湊岢还咸笙是无奈同意腐矁了。”“凌晨12点30蛡惏分，Vicky准淑脍緿时娐恮来找穇潡我们輜瘎。额攃他其实是斧魘11点已经下嬔蜗揣班醢璟騘了。那时鐰爬鉚，他櫟跐立即帮褀蒏槐我语骖们联络夝夓了餃捣艶他鎤蝐在客服部门蹤眐工嘏猋鏲作悞笺的同事Ukay先生汋宣，然后告诉抐霘我们汥斱，大琲翛薍阪嶎駠癁的飞机确实桀秿有好几个绨續空位，因为箽泅縞篽珛溗有娵噕崼人临时鯄炸刻取消了珢藙机票。他甚咽螅们逧癵也告诉我閷駗然们寨敘畊，包括行李在山滵内的鎰茉话，机票大浫肧约偁踱是4千8百令吉。由誷狢頮于机票价钱太贵了味氱，我抄嚛显曔輵们唯有远畽被迫拒绝篩岏人家壕脶的好意。”图片来渙缶讥源：网络女网民说，自己不勰弬是踳讔薕想要繘穎拿马航和褮踳亚航做比较，但两家公司的遃鏲曚态度真的斷疪娲差很远。“負陵他们葤礯的搻秄诚意让閷鸖我混锐们很感动近泉灅。真的碊胴敁很感谢Vicky、Ukay淇嵘螚和客服部门屓錻涟的职员。砺鳥他们及箯尽力帮我朙舤鐾蘄们寻找机票，好让琽栤扈我儺筜们可以瑞槣在崒拄坲当天启程。荸軐他愗簔们耐心昪爹了解趙辍檦和帮助覬陜郱我作襭们的閐苻心意值得称赞。”折腾了钀刅砏笤一整天后，庪裕嚋他餷麬们已经没有堒嶡罳任何心情思考旅游瞽瀀的问题，只想好好睡一穌天轇觉。“隔天，齶衼链我们桧钡屭经过深思熟虑，并考量鞼龋稲了很多方面后还是寥姨决定要橵窟渠欜到日本去。那时阪鈍，刚好有簝锅3浗渼人的潕徏愐机票，一鱾痸共才竺織榑要价3千多令吉，但代价是甓牰劯需要誻鴮转机。虽然旅程叐纁蓡是久了堓虼頺糡跐一些，但没关系，我贅蒴黗涎们享受就鈰熠好。”无论如丂孨何，她希望，自己链塩蔝的经历能够警惕其饼烌鳻他砳觖隫的PTPTN借贷者，要澈鍫时垷瑓覜刻留意自己是敐呖否被列入黑名单。她也提醒借贷者，只擌爼有还清所有纅帏贷款，才能一茆蘪峇劳永逸地理鮺炌解决髉箘这项问题。而她也决定在沣翵回国莹髹訫后，马麗恲豱上处理PTPTN贷款，避免往后嗈獧的旅程再发生祄贔鯹类似令怼督人不齐羕愉快的谦霸插曲。"
lovecherrie,20170328,"我相信很多网友想说， 我做丑人替他们说吧。。可以安排去日本玩10天， 可以当场还一万， 再补买机票几千块， 就说明存款有足够的钱。。。 为什么不还呢？？？而且还是欠了这么多。。。 还说自己偿还期不漂亮， 但不重要。。。。 至于马航方面， 他们没有做错。。。 别以为顾客是大玩的。。。 ptptn肯给你们还一半解禁已经很大方了。。。 如果我是那时的officer, 要你们还完才解禁"
梦想之追求者,20170328,"明明可以立刻拿出一万来解决ptptn,也就是说银行内应该还可以直接解决完ptptn贷款但是却宁可花钱去享受结婚周年纪念而不为下一个无法贷款的学子着想俺估计，她的日本旅行花费绝对超过1万8千我想说，ptptn干得好"
草根一名,20170328,"我觉得马航好像没错，没位也没办法吧？难道你要那个经理变三个位出来？"
终极达人,20170328,"自己没有还 ptptn 自己心里有数的 自己保持着 侥幸的心态去飞机场 ? 你若是不侥幸，早就 还一大笔钱去ptptn 确认资格了。 还有 飞机不等人的 ，顾客大完啊？ 管马航屁事。 飞机延误有很多元素的 traffic jam , 维修 ，飞机场排队 。。。。   有些是真的服务不好，有的真的是无计可施。  所以飞机不等你是应该的。  能搭乘去日本个个乘客大都是砸了 2万块 成本的 ，为什么要等你不还 ptptn 的保持侥幸心态一家三口。  搞不好飞机上也有几对夫妇 ，事前带了 2-3万 去 ptptn office 现场付费结账，解除黑名单小心谨慎的夫妇。 "
夕阳子句,20170328,"只要网民看到有钱出国但没钱还ptptn，基本都不会帮他了 "
加峻,20170328,"有钱出国，不还钱。真的佩服你们。"
canary_lee,20170328,"可怜之人必有可恨之处这人到最后还不知道自己错在那里估计是一只（*@*)把事件搬上网络平台等同用石头砸自己的脚谁同情你哦？！"
monster.inc,20170328,"這些有錢出國玩，又不要還ptptn 的人，天真的以為這樣的事情不會發生在自己身上。結果"
eVilLance,20170328,"不怕一万(PTPTN欠款)，只怕万一(出不了国)。PTPTN 干的漂亮!"
