Topic title: 大马列全球最佳医疗服务国
username,date,text
herrhughie,20170107,"（槟城7日讯）我国医疗旅游“吐气扬眉”，获得《国际生活》（InternationalLiving.com）网络公认为“全世界4个拥有最佳医疗服务的国家”，其中槟城乔治市更是我国医疗旅游业热点之一。我国政府旅游部多年来都热推医疗旅游，吸引周边国家游客到来接受健康检查之余，也到国内观光，促进旅游业发展。该网站指出，美金走强，加上廉价国际航班，西方国家缓慢医疗服务以及日益攀高的医疗成本，一并助长大马医疗旅游。近5年，我国医疗旅游业平均增长100%，在2016里，全马共迎来约100万名医疗旅客。该网站列出槟城乔治市及我国首都吉隆坡是医疗旅游业热点，大马扬名海外的医疗服务则包括整容手术，牙科和皮肤病专科等。这两个城市能成为医疗旅客首选，主因是它们拥有来自世界各地众多国际航班直飞服务，非常便利。"
herrhughie,20170107,"此外，全马至少有8家获得国际联合委员会（JCI）认证的医院，得即公认为全世界顶级医疗服务的指标，当中大部分坐落在乔治市和吉隆坡。此外，我国大部分的医生都是在美国、英国、澳洲等先进国家接受培训，不但是全亚洲内最专业的医生，医生们能说出流利的英文，减少沟通不良的几率。该网站也提及，大马也拥有顶级的“非盈利”私人医院，如槟城的南华医院，价格不但比其他私人医院低，同时还能秉持着高水准医疗服务。另外，大马医院和西方医院不相同的地方是在于，许多医院都没有等待名单，医疗旅客们到医院登记后，就可立刻与专科医生会诊，不需预先会诊全科医生后，再由医生推荐专科医生的过程。根据马来西亚医疗旅游理事会（MHTC）数据显示，大马在2015年共迎来了大约85万名医疗旅客，并为大马带来了近9亿令吉的收入；在2016年，医疗旅客数量增加至90万名"
herrhughie,20170107,"蜜月健康医疗配套吸睛马来西亚医疗旅游理事会（MHTC）网站资料齐全，甚至包括蜜月健康医疗配套，非常吸睛。根据《光华日报》记者浏览该网站，除了基本的医院简介，也提供不同的医疗旅游配套，包括蜜月健康医疗配套，以及企业医疗陪同，即可容纳人数较多的顾客群。该网站所显示的医疗旅游配套，除了提供健康检查，也包括观光活动，如8天7夜蜜月健康配套内，备有吉隆坡及浮罗交怡旅游、水疗服务、晚宴招待以及生育医疗等，让新婚夫妇享受不同的蜜月游。除了提供这些配套式的资讯，该网站也提供不同健康检查的陪同，让游客自行及选择所需要的治疗。"
herrhughie,20170107,"罗兴强：槟占总收入60%槟州旅游发展委员会主席罗兴强接受《光华日报》访问时说，槟城的医疗旅游在过去15年的贡献占全马医疗旅游总收入的60%。他指出，州内拥有超过10家医院加入行列，提供游客全面的医疗配套，除了有基本健康检查及外科手术，也包括试管婴儿及妇科。他提及，槟城医疗旅游收入在2015年高达3亿7000万令吉，预料在2016年的收入可达4亿令吉。他说，加入医疗旅游行列的医院分别有：南华医院、班台医院、槟安医院、卢源来专科医院、鹰阁医院、槟榔医院、丽阳生育中心（TMC fertility centre）、安华专科医药中心（Pusat Pakar Perubatan Dr Anwar）、KPJ槟城专科医院及康丽医院（Carl Corrynton Medical Centre ）。此外，为癌症病人提供治疗的玛丽安山癌症医院也是其中一家医院。除了上述医院，峇都加湾在未来也会开办一家专科医院，以应付更庞大的医疗旅游顾客群。他解释，本地医院能提供医疗旅游，除了能增加收入，也提供本地人更完善的医药治疗。他认为，基于本地拥有最先进的医药器材及最顶尖的医生团队，本地人无需到其他国家去接受治疗。本地医院除了提供基本健康检查，也包括心脏科、癌症治疗、糖尿病治疗、脑科或骨科治疗，加上医院拥有先进器材，所以备受欢迎及肯定。印尼客居多带旺酒店旅业医疗旅游带来的效应庞大，也惠及酒店业及本地旅行业。罗兴强说，医疗旅游提供最基本的服务就是健康检查，那些接受健康检查的也带领家属一起到槟城观光旅游。他指，前来槟城旅游的游客以印尼游客居多，大部分都是医疗旅游游客。他们带领其他家属一起来，间接刺激本地旅游业及相关服务业的成长。很多酒店房间的住客，也以医疗旅游游客为主。他说，很多医院已经培训专业团队到外国宣传，即使游客无需通过政府网站介绍，也懂得通过中介人前来。"
jellyfish_8,20170107,"恭喜恭喜 林神带领下 普通医院给大马人 回医院给阿拉伯人民和本地人民 带动旅游医疗"
Hishammudin,20170107,"如果加进政府医院，宇宙最佳因为大马人都对纳吉率领的医疗团队品质赞不绝口所以政府医院天天门庭若市"
huenyichong,20170107,"想当年 英国有个心脏权威是马来西亚华人但是国家不识宝"
herrhughie,20170107,"槟城要建私人医院时,冥症卖华及巫统出来反对新医院的投资  "
拓也哥,20170107,"马来西亚最好口碑的医院    都在槟城 "
盡用話題,20170107,"槟城割包皮的成功率高吗？"
拓也哥,20170107,"这个肯定没有马华和民政高    因为说到割掉   马华和民政是强项 "
jellyfish_8,20170107,"红豆 真的随便放狗屁 最好的国家心脏医院在KL的 Chow Kit，槟城拿有么？"
拓也哥,20170107,"原来最好吃的肉骨茶在巴生就意味着槟城不是马来西亚口碑最好的美食天堂 "
CjHyMC,20170107,"和槟城无关。因为槟城还不够哈拉尔。（滑稽）"
一燈大師,20170107,"希望 90% 被火箭洗壞腦的華社不要放棄治療。"
supersperm3,20170107,"槟成的美食天堂名是用钱买的， 那些富贱MEE的汤是放一个月在给人吃的。   "
JowY,20170108,"全嗎最好的精神科在pg，市場很大"
无人达人,20170108,"要问他们Halal 佐没啊?"
kojin,20170108,"其实新加坡的医疗水准就远远超越马来西亚，你们就别自嗨了  新加坡的医疗服务更是瞄准来自世界各地的有钱人！其中来自印尼的富商最多！还记得多年前伊朗连体女生也到新加坡动手术吗？伊朗位于中东，如果伊朗人要到先进的西欧或新加坡的话路途都差不多一样但为什么她们选择了新加坡呢？其实马来西亚有很多人并不知道新加坡的厉害，只会坐井观天  "
herrhughie,20170108,"你的舌头损坏了不要放弃治疗"
herrhughie,20170108,"你当霹雳的tg rambutan没到啊？  "
jellyfish_8,20170108,"新加坡回归大马了吗？在说大马国内医院。。"
坏孩子1989,20170108,"Malaysia国际联合委员会（JCI）认证的医院Gleneagles Intan Medical CentreIJN - National Heart InstitutePenang Adventist HospitalInternational Specialist Eye CentrePantai Hospital Kuala LumpurPrince Court Medical CentreNormah Medical Specialist CentreGleneagles Penang (Pulau Pinang Clinic Sdn. Bhd.)KPJ Ampang Puteri Specialist HospitalKPJ Johor Specialist HospitalKPJ Penang Specialist HospitalKPJ Seremban Specialist HospitalThe Tun Hussein Onn National Eye Hospital"
bkkt09,20170108,"槟城还是美食天堂咩？？某些人还活在过去"
supersperm3,20170108,"PG富贱MEE   难吃到死！"
teachew,20170108,"最近有几个马来小孩割包皮，连咕咕都被割掉，可怜！割包皮手术变成了绝育手术！这种案件发生也太多次了吧？多到我都忘了有多少宗呢！"
假冒是神20,20170108,"真幸福PENANG的旅游业和医院都是308后从零到EVERYTHING由TOKONG淋叉烧一个人兴起的所有工厂与养鱼业等等等也是一样不是PENANG LANG说的是TOKONG淋叉烧个人想要告诉你们的TOKONG是最老实最有原则宗旨最清廉没有吃钱的唐人救星你们就信了吧兴啊旺啊发啊呵呵呵呵呵呵呵呵呵呵呵"
拓也哥,20170108,"如果那医生之前有去请教马华的高层   就不会发生这种悲剧 "
teachew,20170108,"请教马华的高层？就是尿啊、脏啊？到时候只怕连蛋蛋都不剩，名副其实的没卵用……"
拓也哥,20170108,"坦白说    马华没有什么是干净的    就是割这种生殖器的东西就割得干干净净 "
teachew,20170108,"那就是 bo hood 罗？他们还有一些家当，如马华大厦，还没被败完，败完的就是民族尊严，被他们败到一点都不剩！"
otkkalahteruk,20170108,"哪一家～～是tokong醫院嗎"
大一,20170108,"马币贬值，外国人当然喜欢进来啦。医药费变相便宜。我们本地人就遭殃，医药费更加昂贵。"
sadly,20170108,"人有一种奇怪又有趣的心理 即使那样东西不好 只有自己可以骂 当其他人骂 就会反驳 有点double standard的感觉 无视他们就好 可我相信halal医院建立后 会对当地的医疗有帮助"
假冒是神20,20170108,"先交待两亿的来龙去脉先嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯"
sadly,20170108," 我没有两亿"
假冒是神20,20170108,"穆斯林大医院的来龙与去脉AND那两亿的来龙与去脉问好好来才答UNCLE嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯"
sadly,20170108,"我要问谁问好好来"
假冒是神20,20170108,"PENANG最清廉 没有吃钱的问他AND他吧嗯嗯嗯嗯嗯嗯嗯嗯嗯"
herrhughie,20170108,""
sadly,20170108,"我没说penang最清廉啊 只是没大马最大官员那么贪 现在投票我只是投哪个没那么烂而已"
sadly,20170108,""
假冒是神20,20170108,"没那么贪?何以见得呀?嗯嗯嗯嗯嗯嗯嗯嗯嗯"
sadly,20170108,"四百二十亿呢"
拓也哥,20170108,"你是槟城人吗？   槟城是美食天堂已经是公认了的    你不如说个比槟城口碑好的州属来听听    "
假冒是神20,20170108,"PENANG是308后才成了美食天堂的你就不好假客气想说啥就说啥吧嗯嗯嗯嗯嗯嗯嗯"
supersperm3,20170108,"用钱买回来的袋， 还自爽？  富贱面是给狗吃还能啦。。"
拓也哥,20170108,"狗通常都不懂得品尝和欣赏福建面   你的留言就是最好的铁证 "
supersperm3,20170108,"真的，， 我拿富贱面给我狗， 都不要吃。。。。。 汤底是过期虾头来的。"
ahlauweihotmail,20170108,"其实也有很多人马来人和印度人都说槟城的食物好吃、选择多。是不是真的很好吃我不知道，我想每个地方都可以找到好吃的东西，味道不一样而已。在这里吵的人恐怕只是站在华人的角度看而已。"
herrhughie,20170108,"那些吵的人通常是国症的失意狗,你多心了  "
