Topic title: 反贪也有双重标准？
username,date,text
tco911,20170512,"众所周知，贪污腐败就形同毒瘤，如果不及时加以制止的话，这种败坏风气将会逐渐蔓延，并且会到达到难于根除的地步。鉴于贪污事件会破坏一个国家的经济表现以及影响国家的未来，因此，政府必须严打贪污，使国内的贪官污吏丶行贿和受贿者都应该受到严厉的惩罚，而且不管事件发生了多久，涉及者都应该受到应有的惩罚，而这也是全国人民所达致的反贪共识。为了杜绝国内的贪污腐败现象，反贪污委员会已经推介了反贪污革命运动，目的在于发动社会革命，以引领人民痛恨贪污及滥权的行为，并把贪污列为国家的首号敌人。其实，要决心反贪就必须从3大方向着手，即执法丶防范及教育社会，而反贪会是不可能只凭藉一己之力，就能够完成打击国内的贪腐行为，反之反贪会必须与靠各方面，包括政党，的配合，以便有效地制止国内的贪腐行为。然而，当前一些从政者表面上是非常痛恨贪污，并靠着打贪的形象来吸引民众的欢心，但是当政府要积极打贪时，他们却出现了“选择性”的打贪动作。例如民主行动党到处向人民问谁是马来西亚官员一号(MO1)，要求政府对付据美国说涉及贪污的官员，表现到好像很痛恨贪污那样。但是当反贪污委员会将涉及以低过市价购买别墅的林冠英提控上法庭时，他们却以另一种方式来看待这事件，甚至还举办甚么“一人十元丶与冠英同在”的运动，此外，他们也没有要求林冠英辞掉首席部长的职位，待这宗法庭案件了结为止，因此，这种双重标准的行径真的是让人民无所适从。不只如此而已，当政府设立一个特工队，以调查国家银行在1990年代面对高达100亿美元外汇交易损失事件时，行动党顾问林吉祥马上跳出来说，前任国家银行高层诺莫哈末耶谷为祸首。很显然，大家都知道，他是想要维护敦马哈迪，因为已经成为他亲密战友的马哈迪是当年外汇亏损事件发生时的时任首相。此外，过后林吉祥又质问，为何政府成立特工队追查20多年前的弊案，却对一个马来西亚公司（1MDB）丑闻视若无睹。众所周知，政府目前还在调查一个马来西亚公司的案件，就是不知道为何林吉祥要将这两宗案作牵扯在一起呢?想当初，林吉祥与马哈迪同穿一件裤之前，他不是一直都在找这外汇损失的真相吗？而且他还以此做为政治筹码，以在人民面前做英雄。但是，现在难得政府设立特工队来查明真相，他不是应该鼓掌欢迎的吗?这么现在却又找代罪羔羊，又将其他案件牵扯在一起了呢?难道马哈迪现在成为了林吉祥的队友之后，就对他以前的所做所为一笔勾销吗?这是甚么样的反贪道德标准，简直是把搞到人民一头雾水！ "
lier-king,20170512,"MO1一天查不出来，其他案件都不再是贪污。"
huenyichong,20170512,"现有政府不倒台 贪污腐败是不会终结"
firehawk,20170512,"反贪也有双重标准？这是当然的！之前，不是三大巨头一起炒了吗？ 它还存在就是靠双重标准！否则，连反贪会也会取消！"
Orochimaru,20170512,"MO1不抓，就是双重标准咯"
thunder,20170512,"反贪污在大马就是个笑话！"
loongken,20170512,"马来西亚城是位于新街场旧空军基地，占地194公顷（486英亩）的房地产项目。自政府拥有的TRX City私人有限公司上周三（3日）宣布，脱售马来西亚城60%股权予IWH CREC“立即无效”后，马来西亚城成为全城焦点。政府通过财政部拥有TRX，后者是一马发展公司（1MDB）的前子公司。而政府也100%拥有1MDB。Iskandar Waterfront Holdings私人有限公司（IWH）和中国铁建股份有限公司（CREC）联合持有IWH CREC。民主行动党全国宣传秘书兼八打灵再也北区国会议员潘俭伟今日表示，收购协议是在2015年12月签署，当时马来西亚仍是1MDB的独资子公司。因此，这项脱售计划对于缓解1MDB的债务问题至关重要。“现在的问题不仅是为什么是财政部退还订金，让纳税人买单，而不是由获得该7亿4100万令吉的1MDB归还？”截稿时，财政部、IWH CREC和TRX并未就潘俭伟的声明发表文告。Neily Syafiqah Eusoff/theedgemarkets.comMay 12, 2017 15:23 pm MYT（编译：陈慧珊）"
Cinabaku,20170512,"真的捉贪，华商都不用经营了"
lier-king,20170512,"要找出华人贪的原因，就问一下锅震怎样对华人。如果不贪，早就恶死了。"
Cinabaku,20170513,"其实。。。那是妓女和嫖客的关系。"
mark,20170513,"众所周知，政府目前还在调查一个马来西亚公司的案件MO1已亲自下令自己的手下Closed case 了还把此案列为鸡密...还怎样查....在国会还不可提不可问...看来1MDB所吃掉的钱是天文数字...分分钟拿来还国债还有剩..."
dupont378,20170514,"把历任，现任 PM 和他们团队贪的全列出来打贪最怕特权阶级有特权阶级就没有真正的打贪大家好像忘记曾经有过 巴生港这单事巴生港 总指挥现在是被公认为可以救大马的圣人"
