Topic title: 大马公务界  抛裁员震撼弹
username,date,text
合气求道,20170214,"MEA公共部门治理论坛‧沙里夫：趁有能力赔偿时‧应裁退公务员减赤字大马经济协会前主席丹斯里莫哈末沙里夫说，我国必须在政府还有能力作出裁员赔偿时着手减少公务员人数，进一步缩减财政赤字。莫哈末沙里夫：我国必须在政府还有能力作出裁员赔偿时着手减少公务员人数，而不是让情况变得像希腊一样糟糕。（图：星洲日报）（吉隆坡13日讯）大马经济协会前主席丹斯里莫哈末沙里夫说，我国必须在政府还有能力作出裁员赔偿时着手减少公务员人数，进一步缩减财政赤字。他在马来西亚经济协会（MEA）举办的“经济治理：公共部门治理”论坛上说，无论政府的收益增或减，国内160万名公务员的薪金、津贴以及公务员退休金占据政府最大支出。政府目前必须每年支出760亿令吉的薪金和津贴供在职公务员，尚有216亿令吉为公务员退休金。“就像马航进行裁员计划一样，我们要在还有能力给予赔偿时行动而不是让情况变得像希腊一样糟糕。”降低官僚制度他认为，我国应该学习美国总统特朗普的政策，缩减政府机构的规模，也降低官僚制度。他说，纵使我国需要教育、医疗等领域的专家，以维持高素质服务，但这不代表我国需要持续增加公务员人数，反之，政府应该合理的部署减少庞大的公务员，再配合科技的便利以提升服务素质。马来西亚经济协会主席丹斯里苏莱曼和公正党总秘书拿督赛夫丁，也认同减少公务员人数。苏莱曼说，减少公务员人数不会造成国内失业率增加，而现今许多行政工作已经能够依赖科技执行。赛夫丁认同政府已经拥有许多专业人士，而政府必须推动这些人士成为相关领域的专才，而非聘请更多的外国顾问。出席论坛者包括大马厂商联合会会长丹斯里林伟才和学者梅维斯博士。文章来源：星洲日报没了铁饭碗，还会是铁票吗？"
Takashi,20170214,"讲爽罢了，不用太高兴。"
洗零,20170214,"以裁员之名 逼你投国阵鸡哥果然不负淋吉祥所托越来越鬼才了"
wong23233030,20170214,"他的谈话不代表政府"
梦想之追求者,20170214,"大选近了，哪里可能裁公务员啦"
islington,20170214,"讲那么多，你敢裁吗？铁票哦？！"
空中说话,20170214,"现在先给你们公务员暗示，如果大选不投我, 大选后我就裁员啦（裁那些没有投票支持我的公务员）"
kennyteoh818,20170214,"裁？ 每次小事情还成立什么特别小组。我家附近轮胎店被人投诉他们的黑油倒在垄沟.总共来了1辆官车3辆大van。差不多20人。都是包头。好夸张。吓死老板。 "
everyonecan,20170214,"不可能，现在裁员等于丢了铁票"
山村野夫,20170214,"砂拉越的面积几乎跟马来亚一样大，只需聘请几万名公务员就够了。巫统还可以更夸张一点吗？"
