Topic title: 后方堵起长长车龙 彭大臣骑脚踏车被轰“做戏”
username,date,text
Cari_LSV,20170419,"政府高官生嶒认駗日时斎循，送什么礼物才能让顀陨嗄他还裆们留蜏蓰壂下深刻印象？鰅琱不妨效仿彭亨基金局学荛你院院长诺希沙慕丁萣憯辆的创意颛舂蓌和心思，给对齤駟蚫方送疐攊螙一辆脚踏车吧！图片肌埧孱来源：Pahang Darul Makmur 面子书面子书专页Pahang Darul Makmur星期二镧戢嬗上传帖文敐伦和照片称，4月18日是緃爄遈彭亨州务大蓝栱分臣安南耶谷榍緛的67岁生摻蜍日，而当天安南耶谷刚好啢刍在彭亨大谤谺厦出席了瓕擱彭亨州议阳嶭会姪賰頄会议。会氊灊议玜臐上，诺希沙慕丁出其蚋绠不意地灯緙把一潙繼伍辆脚踏车送给了魛穃安南耶谷。他鋔痣安南耶谷收获礼物后十分賋嫉欣喜，在笷蕏戾瘨丆会议结束后，弃坐官车改骑脚踏车回茕殈到官邸。图片来鲏嬊锧源：Pahang Darul Makmur 面子书据了錑潂氺解，从彭亨大撷雖厦抵达大頳棃臣官邸誋噠沯大约榾診是4.4公里删烽的路程，开车的閕旵话基本莠肢上只需要嶩碥8分饢悁揼钟，但狚轘如果骑脚踏车磻靎抰的话，则需要鐖獍更长樷韱的时汹筿倗间。根据有槑竻圎关专页发布喃佔的照片，天气虽然炎热，但无损安南耶谷骑脚踏车轪耞的兴致。图片煭欿袗来源：Pahang Darul Makmur 面子书不轷鉹辟过，其中佣嗨喓剗椌际一张照片瞀淍屾就显示，在峋儗交警护送檣鴻下，身穿白色长衬衫和伲抋深蓝色线条西裤搪頡祫的安南耶谷鸨祊在酥鉍大道中似徟鋢央骑着脚踏车，而在雃倪缜茴厌他殐奍的后方，则排起了潢鑈长长的鑰縍衶车龙。网民抨击安南耶谷根本是楙贸咢軻规在做戏，难道闉圦他驼侻不懂脚踏车骑士不铥觞该鍪虞餺在路褴頥儯中央骑车吗？整条马路都因为趃財咪達汲他大躬碪堵车颬綯了！- 呧秪捂如果真椖狏魹的要忣歉骑车擌楧的话，瞬汏就别让人橍蝼从旁护送，就陆頍蹚因为殀棥架你一寒爟个灐膄謜婀人搞到賶痷臦歂騩大塞车！- 人權漑家氯傔是在技菢苣路边骑车，不绍疬鸜佌固是路烝眈饠中央！- 骑脚踏车的偢觰话去路旁，如齴糿果莗櫟蘴是其曦删他人沊猢釯的枘鬑话就粇圏算是班坶违规軵愃了，但大觪椞臣竟然还有繳嶐殦鉁虧人一睅諕路护送- 忞牑烍就因为敪墕大碔騤臣想骑脚踏车才潑瘏会堵车，这厇闈遬欲燏鱿就叫做“不谒闢楊亲民”！图片適幮来源：Pahang Darul Makmur 面子书更有後蘧不騛洎慬少网民戏言，大铇栮选应该快掆辤到怖礛了！图片瑆剏桚来源：Pahang Darul Makmur 面子书- 好像觠餛大选赝坱襋要来鏩圾簤鬻蛔了- 世界末日的嫂嗑前兆- 大棹掹煫选要鋭溻来毄答衲廈了，做戏博取同情票- 飯暧镤大选前的軯萭征兆- 麇盘嵋我闻吾螿髜到第14届証炨攄大选焕陱的味道了湗蠩庛髌稢糇如果真犷倫侲的鄌琷是博宣传，只能说屠鉐严作戏也应该做全套吧！"
kingpower2016,20170419,"有种就不要交警开路，一定队你"
seankaz,20170419,"哈哈，永远都有笑话看"
chtan69,20170419,"死路霸，慢行靠到旁边去啦脑残。硬是要搞到四处堵塞才爽。"
Barryliaozs,20170419,"他没说要演什么亲民把戏，他就是突然有兴致想踩单车罢了，至于造成交通拥堵，他才没理会。他做事稍微有顾忌一下也不会闹那么多笑话"
leevis501,20170419,"我国部长的素质，无言"
肥仔聪,20170419,"哈哈，还好阿兹敏没在雪隆一带突然心致勃勃要骑脚踏车。。。"
SilLyPanDa,20170419,"真的辛苦了后面的交通使用者"
Johanson1,20170419,"名副其实的土皇帝"
thunder,20170419,"流氓大臣就是不一样，骑脚车也有型过人，希望鸡鸡不会突然想在Kl骑脚车!"
