Topic title: 其實住家隔條街就是醫院和酒店有什麼不好？為什麼這些華人要針對林冠英的決定？
username,date,text
一燈大師,20171003,"其實住家隔條街就是醫院和酒店有什麼不好？為什麼這些華人要針對林冠英的決定？有了醫院和酒店，車水馬龍 門庭若市很熱鬧，有什麼不好？大家會站在林冠英身旁，支持林冠英，並對抗這些看不到檳城美好一面的前朝居民嗎？為什麼一定要火箭州政府每次都 “以民為本” 去遷就人民，而不是人民犧牲一點造就火箭呢。Loading FB Video..."
一燈大師,20171003,"【酒店被转卖？】4个月前，槟州首长林冠英说，由于槟榔医院有能力投资20亿，而不是很多人能够承担20亿的投资，所以不需要公开招标就可以购得太子道6.4英苗的黄金地段。很奇怪的是，如今槟榔医院竟然把其医疗城里的酒店准备转卖给外人？之后，槟榔医院只剩下5%的股份，新的投资者将拥有95%的股份。难道医疗城只是一个幌子，有人企图把太子道变成“酒店城”？1） 行动党州政府，你们到底知道这件事吗？2） 为什么行动党州政府隐瞒槟城人民这项不透明的交易？3）到底是不是州政府的意愿让槟榔医院卖掉95%的股份？4）是不是因为这个被隐瞒的交易，所以州政府当初不批准我通过自由资讯法（Freedom Of Information）申请首长机构(Chief Minister Incorporation) 不必公开招标转卖太子道地段的合约？5）是不是因为这个被隐瞒的交易， 所以行动党州政府把太子道地段先转移到首长机构名下，以便可以很方便的再把土地转卖给私人公司，因为所有在首长机构名下的产业只需要首席部长一个人的决定就可以卖地了？6）是不是因为这个被隐瞒的交易，所以州政府快速的批准把此土地用途转到“商业用途”（即使卫生部还没有批准兴建医院的计划）？7）是不是因为这个被隐瞒的交易，所以州政府快速的批准拆除太子道地段的古迹建筑物（即使卫生部还没有批准兴建医院的计划）？"
otkkalahteruk,20171003,"不見酒店，你們penang人難道在小小的flat打種？"
richgod,20171004,"林伯只知道鳮尞生出來的就是像你们这种的。"
kmrddecade,20171004,"20亿是不是比26亿少？所以为什么我们不讨论26亿反而要浪费时间讨论20亿呢？"
jellyfish_8,20171004,"一单可能是被陷害，一而再再而三。。。 唉 pusing不到啊"
seankaz,20171004,"嗯 你是对的"
dupont378,20171004,"许子根 把 Pulau Tikus 引向恶性发展小林 接手 一次玩完两个卖鸡排的"
一燈大師,20171004,"$$ 留你後代 保我口袋 $$"
dogdogman,20171004,"這是人性典型的以自己的利益為主要考量啦，不要少見多怪。比如大吉隆坡建地鐵，那些有屋有車的中上階級住戶是希望他們家不遠處有地鐵，但是如果地鐵建在他們家旁邊，他們就會大力反對。檳城這裡，很多有錢人到都要住檳島，因為理由之一檳島很多設施，比如完善的各種大型醫院，醫療設備完善。但是，如果他們家隔壁，或者很接近地方要建醫院，他們就會大力反對。"
一燈大師,20171004,"火箭粉好像沒去追問 26億了，他們怎可以沒毅力。"
一燈大師,20171004,"你開 26億的帖，我貼圖。"
mark,20171004,"又是民政....来届大选准备吃鸡蛋"
仓底货,20171004,"地是谁的？"
一燈大師,20171004,"不會呀，居民都可以接受自己住的公寓樓下開壽板店賣棺材。公寓下开棺材店惹争议槟市厅没权对付? - e南洋商报"
dupont378,20171004,"阿公的。。。。。"
us2009,20171004,"你说的才是事实等下不够医疗设备 国政粉痴就会开帖吊希盟"
一燈大師,20171004,"政府保留地賣了給醫療城集團，現在算是私人的。所以要建什麼就建什麼，要轉賣就轉賣，因為事前州政府沒賣地會議記錄，有沒有簽保證和約束，沒人知道。有鑑於此，周圍的居民是局外人，沒權過問，更沒資格反對。"
dupont378,20171004,"居民可以享受优惠"
一燈大師,20171004,"不，已經【沒賣地會議記錄】改變『遊戲規則了』。"
仓底货,20171004,"地又不是你的你吵什么？"
一燈大師,20171004,"不夠醫療設備的是威省。"
仓底货,20171004,"不对，是土匪的。"
一燈大師,20171004,"所以我開貼呼籲大家譴責周圍居民搞示威針對林冠英。你也加入譴責這些不體諒火箭州政府的居民好嗎。"
仓底货,20171004,"地不是我的关我什么事？这样鸡婆做什么？"
dupont378,20171004,"林苍佑时代这些人是躲在荫沟的老鼠"
仓底货,20171004,"谁在乎? 现在流行有钱就是爷。"
jellyfish_8,20171004,"请问会计里卖地在asset里也会要写清楚debit/credit的喔难道这是传言中神秘的无墨迹笔记账的？好神奇"
dupont378,20171004,""
一燈大師,20171004,"這些居民是林冠英 make Penang great again 的絆腳石，人人得而誅之。如果你不支持林冠英和不想檳城好，你也是火箭粉的敵人。"
一燈大師,20171004,"採用 PAP 管理 Temasek 的作業程序。"
jellyfish_8,20171004,"结果槟榔水费涨，波仔水费涨"
一燈大師,20171004,"為了人民好的政策。   "
jellyfish_8,20171004,"不能以好不好的角度来判断。只能说是波仔常常挂在嘴边的“可持续性发展”马犀利1号应该学习用这个智慧词语"
一燈大師,20171004,"『改變遊戲規則』不是更革新嗎。       "
jellyfish_8,20171004,"对！改变游戏规则。不能墨守陈规，要变，变，变～"
seankaz,20171004,"叫楼上的开，我很忙 没时间打口水战"
一燈大師,20171004,"有什麼忙過救國？    "
seankaz,20171004,"别跟我说救国，你会比任何人更明白吗？"
一燈大師,20171004,"你會比我明白？是的話，有什麼忙過救國？"
shinto,20171004,"垃圾吃多多钱。垃圾的人买贵没问题，小林买便宜就大问题。"
nothandsomeguy,20171004,"原来如果附近有发展，起医院，起酒店，起屋子，起路。。。。。。如果照着大师准则，只要complaint就理直气壮，不用起了，什么发展都不用。good,我又学到了，可以告述全槟城人民，可以随时反对，然后就不用起了。然后一切反对大师的就是红豆兵，火粉"
一燈大師,20171004,"你錯了，這個貼是護航林冠英和發展商，並譴責那些出來示威的前朝民眾。既然前朝民眾什麼都不要建，那就滾出檳城住山洞，檳城的發展刻不容緩。"
seankaz,20171004,"不然你也不会做着现在你做的事情。真丢脸"
一燈大師,20171004,"是救國的事嗎？ 救國為何丟臉。    "
seankaz,20171004,"哈哈 原来你比你主人幽默。"
dupont378,20171004,"L G E 这种搞法 也怪不得自己人搞他买屋的事没有人会同情"
一燈大師,20171004,"不是已經籌獲 100萬 進口袋乾撈了嗎。"
thunder,20171004,"我只想问一句，反贪局是死了的吗？那么多的滥权贪污，就只告他买便宜了!"
jellyfish_8,20171004,"多贴心的管理，挂了马上就装进楼下的箱子"
jellyfish_8,20171004,"突然想起。。也许是为大家　也许是为自己目的可能都一样　游戏规则敢做就敢担当　敢爱就不怕难自己打仗自己上　游戏规则游戏规则　哦－游戏规则九里山前作战场牧童拾得旧刀枪棋中不语真君子起手无回－游戏规则"
Orochimaru,20171004,"nusajaya的Somerset隔壁也是医院，大蛇都买不起"
mark,20171004,"大师是麻花中立来的， 奉了廖总和亿里路部长的命令....凡是在槟城的一却反对到底...."
mark,20171004,"大师说 26 亿是过去式....现在只针对槟城和林神， 剩下的一概不理"
假冒是神50,20171004,"你们猜TOKONG LIM GUAN ENG这一镬会如何PUSING?呵呵呵呵呵呵呵"
假冒是神50,20171004,"TOKONG LIM GUAN ENG吃很大已经不是秘密了嗯嗯嗯嗯嗯嗯嗯"
dupont378,20171004,"政府圈钱只有两招卖地 或 征税 GST"
cct2050,20171004,"阿根比霖神有骨气一点"
一燈大師,20171004,"賣地 1億多給醫療集團已經沒公開招標、沒會議記錄了，現在醫療集團還可以隨意用醫院地建酒店？早知道地是用來建酒店，就可以賣更高價錢了。雖然大白鯊私人醫院收費很貴，但這樣大規模的酒店又哪會比醫院更低層次呢。"
RingRingRing,20171004,"大师啤酒节那贴做么被封了？因为pusing错是吗？pusing 功力跌去和洗洗地一样level了？"
一燈大師,20171004,"等價交易。                "
syncsw,20171005,"1）没公开招标，但卖比中央政府单位 (JPPH)估价更高的价钱。2）卖地的时候就知道要建酒店了，这个project本来就是旅游医疗发展计划。"
