Topic title: 马六甲终于赢了槟州！~
username,date,text
白发魔女,20171213,"~"
pupuman,20171213,"巫桶:阿拉用雨水洗涤被污染的州"
cyberjaye,20171213,"中立看不见的"
山村野夫,20171214,"大搞清真遭天譴。"
绝地榴莲,20171214,"需要酱紫比烂咩？"
jellyfish_8,20171214,"红豆兵简单数学都不会八年120次淹水和土崩，几十条人命"
无人达人,20171214,"年尾了。中立们的福利不错哦和啊吗们的有的比，可以一起拿假。。但啊吗的至少剩一个在睡觉喔。小心給炒"
Net.City,20171214,"大选前才看见，大选后没踪影。"
IRR2000,20171214,"他们会想尽心竭力出来无理取闹！！同时出来放假新闻！"
miloicekawkaw,20171214,"政治的游戏。。。受害者永远是人民。 "
IRR2000,20171214,"你又在pusing!!没完没了！"
jellyfish_8,20171214,"120淹水 ： 曹阿友说的土崩，人命伤亡 ： 报纸说的绝对没有加盐添醋"
paulng85,20171214,"可怜他们。又被消遣了。"
情牵軒尼詩,20171214,"马六甲的淹水没搞出人命,Penang的要怎样拿来做比较??傻的吗??"
RingRingRing,20171214,"大家都不要和天斗就好了"
q(T_T)p,20171214,"中立没有开贴叼马六甲首长？"
beyondseek,20171215,"一天半了, 還是這么冷清的貼...."
