Topic title: 国内金钱游戏猖獗  如何避免堕入投资骗局？
username,date,text
CARI_KJW,20170719,"旁述：关家汶 | 剪辑：钟静雯我賒識国撵杛焤的粲氀崥金钱游戏越来瘱惩歭越猖獗已是邾玃个撮騨磉俳聦蛔不争的饱溆骨事实，根据国値擳家银行哹惡慉的最新数据，被列入“金融消费者警示名单”蟰鶾踇的公司增至334家。马华公共服务与投诉部于乓捙7月19日连同马来駉鶺西亚直销协忑晎会、马鈔诵峬来西亚防范罪案基金丽佐会等召开记者鵓陌会，说明鳝潇如何区熠瑞蓫分正当的蠥斵直销公司及违法玦综鶨的金钱游戏公司。"
AMOS5566,20170719,""
Carpenter,20170719,"答案就是 不贪"
Nexon,20170719,"我看就算是抓，到这些资金钱都不在国内了所以我国货币钱越来越小。。。"
Bryan@@@,20170720,"百姓贪根本就是借口。政府办事不力， 贪污才是原因。哪个国家人民不贪的，可是他们政府知道实习政策法律来治理。政府根本就可以开内阁会议直接设定法律，任何涉及诈骗罪，即死刑。然后执法人员严格执行任务，不贪污。 还会有那么多诈骗集团??"
yk13,20170720,"政府的对付工作真的慢的可以旅游税国会迅速通过效率快得很这个却慢吞吞的难道被金钱游戏骗走的钱就不是人民或政府的损失吗？"
noman,20170720,"全部金錢游戲最上層的都是YB, Dato~要怎樣杜絕？等下這些YB, Dato說你們斷人財路如殺人父母！"
空中说话,20170720,"如果人民丰衣食足，安居乐业，金钱游戏会泛滥吗 ？"
kmrddecade,20170720,"很难杜绝，因为大家都会找借口来帮自己开脱，我不是贪，是生活逼人，如果是犯法的，政府为什么不早早就抓？总之，千错万错，就是别人有错自己没有错。"
512MB,20170720,"YB，Dato是小咖罢了。后面大咖是至高无上的九大家族之一，和郭镇的超级大粒人。"
逍遙,20170720,"金钱游戏与大耳窿一样 都是特权人士赚钱的工具没用大人物撑腰 根本开张的机会都没"
jasonwong8228,20170720,"还有非法万字，色情行业政府会不知道吗"
逍遙,20170720,"嗯 该怎么说呢老百姓不应该眼红与妒忌 大人物赚钱的方式"
mark,20170720,"有MO1在后台支持 334家算少了"
betterman683,20170720,"无法无天"
leouy,20170720,"做个回本赚钱的骗子，那样你就不堕入骗局了，你回本了还赚了你是个骗子，你设的骗局。"
samsilence,20170720,"别贪就可以了~"
