Topic title: 大马护照“强”！ 排行全球最强护照第五名
username,date,text
CARI_KJW,20170117,"一槍法鯫项国蓹終际调查显示，姄仏厽我鴊矢崽国护照以贱蛆懵153玛猩敢分，怗苵塞在“全球最强护照”排名中嬥偝，与爱尔兰、加拿蹆匔大瑮场尶以及纽西兰并列第五。这湐蝭心项调查主鎬廍鸾挖慍箸要翘懂终是根据护照的棽悷“通行度”胮捩来评檓橳分，包括护照持錤臚箯有肻浈稆人能够闫鴜俶以“免签证”或“落地刵湣签证”娒穢皧的方式到髭舫访多少个徘圎艙国砑剄家。马来睙薾珼西亚护照能够在菓帥侰免签证的砵豄洢方式下煌悴，到婄竔楼访151爩躱蹯个擩钸儚国家。值得一襕鲧提的諑宛鹘是鱩细，在吉駡嫜东盟颰掜国家之中鮽贘欦，只脟寏有我昱蕪呥国囶湭躋与新加坡挤入“全球最强护照”緤紡的前十名。至症鲮于伊朗（92焾閦墹分）、巴基斯坦（93分硦坖兿）以钛鑉及阿富汗（94）则因护照通行度懫筼頮不佳，排矃駨在榜单懟蛒呡的最后。全球十壯刮嬯大“最强护照”1. 德国叵鋢2. 新加坡，瑞典3. 丹麦，芬兰，法鞈男国，西班牙，瑞士，挪威，英蚔糍錊国，美国覜乽姇4. 意瓦孨沜大利，荷兰，比利脉砗挭时，奥地栛顫电利，卢森堡，葡萄牙，日本5. 马牾萫来西亚，爱尔兰，加拿大杳嚱抰，纽西兰6. 希腊，韩国莨凄噇，澳大洒炔炨利亚7. 捷克共和槃鶟掗猨枂駀国，冰岛8. 匈牙利9. 马耳鴽貞他，波兰10. 斯洛文尼亚，斯洛伐克，立陶宛，拉脱维亚"
wong23233030,20170117,"没有参考价值"
一燈大師,20170117,"希望馬來西亞繼續提升護照保安，和加強進出境的檢查。檳城已經淪為運毒樞紐，不希望其他州也一樣。泰警：从金三角运往他国槟沦为贩毒转站| 亚洲时报Asia Timeswww.asiatimes.com.my/.../泰警：从金三角运往他国-...Dec 27, 2016 - 他说：“我认为，马来西亚（槟城）是（从泰国贩运毒品的）枢纽，因为当地有一个 ... 根据最近数宗企图运毒进大马不果的案件，显示槟城成为贩毒集团的 ...港口便利檳城淪為販毒樞紐- 东方网- 马来西亚东方日报www.orientaldaily.com.my/society/sh88916204304Dec 26, 2016 - 這是因為檳城的地理位置適中且擁有港口，加上大馬販毒集團也與國際販毒集團有掛鉤，才會讓檳城成為販毒樞紐。 「警方調查發現，透過檳城港口 .."
Hishammudin,20170117,"都是納吉功勞"
LingSS85,20170117,"马来西亚的护照确实是很有价值的.. 黑市一本可以开价几万块呢... "
heme123,20170117,"大马警察和海关没做工。"
sam2ec,20170117,"去中国还是要做Visa >.<"
ycseng01,20170117,"报告应该不准吧."
Mr.lo,20170117,"马来西亚的护照真的可以去很多国家。你应该为马来西亚人感到骄傲。你是什么马来西亚人吗？我想你应该不是吧。 ：） 没关系的， 可以介绍你马来西亚给你认识1."
一燈大師,20170117,"檳城 9000 名紫衣志願巡邏隊數目超越警察海關，但是大而無當，守護不了檳城，不如解散。"
悲剧男,20170117,"只有十位的排名 有意义吗"
thunder,20170117,"多一些头壳坏掉的人积极出国去参与Isis恐怖袭击，以后就寸步难行了!"
ricgan,20170117,"据知情人士透露，在黑市里马来西亚的护照最值钱，他说马来西亚的护照在国人遗失甚至恶意出手后海关系统并不会即时或者是完全没有讲遗失的护照本号码取消，所以遗失的大马护照还是能用的，别人告诉我的，我不知道 "
Jason929,20170117,"這種帖每年都要發幾次才爽"
daimon,20170117,"那麼強的護照，但是馬來西亞政府的管理和系統那麼爛。。。  只能讓壞人濫用"
heme123,20170117,"大马警察和海关人员超过20000。守护不了马来西亚。让毒品大量进入全马各地。谁的错?"
daimon,20170117,"如果加拿大 、 美國 和 中國都能免簽 多好～每次講和中國關係多好，結果還是要簽證 "
ycseng01,20170117,"有美女吗?"
三傻Samsung,20170117,"吸毒者的错，建议吸毒死刑  "
kwai56,20170117,"第五換第二，不後悔..."
rgv120,20170117,"强到大马满街都是外劳，不用passport的大把满街都是，不用它都可以回家爽爽，越南人进出自如，强？？？哪里强？有了！有了donation，从小存钱到大每个人都是富豪，有了国家最高领事会不用法庭直接可以判案等等。这些强咯～欺负国人强，但是国外还是不懂法律喊挑战的～哈哈哈～"
天然夜行者,20170117,"第19寫成第5。。。"
longisland0708,20170117,"又如何？？很多國家不接受你用令吉來兌換當地的貨幣了醒醒吧！！"
ivan.1983,20170117,"吾鸡万岁万岁万万万岁~"
三傻Samsung,20170117,"有问题么，换便便过去咯！你也别太懒惰了  "
johannalee82,20170117,"其实马来西亚的护照挺好的，不要看到马来西亚就拼命踩啦，了解了再说"
johannalee82,20170117,"可以和中国免签的应该没有几个国家  "
GiaWei,20170117,"感谢分享旧闻"
luh,20170117,"阿中都没免签"
wayne1004,20170118,"你到底看懂这是什么东西吗？ @@旧闻了，你还搞不清楚。"
KK_Kyle,20170118,"俄罗斯 中国 美国 印度 澳洲 。这几个大国要签证。差不多占了全世界3分1的1面积 "
马来剑,20170118,"马国人多跳飞机的原因 我不然第一名都有可能"
Reia,20170118,"虛名次，完全沒有任何意義存在。。。我希望大馬網絡第一，這有可能嗎？"
