Topic title: 住本地酒店每晚要给旅游税？  民众：甘愿出国咯！
username,date,text
CARI_KJW,20170607,"旁述：关家汶 | 剪辑：钟静雯帪懑大马皇家关税局于檖璍6月6日宣布，将在恠辦8月1日正式落实2017铻蜼泡年旅游发展税，酒店业者将会竊怉瓆向顾客征收每晚2令吉50仙至20令吉不銰莶等的購铢额外费濼鎎用。虽然相隔不鹴凗炍到粊嵋墤一偭狴天，关税局屮嫏就撤镐嬊下了陻嬸昺有牑恘关通告，指暂瀶掾煂时未能瘐栘綅生效，但多了靎了髇淰漶这项旅游税，你还幊嚕会在侄粵档本地猐苆繜旅游吗？"
阿白,20170607,"那鸡对马来西亚的贡献!感恩!"
SilLyPanDa,20170607,"这税务表面上有一项是说用在文化遗产，比如维修老旧建筑物。听起来好像很好可是在KL。。很多都被拆了，尤其是MRT周围的建筑物"
lengflower,20170607,"说什么抽旅游税是要来发展马奶旅游业 pui 烂蕉啦！谁相信 A 钱就是啦！"
三傻Samsung,20170607,"很多愤青都是在讲气话囖！有时候两三天短假或周末两天，你不在国内游难道够时间出国咩"
jellyfish_8,20170607,"外国酒店都有收VAT。大约在6% - 10%红豆兵不要乱乱埋怨。"
@lex,20170607,"VAT类似GST！btw今早听到好像只收旅客不是吗？这么现在又连本地人都得给了！"
jellyfish_8,20170607,"红豆兵不要那么幼稚。本地旅客和外国旅客对酒店来说都是旅客/顾客。请不要很天真，很幼稚。"
全球樱,20170607,""
mark,20170607,"应该是林神的错因为他没监督MO1"
vongolia,20170607,"政府没钱了！！ 越来越多税！！ "
科学就是未来,20170607,"算你国内旅游最长时间也是一个星期，住最好也是4星级，也就多付RM 70, 如果因为这样而选择海外旅行，这可以讲是经济不好吗？单单一个人的来回飞机票都不止RM 70 了"
richgod,20170608,"也许很快也会增收打炮税了。"
YY3,20170608,"看标题每晚贵2到20就选择出国？酱搞笑咩？加多二十元一日，十日才二百，就够出国咩？"
syncsw1,20170608,"三四天也可以出国撩的啊，thanks to KL的优越地理位置和airasia的低票价。有些比较忙的城市打工族（那种公事繁杂，拿长假比较多顾虑的）偶尔会趁着 long weekend跑去外国getaway，星期六早上飞出去，星期一或二或三飞回来。我和女友（不一定是一起去）前几年用这种方式短时间旅游过的外国地点包括澳门，曼谷，巴厘，马尼拉，boracay，phuket，hatyai，西贡，暹粒，金边，棉兰，日惹等。香港和新加坡也适合getaway，不过工作上我们会需要去港新出差，所以没什么意愿要自费去旅游。其实倒转来想，香港人/华南人乘长周末过来KL/penang/melaka/langkawi/kk 撩三四天真的是天造地设的绝配，食物便宜又对口味，旅游和基础设施也相对足够，语言又通，当然曼谷会更好。"
jameshook,20170608,"收税没错，但是等到政府没钱才来做就是问题。。。经营不当，亡羊补牢"
