Topic title: 神奇鸡蛋．蛋壳浮现ALLAH
username,date,text
monster.inc,20170411,"http://www.sinchew.com.my/node/1 ... B5%AE%E7%8E%B0allah[size=1.071em]根据《马新社》报道，日前一名传统蛋糕师声称，在从批发市场购买回来的鸡蛋中，发现蛋壳居然浮现“ALLAH”（阿拉）字眼。凸出的纹路令这颗鸡蛋浮现“ALLAH”（阿拉）字眼。（图：马新社）（关丹11日讯）究竟是什么样的鸡蛋，竟然有人出价100令吉购买？根据《马新社》报道，日前一名传统蛋糕师声称，在从批发市场购买回来的鸡蛋中，发现蛋壳居然浮现“ALLAH”（阿拉）字眼。29岁的诺赛达杜（Nor Saidatul）说，当时她与同事正准备制作蛋糕送往寄宿学校，突然看到这个奇怪的鸡蛋，“起初我有点惊讶，因为蛋的外壳不是光滑的，当我拿近一看，确实看到外壳上有Allah的线条纹路。”由于蛋壳上有阿拉字眼，诺赛达杜也决定不使用这颗鸡蛋，将它保存在冰箱内。另外，诺赛达杜也表示，她将这个消息告诉家人，有人愿意以100令吉向她父亲购买这颗鸡蛋，但她不打算出售这个珍贵的物品。文章来源：星洲网·2017.04.11可以放上網賣， 肯定可以炒高價。"
sem,20170411,"吃了会犯法了"
monster.inc,20170411,"造假專家的商機來了。"
盡用話題,20170411,"只看得出它是一颗营养不良的鸡蛋而已"
yming2475,20170411,"为什麽我看到的是 ～～BABI "
我啦,20170411,"那只母鸡会不会被告？"
q(o_o)p,20170411,"一群傻子和瘋子 "
nyluon,20170411,"得把農場主人，以及生蛋的母雞告上神教法庭才行"
Carpenter,20170411,"把 TMD ccb knnbccb f 1....也找出来"
Takashi,20170411,"这粒“阿啦”是从鸡屁股出来的...."
MC2,20170411,"请问，是怎么看出来的？"
使用者,20170411,"那個嘛賴仔生的！快說！桶爆它肛門！"
kel2b,20170411,"够够力的愚蠢! "
kennyteoh818,20170411,"辐射蛋。。。"
Joycegbp,20170412,"看不到ALLAH"
wong23233030,20170412,"横看直看我就是看不出是什么字"
yk13,20170412,"想起以前历史课读到的某人在某方找到奇异宝石，或者东方天空出现神龙，于是当作天的呼唤，奉某人为皇帝神奇鸡蛋联想到什么人？对了，就是鸡哥原来我国的真命天子是鸡哥！吾皇万岁万岁万万岁！！！"
Danley,20170412,"Allah 不是 穆斯林 的专用名词。"
DKKy,20170412,"他们会天天对鸡蛋大大声喊allahuakbar!"
Quest716,20170412,"有人在天空看过云朵像 阿拉、耶稣、观音、魔鬼、济公、龙、天使。。有人在狗的身体看到耶稣、天使、神。。。。。这些不是显现来的，是人的心理有什么，看到它，就自然很快用自己的个人喜好去诠释和标签。 所以心理学家讲：基督徒不会梦到韩湘子、道教徒不会梦到Ｒａｂｂｉ、回教徒不会梦到克里虚纳、佛教徒不会梦到Ａｌ　Ｒｕｍｉ．．因为心里和脑里没有。这种所谓的　神迹，你google一下，有什宗教都有。"
阿白,20170412,"商家们赶快量产“阿拉蛋”吧千载难逢的商机啊!"
S4Utrading,20170412,"将都可以"
adamlevine,20170412,"信神的一般智商都很低"
盡用話題,20170412,"我觉得像魔鬼的爪。。又像被揸到变型的乳房"
Marc,20170412,"我真系戥呢粒鸡蛋可怜。。"
Dogs1985,20170412,"怎么对称也是看不到？"
revolt_cobra,20170412,"连小孩都看不出来"
啤屎掟,20170412,"可以镶起来供奉，每年吸引全球的教徒过来朝圣!"
Orochimaru,20170412,"老实说真的看不出来 -0-"
kalyn7,20170412,"人类的想象力真好"
Heng1234567890,20170412,"走火入魔这样都可以说像"
元旦8466,20170412,"这只能证明这种瓜夷蚯蚓文过于简陋、不美奂…"
lumixcer,20170412,"是人造蛋都说不定。。"
我啦,20170412,"慢点淘宝一大堆"
max2006,20170412,"多块鱼"
flashang,20170412,"可能是一种阴谋要推行清蒸蛋。。。 "
q(o_o)p,20170412,"蛋也有清真..........是母雞下蛋的時候對住雞蛋念經嗎？ "
lamhooi,20170413,"迟些就会发臭，生虫了。那鸡应该是没有通奸过，符合清真认证的要求。"
512MB,20170413,"看不到神字。无聊"
chtan69,20170413,"都说了宗教会蒙蔽民智。这毒瘤不除将来祸害无穷。上次那靴子底下的纹教训还不够吗？"
q(T_T)p,20170413,"蛋里有救世主，把它孵出来然后膜拜吧"
SurveyPlayer,20170413,"吃了变ahx"
512MB,20170413,"哈哈哈。。。很好笑  "
radiancy,20170413,"怎么看都看不出她所看到的字眼。"
firehawk,20170414,"你这个图有两个 W，可能是 阿拉wata阿拉之类的，阿拉只要一个 W 就够了，所以 。。。（纯粹说出可能性而已，不一定对）"
Dogs1985,20170414,"真是学习了。  "
