Topic title: 如果你的区域只有BN 和  PAS 你会投谁呢？
username,date,text
daimon,20170314,"开不到投票贴的？不过想问问大家的意见，如果是只有 ＢＮ　和　　ＰＡＳ你会投谁？"
NickNick,20170314,"不可能，一定会有 AMANAH 的出现。一定是三角战！"
TMNUTsucks,20170314,"是BN vs PAS，我或许会做以下事情：1. 安排自己和家人在大选前出国旅行，大选后才回来。或2. 在家睡觉。"
sadly,20170314," 之前补选时候 没记错的话 好像是sungai besar 那边因为之前当选人去了 所以补选投B 他们说反正selangor都不是B的呢 为何不投B那些好处呢"
leouy,20170314,"自然是投pas"
prince,20170314,"投pas啦！只要pas 与 umno 实力旗鼓相当，就会看到这两条狗互咬，我们又有好戏看了！"
daimon,20170314,"如果給我，我也應該投PAS"
爱林宜,20170314,"投这两个都是死路一条唯一能做的就是只有搬家换地址"
loongken,20170314,"只要不是和 BN 同ー路人就选谁。"
三鹿阿中仔,20170315,"哈哈，马华公会表示，华人应该支持纳吉，支持巫统，支持国阵去抢劫马来人！就像当年烽火莫熄运动时一样。所以当然是投给巫统了！哈哈！"
nyluon,20170315,"看候選人。哪個極端的就讓他死得更難看如果兩個都是極端的，那就表示住的地方有著一大堆極端的鄰居。爲了保命還是早點搬家"
kennyteoh818,20170315,"好问题。我会在家看戏。"
daimon,20170315,"哈哈因為我在 MALAYSIAKINI看到有些馬來人的想法 如果 只有 BN 和  DAP的話他們是寧願投票給 BN好過DAP 不過還是最想投給PAS，他們"
ss24,20170315,"投废票，在两个候选人那边画两只龟。"
雷克斯R,20170315,"cari中立會怎麼投? "
仓底货,20170315,"这情况连去投票的欲望都没有了。"
nothandsomeguy,20170315,"上次大选，华人餐馆，吃档，很多华人热衷谈政治，干政府。近年华人餐馆，吃档少人谈政治了。反而现在很多马来人在马来餐馆热衷干政府。不知道这一种倾向会去哪一个政党，就不知道。可能去PAS,或者去amanah或者berjasa."
CjHyMC,20170315,"那很简单啊，如果是两个自己都不想支持的政党。。。如果你认为自己的票很有价值，就投给还没当选的那一个（上一届如果是BN赢，就投给PAS，反之亦然）如果你认为自己的票没有价值，那就不去投了吧。如果你想恶心一下别人，就在选票上随便画个啥，像是乌龟啊，扑克牌啊，骰子啊，电话什么的。至于本人，有那个时间去投废票倒不如多敲两行代码，多修两个bug"
Hishammudin,20170315,"一定是BN"
非洲许志安,20170315,"我100%投barisan nasional"
梦想之追求者,20170315,"pas不是已经向bn投怀送抱了吗？他们哪里会针锋相对啦"
512MB,20170315,"只要一灯江夏出来选，林北一定大大力投他"
tangent,20170315,"我的区就是BN 和 PAS 前两届给了 PAS 好后悔 招成了今天的PAS - HUDUD LAW.真的他妈妈的鸡蛋糕.还会相信PAS DAP 吗？"
chtan69,20170315,"现在PAS是靠拢BN的。So，你会投给谁？其实BN和PAS都是兄弟。投那个都死。"
支那一番,20170315,"肯定投 BN，BN 對 火箭、婪眼 也是投 BN"
探险家,20170315,"投PAS, 反正你投UMNO, UMNO还是支持回教法.....所以要向UMNO表示, 你不支持回教法我就支持你....."
tanxinrong,20170315,"完全没压力，当然是BN"
Don2011,20170315,"倘若我對PAS疼惜，我會投國陣，不想一次就KO永遠了。"
onglai,20170315,"只要思想愚蠢,落后又极端的包头老在的一天，绝不投PAS。。。。。。。"
