Topic title: 川普總統就職演說和马来西亚政治
username,date,text
cct2050,20170121,"川普總統就職演說里的一段还蛮合马来西亚政治情况和一些马来西亚说话一流，却完全不做事情的议员政客 ！For too long, a small group in our nation's capital has reaped the rewards of government while the people have born the cost. Washington flourished, but the people did not share in its wealth. Politicians prospered, but the jobs left and the factories closed. The establishment protected itself, but not the citizens of our country. Their victories have not been your victories. Their triumphs have not been your triumphs and, while they celebrated in our nation's capital, there was little to celebrate for struggling families all across our land.What truly matters is not which party controls our government, but whether our government is controlled by the people.  We will no longer accept politicians who are all talk and no action constantly complaining, but never doing anything about it. The time for empty talk is over.Now arrives the hour of action.長期以來，我們國家首都的一個小團體獲得了執政帶來的利益，而人民卻因此承擔了（這些）成本。華盛頓蓬勃發展——但人民沒有分享其財富。政治家興旺發達——但工作卻消減，工廠遭關閉。企業家保護自己，但不是（保護）我們國家的公民。他們的勝利不是你們的勝利；他們的榮耀不是你們的榮耀；雖然他們在我們國家的首都慶祝，但在我們的土地上奮鬥的家庭卻沒有什麼可以慶祝。真正重要的不是哪個黨控制我們的政府，而是我們的政府是否由人民控制。我們不再接受政客只说不做 一直不斷抱怨却从不采取行动，空談的時間結束了。現在該是開始行動的時刻。https://www.youtube.com/watch?v=8aMDm1v_k1I"
otkkalahteruk,20170121,"他自己就是小團體"
Johanson1,20170121,"特朗普的演讲词藻华丽，你真的相信？这些听听就好，等他之后能不能真的让美国再伟大才能检视他当时的演讲。"
cct2050,20170121,"它点出资本主义社会普遍存在的弊病它能不能根治是另外一个问题"
cct2050,20170121,"它是政治素人完全没有政治经验也不是华尔街财团属意的总统人选"
一燈大師,20170121,"典型的美國英雄主義洗腦講詞，許多 Hollywood 擁有美國總統為英雄角色的電影都有類似的演說。"
李国锋,20170121,"老马也说一样的话。在他眼中26亿仿佛是他执政以来从来没看过一样。"
frankling,20170121,"即便特朗普再怎麼樣的保護主義，至少他要對付哪些邪教徒，哪些去到哪裡都要霸占別人空間強迫他人尊重他們的邪行實行宗教霸凌搶奪他人社會資源卻反口咬人的邪教徒，這對美國人而言是福音，看在後悔莫及的歐洲人眼裡，不知道有多麼羨慕。"
cct2050,20170121,"不一样，马哈迪讲话 来来去去 提到最多 就是 bumi，然后Muslim islam"
otkkalahteruk,20170121,"不是华尔街财团属意的总统人选？哈哈哈～～你不要太天真 高盛不是百盛"
cct2050,20170121,"工和党呼声最高是 Romney民主党希拉里"
otkkalahteruk,20170121,"也有人說， 克林頓太老練，因此 nwo 光明會的人，選trump"
DrunkenAlien,20170122,"这种政治演说 不过是将选举的策略做个总结 以煽情为主所以 川普的内阁 就有不少的异议者 来自政治主流集团的代表 他也必须接受"
DrunkenAlien,20170122,"邪教徒是西方国家贪得无厌 长期的外交政策制造出来的现在邪教徒杀到他们自己的国家 这是西方人自食其果 "
byte77,20170122,"纵横千年的邪教帝国在192x年被灭掉，到现在不到百年，卷土重来的迹象越来越明显，希望川普领导的美帝能够打它7寸地方，让它永远抬不起头来一直重复这句话: 极端派邪教徒要砍异教徒的头，温和派邪教徒心里想要极端派完成这个神圣任务即使他们保持沉默"
cct2050,20170122,"你指的纵横千年的邪教帝国是 Ottoman Empire 吧 ！现在的土耳其执政党正全力复兴这个帝国我们淋吉祥去和它们积极接触"
淋老棍2015年土耳其3.jpg,20170122,"他敢说不代表能做到马奶  TMD  朝野 连说都不敢"
淋老棍2015年土耳其1.jpg,20170122,"要把邪教国背后金主 VATACAN  ZIONIST NWO 擦 一起扫掉"
dupont378,20170122,"Ottoman Empire 的帝旗和 Johor 很像"
dupont378,20170122,"那鸡在umno里讲话也是酱的看来特狼普未来一手遮天不是梦想"
cct2050,20170122,"一个天  一个地  没用可比性"
