Topic title: Jib 哥宣布下个星期一九月四日假期
username,date,text
啊鸡啊做,20170831,"Jib哥宣布假期了。 你们还要什么 还不支持国阵http://www.chinapress.com.my/?p=1047209"
t.c.l,20170831,"不知道我公司会不会跟"
啊鸡啊做,20170831,"不放假就是不给脸 jib 哥"
aurorau,20170831,"几时放假？"
啊鸡啊做,20170831,"4/9 星期一"
magpie9,20170831,"太多假期对国家发展不利"
aurorau,20170831,"什么原因放假，是不是那堆140++东运会金牌？4天连假还不够？"
啊鸡啊做,20170831,"对大选有利就可以了"
deviruchi838,20170831,"咱們偉大的領導人除了用放假來安撫人民，就一無是處了"
crystoaad,20170831," 老板 头痛了"
啊鸡啊做,20170831,"威水史来的，所以要庆祝。7日1工半。要大选了。"
vincentcwc85,20170831,"结果还是被我的同事猜对了 "
eldertitan,20170831,"我一直都说 Najib 是好人 "
雷克斯R,20170831,"私人界不一定跟 "
bension,20170831,"不是公共假期，公司没有放假，只是星期一银行没有开，要等星期二出新水了"
啊鸡啊做,20170831,"不跟就给double "
啊鸡啊做,20170831,"新闻说是公共假期"
syncsw,20170831,"不止老板，主管/经理/supervisor都很头痛了。如果某project manager有个25人的团队，就无端端损失了200 - 250小时的产能了。如果赶工叫他们回来上班就要给OT claim，time cost也要增加200小时。月头是很多东西的closing，再加上5天连假，很pek chek的 "
飞天小猪,20170831,"马来西亚假期多到爆，这也是马来西亚特别落后的原因之一。"
Weida,20170831,"顺便庆祝七月十四人(中元节)！"
aurorau,20170831,"只不过是个没代表性的东运会，不庆也罢。鸡个应该是为大选试温，当场宣布即将来临的盂兰盛会特别假期，看华人票会回流吗。"
512MB,20170831,"降低国家生产力的亚洲最烂财长"
Hishammudin,20170831,"以为会宣布解散国会"
Cinabaku,20170831,"又是孤寒老板，有假期可以促进经济活动啊"
lam69,20170831,"喜欢喜欢就宣布假期。玩mamasak 啊 ？人家工厂，商业运作一天损失多少你知道吗 ？"
voiture88,20170831,"第一次觉得首相带给我们好消息"
pretender,20170831,"一次过宣布全年365天是假期。。。 "
sm99999,20170831,"私人界不懂有没有放？再放假，工厂赶工赶不出，要亏几十万。"
qw,20170831,"公务员和银行最开心了，假期多加上年假有几十天私人届未必跟 "
JK's,20170831,"如果拿奥运金牌应该会放一个星期吧"
crystoaad,20170831," 对咯 。。checkroll 头痛下 ~"
crystoaad,20170831,"这样就太爽了 ~"
t.c.l,20170831,"我老板很不爽的讲放啦放啦"
kelvinlcv,20170831,"每个人派一千塊不是更好"
lokecl,20170831,"我还是需要做工"
舞猫猫,20170831,"放假好，但不知道我公司如何安排呢 "
sem,20170831,"太落后了，妈妈的"
ECP,20170831,"英明的首相"
不想告诉你,20170831,"哦，关我什么事？"
willchh,20170831,"我公司講了，因為趕工不能星期一突然放假，不過每人都獲得多一天年假。我覺得這樣的安排是最好的了。"
盡用話題,20170831,"放啦放啦 反正现在个个老板都按兵不动，说什么要等大选过后先，怕投资错误"
qazz1947,20170831,"还以为他宣布认错，不应该拿别人的钱"
vVv,20170831,"有什么好高兴的，拿了那么多金牌奥运会时还不是一面金牌都没有"
啊鸡啊做,20170831,"东南亚之虎，世界之猫"
justebelmont,20170831,"纳吉宣佈只要在他统治之下，大马人民一周工作三天，你看他会不会大胜。"
飞天神猪,20170831,"飞天小猪？你好"
chitchat,20170831,"马国明 ： 当我放起假来，连我自己都怕"
大一,20170831,"我国太多假期了。他怎么可以爽爽宣布假期呢。运动员拿金牌，应该奖励运动员。运动会筹备工作辛苦，奖励他们。问题是百姓都没帮什么忙，干嘛给假期？这样做对工商界雇主不公平。最后一分钟的宣布打乱人家的算盘。"
飞天小猪,20170901,"飞天神猪？ 你好"
HugFen,20170901,"放假当然爽。。。 可是没有任何得益。与其宣布一天放假，不如宣布“一天免GST”！！"
一燈大師,20170901,"謝謝首相納吉宣布假期，讓各家庭有更長的歡聚時間。一個馬來西亞 我的家園。"
