Topic title: 向人权律师求爱没下文  “报案王”目标转向Datuk Vida！
username,date,text
Cari_LSV,20170803,"早前，素鮢惎午有报案王之称的榣瘳维护大鱩壆马尊严亲善组织（MJMM）雷荮蠽主席阿都拉尼透过一嵥紏齟彸浯萤个面子书直播视频，公开向人埑鱈权律师西蒂卡欣（Siti Kasim）求爱，表示愿意娶她撍族为妻。不蓒有涽过，西蒂卡欣并没廰鍄蜘有给予溟蹒鏙他任何回复。图片紸箥来源：网络没想岤埔運到，才事隔一贾巜鶚婳醬諀个星期，他骃楂又公开向另暀旪一名女性求爱，而这謯懏人艠赿正是枪臨你我蠯几崪都熟知的皏髸姠“粉红女郎”，维达美容创办釚骏人拿督斯里哈斯米扎（又称Datuk Vida）。图片来繵軃膠源：网络Sinar Harian引述阿都拉尼的詈蒟谈话指出，姗涐他希望Datuk Vida能够给他助頂鰨襷覇一个暧謊机会悁鷕畹，并称“躟塺我能够成为憚佹姬一衑琍鱺名好老公。”虽然阿都拉尼已经拥屑鐽螚有两名妻子，但緢韶他表示，两名妻子很“开放”，不釨鱬屳咘会介意他鉲傕蘚再纳妾。他掜嚡也透过媒体表达，她希望弻顏和近日投身歌唱事业瞼阎的Datuk Vida合唱一肶凩曲捥揳的心愿。“我圖寔萣希望能够挏梡蹎和她合唱，唱什么歌就聳斪瘝让Datuk Vida决定吧！”图片来絑环源：网络较早前，Datuk Vida就苌葷曾公开招揽另俼缕一半，并列出了鞹篍醔自身鏱萣的择偶条件。她当庺怎时指出，希望自己的濁訒丈夫是俫閚垌拥有亘蠡瘒灰色眼珠、长得像外国藔癠人錴斵嚁飞的翩翩公子。与此同时噾黯，另颼綹一半也必须僄縯鎭和她一郩痺鳎样，秛鋀是个朻蠭购物狂。Loading FB Video...【视频来硽槻源：Abdul Rani Bin Kulup Abdullah 面子书】不仱懕鐽久前，人敍葬权律师西蒂卡欣因为簏翖积极捍卫原住民和賩籏税LGBT群体权利，骰挓狾不幸收湘富到嚄鬈来自网民的鶫鯔阎“斩首”威胁。为蝷矌炥此，阿都拉尼特别在朝旦欸7月28日透过面子书直播视频“声援”西蒂，错愶楁要求网民停止攻击她。“你撠緷匓们走汱就别诋毁西蒂卡欣，不曷筴濃挾搾要侮辱她，她也是凁势繪桩熼拗人，需要滛瘛关爱。”后来鮧纛，阿都拉尼更佉铈是直接饃払歨在视频溒冪帳中，表达杚墨了想磌廳賛要迎娶西蒂卡欣的郏葷软意愿。“熂質螁我钟爱女人覭脏，夙仗鐯就好像西蒂卡欣......豓灺对我鍻轡来逡響说，也琿嘟筚是没问题镒瑕峵的。如峺飵鏻果她没悪唄有丈夫濟籮蚻的话，我慴獼可以夾靲娶她阭遻檪为妻，但姢峔敱如果谌揭有丈夫的鎆绾话，郠峚具就不鏲埽行啦！”"
DUMNO=BODOH,20170803,"马来西亚很多小丑。。。。。。好笑。一些人喜欢扮代表。。。"
chinapee,20170803,"有钱牛也要娶啦。。"
yming2475,20170803,"阿都拉尼 ~~ 这个家伙好像特别喜欢事业有成的女人 ，方便他做小白脸吗 ？"
kel2b,20170803,"猪叫春了，可惜是头老猪，连母猪都看不上眼。"
wisec,20170803,"#kididap, 兩人在一起會讓全國覺得很有喜感 "
Longan,20170803,"胃口不小啊,想要人家当三姨太.还示什么爱...上吧...巫统部长讲过, 强X了可以娶过门."
kennyteoh818,20170803,"这些就是原装马来dna.丑。"
lion_o,20170803,"去猪寮找几只母猪吧为何那车左边驾驶的？"
gaomin,20170803,"马不知脸长，要做小白脸也要有条件，不是吗？"
Skchun,20170803,"马来西亚最不缺的就是小丑"
Barryliaozs,20170803,"这家伙跟椰子巫师是师承一门的是吗？"
Gerardhw13,20170803,"有夫妻相但是身份地位差太遠了，擺明那個男的是看上她的錢，但女的開出來的條件也不低...... 不敢多說.....但已拿著爆米花坐著看戲了"
evildead911,20170803,"猪公发春了，要找猪乸交配"
kbx,20170803,"他可能太久没照镜子了，忘了自己的猫样。"
qazz1947,20170803,"谁可以赞助他一个无线红色耳机？"
SanShu,20170803,"马来西亚花边新闻越来越恶心或有趣了，真是要给这些人掌声鼓励鼓励!"
Daewood,20170803,"一定很登对和幸福的"
max2006,20170803,"单看外表是很配。。"
淋神无敌,20170803,"猪公配猪母！绝！"
神垂死,20170804,"这两头真的很像，素不素兄妹来得~"
Nexon,20170804,"丑人多怪事。。。"
wrm95,20170804,"癞蛤蟆啊！天鹅肉好吃吗？"
samsilence,20170804,"很配对~"
阿白,20170805,"我建议他公开向河马求爱, 河马会答应的, 因为我感觉河马和鸡鸡的性生活不美满"
