Topic title: 马来西亚出现历史帝国崩溃前的情况
username,date,text
cct2050,20170818,"中西历代帝国皇朝的崩溃规则统治者和贵族阶层永远是高高在上的上位身份，阶层之间固化，而贵族高官中必然会出现某些势力坐大，越来越大，拥有越来越多的资源，终会成为帝国皇朝的毒瘤。待到平民没饭吃而起义，毒瘤趁机兴风作浪，帝国崩塌只在朝夕之间"
tat93,20170818,"华人将懦弱 硬不起的拉"
夕阳子句,20170818,"还很远啦，现在的平民都吃到肠肥肚满"
cct2050,20170818,"2018 -2019 金融风暴再起马哈迪家族这颗最大毒瘤就兴风作浪"
us2009,20170818,"鸡鸡呢"
us2009,20170818,"楼主就是爱pusing老马满手罪难道鸡鸡就没有？"
thunder,20170818,"狗不咬喂食的手！ 但狗始终是狗，有看GOT 就知道，没喂几天，饿扁了丢主人进去，也是照吃！"
wrm95,20170818,"政府逼得平民百姓走投无路，百姓不得不起来反抗。"
princeforlan,20170818,"国阵不倒，人民hambalang吃草。。国阵什么lin都想办法插一脚吃钱，像现在的什么失业补助金每月从薪水扣,不给他倒，天理何在"
cct2050,20170819,"啧啧dap 坡比來"
