Topic title: 动物庇护所通道被封 120狗只恐断粮
username,date,text
512MB,20170609,"中国报  ： 动物庇护所通道被封 120狗只恐断粮"
512MB,20170609,"各位网友看到没有。。。马华民政只关注槟城的狗，怡宝的狗，马华民政全部diam diam不理睬。还有哪些爱狗人士，全部也diam diam了。。。"
hellmales,20170609,"可惜不是发生在槟城，啊不然马华民政网络兵团会马上开贴射林神了你这句话说到重点了，因为它们只有开贴射林神，鸡鸡才会给它们吃的，不然就会象新闻里的那些狗一样断粮饿死。"
q(T_T)p,20170609,"狗痴们还不快快去领养？"
hangz81,20170609,"首先谢谢分享但以你逻辑新闻报道里的爱狗人士一定都是马华民政的人了还有这事需要的是协调而不是谩骂，如果该组织需要可以号召大众一起对抗财团相信真正爱狗人士会同心协力为流浪狗争取"
blurdreamer,20170609,"拜托爱狗人士一人一只，120只领养回家。"
gaomin,20170609,"我只看到分享，有漫骂吗？顶多也只是说几句那些爱狗的，这些爱狗的，跟你所说的真正爱狗人士，是完全不同的。"
hangz81,20170609,"对啊，现在没谩骂但楼主却期待马华民政的人出来谩骂言论里就是不帮但却要借机说风凉话，充满讽刺却对事件没任何帮助不过某部分人应该认为这很好，是应该受到“鼓励”的， 只要能酸到另一方人就可以了"
bcteh,20170609,"叫林首长管理，就不必吵了.斃了,还有狗肉吃"
dogdogman,20170609,"人家講的就是搞不懂的怪異現象。就像台灣發生的例子。那些台灣反核人士，當年馬英九執政時候，不知反得多麼夠力，就連核電站都不準建。說要關閉所有核電廠。現在民進黨執政，核電廠還不是繼續照跑（因為關掉的話，立刻不夠電，尤其是夏天）更加離譜的是，民進黨竟然要跟台灣人洗腦想說服台灣人吃日本核災地區的食品（一切按照科學標準哦）。連核電廠都不允許用了，現在竟然是吃核災食品？！奇怪了，那群台灣反核人士做麼那麼靜悄悄的？"
盡用話題,20170609,"人前世做坏事，今世才投胎做狗的，你对它们太好，它们是还不到孽债的，下一世还会轮迴做多一次狗。。"
AMOS5566,20170609,"既然心存善念，就應該未雨綢繆、一勞永逸的解決毛孩的棲身之所，不是嗎？"
mark,20170609,"强烈要求NGO组织和马华中立一人领养一只...."
mark,20170609,"别忘了还有NGO组织...一人一只应该够了....只可惜不是发生在槟城所以全部静静..."
一燈大師,20170609,"狗隻放生獲得自由，竟然和屠夫全城屠狗血流成河相提並論，火箭粉還能再低嗎。"
512MB,20170609,"马华一灯江夏故意看不到120只狗断粮几天之后就会全部死掉。学到鸡鸡的贪污pusing去捐款。"
一燈大師,20170609,"霹靂那麼大，沒有檳城的屠夫去屠殺，120 隻狗會站在原地等餓死嗎。火箭粉可以再低一點。"
512MB,20170609,"马华一灯江夏在16楼被林北打脸啪啪啪。。。林北再打脸你一次。。啪啪啪。。。你故意不知道这些狗是被关住的吗？为何你一直被林北打脸啪啪啪呢？"
一燈大師,20170609,"關著了，打開不就可以了。火箭粉再次證明自己沒下限。"
512MB,20170609,"为何马华一灯江夏没有做study group给那些爱狗人士去开门让120只流浪狗跑出来呢？为何你那么爱被我打脸啪啪啪呢？"
512MB,20170609,"马华一灯江夏快点进来无下限低级pusing扮小丑来娱乐大家，顺便被我一直打脸啪啪啪"
mark,20170609,"别这样等下吓跑它就不好了, 国内政治时事至少有几个中立来娱乐大家不然就闷了...."
一燈大師,20170609,"就知道你沒話說，扮低級了。"
512MB,20170610,"120只狗将要断粮死了，马华民政冷血旁观"
mark,20170610,"强烈要求马华中立和 NGO组织一人领养一只....因为在是在国阵的州属..."
一燈大師,20170610,"沒有人會比檳城那個發夢也會笑的屠夫更開心。"
512MB,20170610,"为何你和你的马华民政兵团没有去帮这120只狗？"
一燈大師,20170610,"無人成為屠夫屠殺牠們已經是好結果。"
李国锋,20170610,"火箭不关心狗，只关心如何制造仇恨，完全没人性。"
512MB,20170610,"马华一灯江夏故意看不到发展商故意封路饿死120只被关着的狗。"
一燈大師,20170610,"既然封了路沒人看到，又怎能說餓死呢。你親眼看到 120 隻狗被關著嗎，你親眼看到餓死 120 隻狗嗎。"
512MB,20170610,"马华一灯江夏真是小丑，一直被我打脸啪啪啪。。。。那么，图片那些爱狗人士发布新闻是假的？"
一燈大師,20170610,"路若封了，對方怎樣進去，怎樣出來？答不出一直被我打臉了嗎。"
512MB,20170610,"马华仔可以不要pusing到不知所谓吗？马华民政不帮120只狗，真是冷血！"
重甲霸王,20170610,"一灯江夏的新山study group 屠狗不用抓的。直接用铁棒当场打死。"
teachew,20170611,"因为他们是人，不是狗，所以可以自由进出。"
teachew,20170612,"想知道答案嗎？ 你先捐 100萬，然後退出 CARI 論壇。哈哈。"
teachew,20170612,"JJMCA只看到权利，JJMCA一天到晚满口谎言，即使阿吉哥贪腐也忠心耿耿又死心塌地。"
512MB,20170613,"发展商封路，120只狗即将饿死。马华民政不要只看槟城的狗，马华民政不帮120只狗，真是冷血！"
