Topic title: 年年都揭政府弊端，然后呢？ 总稽查司报告真有存在的必要？
username,date,text
Cari_YWQ,20170801,"旁述：严纬芹 l 剪辑：林安琪最新噣第的总稽查司报告星期一將钳出炉，再有并鸎砵多撅報个政府部门，比如议孟工该砫程部、农业部入硇巑和福利局都被揭露存有铸皐弊端。鈳觹緑这年憢瑴苓年飶鬱都在肄树蛝齞俏上演的鬋镸荒唐事，也让澮謯閛人民有獍炂卼漥蔽个疑问，这浗咜份看似公式化的籅綑报告，究竟还銿嬘笞有存粎榒在的榟肐必硨饣蓂要吗？"
假冒是神50,20170801,"为什么救星兼反贪PRESIDENT马哈迪不出来发言?这是贪污REPORT呀放到他的眼前给他利用了他不SHOOT么？他不SHOOT贪污么？他不是反国家贪污的PRESIDENT么？LKS你呢？LGE。。SAY SOMETHING。。PLEASE嗯嗯哗哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈"
SIEWMIN,20170801,"都是做給人看而已就好中國人物訪馬，雞雞會帶尿腫一起出席"
假冒是神50,20170801,"UNCLE觉得中国应该访问PENANG毕竟PENANG才是MALSYSIA获奖最多最NUMBER ONE的国际上死前必到的DESTINATION之一你同意么？UNCLE找不到理由世界上有人会反对哗哈哈哈哗哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈"
Carpenter,20170801,"当然有必要存在，不然贪得更多，我们也不要否定稽查人员的努力"
AMOS5566,20170801,"投鼠忌器，上樑不正下樑歪，如何以正視聽？ "
seankaz,20170801,"有了报告，又不抓人。搞屁"
一燈大師,20170801,"建議少過 26億 的弊端不用報告出來。  "
lumixcer,20170801,"今年客气很多了，力度明显放软了。"
cikmekyee,20170801,"据说马来西亚东西买贵没有罪，买便宜了就要抓！相信稽查报告没有抓到官员买便宜货吧？"
假冒是神50,20170801,"要告发贪污很EASY ONLY有没有一万三千页罪证?AT LEAST你也要学学DAP INSIDER那般直接告诉MACC去那一间房间搬文件电脑呀嗯嗯嗯嗯嗯嗯嗯嗯嗯"
pupuman,20170801,"这份报告绝对是需要的。要不然真的没有任何工具系统可以监督政府部门贪污烂权。如果连唯一对大众公布的报告都没了，可想象贪污会更加严重"
samsilence,20170801,"有用吗"
盡用話題,20170801,"有必要，给大家有話題吊政府打发不知干啥的时间"
huenyichong,20170802,"这个报告基本上是多余的"
lam69,20170802,"你照例每年说，我照例每年做。反正没事的。"
大赚小赔,20170802,"建议要看报告的人要付100万 + 退出政坛先。"
大赚小赔,20170802,"我担心如果取消报告，林贼会说政府心里有鬼，如果继续报告，林贼又说违反泄密法。。。"
空中说话,20170802,"但对民联洲就加大力度。"
kwai56,20170802,"如果沒有行動，為什麼要浪費資源呢？"
瘋流材子,20170802,"当然有存在的必要他们的目的是稽查和公开报告，而不是查贪官抓人查贪污案和抓贪官是其它部门的事马来西亚什么部门都有，但真正可以公平执行任务的没几个！这些弊案又该谁负责呢？有人说是LGE和火箭的错啦"
ivan.1983,20170802,"肯定是需要的，有了这样的报告，各方人士都可以更好的去监督政府"
lumixcer,20170802,"唔识做，冇得捞咖。。"
BBJ,20170802,"没有这个报告，你连这些SHit发生了，也不知道。"
nyluon,20170802,"所以取消，好讓那些官員貪得更無法無天？"
JowY,20170802,"全民皆貪，很難根除"
cct2050,20170802,"做 4D 的说没有贪污,没有繁荣"
wlwl,20170802,"因为没有四个证人的pasal,不能提控？"
iStandAlone,20170802,"总稽查司报告有必要存在那些涉及弊案的全部都得受到法律制裁。社会公义必须得到伸展"
camel1213,20170804,"。。。当新闻看吧了。。。看完。。就忘了。。。这些吃钱的。。越吃就越多。。。"
lcclcc,20170804,"冰山一角而已。。。。。。。。"
x^^x,20170804,"報告是需要的，最最最需要的還是提控權……"
