Topic title: 今晚雪洲又大制水
username,date,text
cct2050,20170725,"雪洲抛了 200 亿搞水，却搞到比牙医时代更差，管理水平和非洲尼日利亚不相上下"
寂寞的小子,20170725,"所以？消息来源？随便几个字没有消息来源是犯规的"
cct2050,20170725,"FB 网友乱插了"
JunnXynn Theng - 做麼我家沒水來又沒通知的？！ 做麼我家沒水來又沒通知的？！ 做麼.png,20170725,"有嗎？才跟波多野飛機約會後洗了個熱水澡main paip 哦"
tequila123,20170725,"水床？？？"
大赚小赔,20170725,"FB 网友说有CARI 霖粉说没哈哈哈"
cct2050,20170726,"一個人家裡沒有水就是全雪州沒有水？ 樓主腦洞真的很大"
BlazeA4,20170726,"我家有水咯"
koeyqi,20170726,"几十人反应霖粉就是否认"
cct2050,20170726,"沒有這麼厲害能督爆水床"
tequila123,20170726,"莫名其妙。。。中立還不是跟紅豆沒兩樣傾向錫盟的華人都被歸類紅豆火箭的人"
tequila123,20170726,"不用争执看明天报纸"
cct2050,20170726,"今天紅豆報沒有雪州大制水的新聞 "
kwai56,20170726,"看来是这网友没交水费"
三傻Samsung,20170726,"http://www.orientaldaily.com.my/s/206127"
cct2050,20170726,"可以先搞清楚州和洲的用法吗                           "
舞猫猫,20170726,"霖粉永远就是不会承认雪州政府管理水平  越来越差的事实"
cct2050,20170726,"他都没有    ,那里有洞只不过gombak的水泵坏，紧急维修就唱到整个Selangor没水谎话真的没水准，讲到好像水泵永远不会坏这样"
cyberjaye,20170726,"一流管理，一流行政"
jackyboy05,20170726,"猫猫最近好像当起中文老师来了，不过这也好，在网络上太多错体字的存在了，无心之失，还情有可原，糟的是有些人故意自作聪明的用一些同音字，但完全毫无关系和不知所谓的字来代替，如：蓝瘦香菇，来代替“难受，想哭”，自以为很酷。"
cct2050,20170726,"一年制水高达 8 次以上管理水平 实在一级棒"
舞猫猫,20170726,"难以忍受中文被蹂躏"
