Topic title: 馬幣繼續跌是好事
username,date,text
JowY,20170110,"不然要怎樣改朝換代？最好繼續跌，大選的時候跌到 1USD:6MYR，銀行倒閉，失業率20%，confirm 國陣倒臺所以你們不要再靠背馬幣跌了，靠背的人都是中立，阻擋改朝換代的漢X走X"
Hishammudin,20170110,"東西漲價他們會說是火箭華人中間謀取暴利害的。鐵票區選民會相信喔"
wong23233030,20170110,"我支持，因为我赚美金"
Longan,20170110,"汇率差不直接影响国阵铁票乡区.乡民赚马币花马币,不出国,不送孩子出国念书. 怎么能体会国家经济疲弱..."
wong23233030,20170110,"两个沙州就是最好的证明"
beoa,20170110,"那就斗长命吧。"
noob1900,20170110,"可是他們的薪水能應付才米油鹽醬醋的起價嗎"
q(o_o)p,20170110,"kampung 馬來人 吃飯用的 辣椒、belacan 都是在家自製的，油和鹽也有 br1m 補貼"
cct2050,20170110,"马股涨不停"
Longan,20170110,"Br1M 的微妙作用就在这里.乡民的收入大概都符合资格拿援助金.乡民生活朴素自然不会像城市人般的消费,Br1M抵消了日常用品起价所带来的负担.除非政府败坏到再也无法派钱,让乡民体验不够钱买东西的滋味. "
linyse2001,20170110,"支持继续跌"
dylannam,20170110,"巫统：就算nasi lemak卖到100块一包也是华人和火箭的错"
fcblue,20170110,"没什么的，只是东西起价，苦了人民"
fcblue,20170110,"什么东西都起"
JowY,20170111,"很好，真華人"
JowY,20170111,"華人有錢，不會先死"
JowY,20170111,"很好，真華人"
JowY,20170111,"那就繼續跌到讓他們沒有錢啊"
JowY,20170111,"醬紫才能改朝換代啊"
JowY,20170111,"應付不起才可以改朝換代！！"
NickNick,20170111,"马币跌， JJPTR 会员很高兴."
JowY,20170111,"共三小？JJPTR？"
bashlyner,20170111,"华人最好联合起来破坏大马经济，然后政府没钱给 BR1M，乡区马来人就会反了"
一燈大師,20170111,"大家應該投馬華，讓馬華更多部長進入內閣，一次過成為巫統中央政府倒台的發酵劑。善哉 善哉。"
512MB,20170111,"楼主是hazellam 吗？几乎一模一样的言论"
ohia2016,20170111,"到时只好宰babi cina来吃了。"
leouy,20170111,"马币继续跌，华人越生越少，在惨无人道的磨练下越来越会找钱，然后给国阵抽走。而马来人继续越生越多，拿的钱也越来越多，国阵抽来更多钱给他们，越来越支持国阵。"
lam69,20170111,"现在马来西亚经济糟糕，华人首当其冲，政府不停向华人追税。还不时推出新措施吸华人的血。"
tokyo1986,20170111,"还有人叫投马华。。 哈哈哈。。 投了马华不是国阵倒台，是我国华人倒台。。   "
Longan,20170111,"杀敌一百自损三千!?企业撤离,城市中产/中低先被玩残...再说政府可以继续举债派Br1M, 那就徒劳了."
chanbs,20170111,"最好是跌到走狗都没有狗粮吃。"
全球樱,20170111,"置于死地而后生。要改朝换代就要付出和牺牲。"
byte77,20170111,"楼主嫑傻孩了，钱没有了还可以搞茴蕉化，退回茴蕉凸最喜欢过的中世纪生活，男耕女织"
JowY,20170111,"對，說得好給你真華人認證"
JowY,20170111,"誰來的哦？"
512MB,20170111,"hazellam 也是一直说马币跌的好处  "
yoke2312,20170111,"其实kampung 真的没有感觉到所谓的马币跌的压力只有城市人靠北靠母吧了"
JowY,20170111,"馬幣跌 = 經濟不好，除非 kampong 人都住在樹上和文明沒有接觸一定會被經濟不好影響當kampong人也吃草的時候就改朝換代了"
JowY,20170111,"你好，真華人"
D,20170111,"马币跌是好事，你在说笑话?"
chanbs,20170111,"谁说kampung没有压力？一台摩多车起几百块，一包pampers起几块钱，一罐奶粉起十多块，看他们死不死。"
