Topic title: 如果巫统与回教党合作，非穆斯林还能支持国阵吗？
username,date,text
nothandsomeguy,20171004,"近年来巫统与回教党保持密切关系，就好像度蜜月般甜蜜。。。纳吉还前年恭贺阿旺中选主席，巫统与回教党还一起为罗兴亚示威，巫统还支持回教党大集会，还为回教党开路讨论355法案，从来国阵没有这么好死对回教党这么好，回教党感动死了，所以回教党将会以身相许，报答巫统大恩大德。一起跟巫统共同分享执政的成果只是其它国阵成员党，立场就尴尬了。要反对，还是赞成，都还没有说的准。所以暂时模糊这个课题以别的课题pusing这个课题。非穆斯林还能支持以巫统与回教党合作的国阵吗？"
followme123,20171004,"爲什麽不能，之前 回教黨 跟 行動黨 搞在一起的時候不也大把 華人 支持他們"
nothandsomeguy,20171004,"游戏pattern换了，以前以开明的回教党示人，所以华人大唱月亮代表我的心。现在回教党以一代宗师示人，勾引巫统这个奸夫大玩回教法，限制非穆斯林华人当然不吃这一套"
loongken,20171004,"到时马华民政和包头抱在ー起。"
nothandsomeguy,20171004,"马华民政会选择性沉默，然后尽量pusing反对党的事来掩饰他们的尴尬。我们有义务让马华民政面对现实。"
Akira_sendoh,20171004," 卖华会很有骨气的退出国阵吗？还是继续扮狗求官？"
nothandsomeguy,20171004,"卖华都习惯没有骨气了，为了面包碎可以不顾尊严，不择手段。"
Akira_sendoh,20171004,"还真的是要教训马华一下除非那个选区只有马华&回教党竞选罢了，勉强帮一下华人但如果有独立人士就投吧。2个都不给脸"
bsyeo,20171004,"回教党有开明过吗？还是我们一厢情愿认为它有开明过"
JowY,20171004,"每個人對開明的定義不一樣，以前民聯時代開明的定義是沒有 tutup aurat 就可以強奸"
nothandsomeguy,20171004,"赏试开明过，但是威胁到穆斯林市场，没有的好赚。结果就走极端路线跟巫统靠在一起。"
nothandsomeguy,20171004,"还是你认为现在比较开明，国阵认为没穿长裤就是不halal."
Ragnarok026,20171004,"跟回教黨有過關係的，藕斷絲連的，公開示愛的都一律不支持所以我選擇支持獨立人士"
nothandsomeguy,20171004,"如果獨立人士中选后，跳槽去跟回教黨有关系的联盟，怎样办？"
BBJ,20171004,"跟巫统有同样DNA，安努亚预言巫伊合作实现安努亚说：伊斯兰党和巫统DNA同样，也意思着：巫统和伊斯兰党DNA同样。马华与巫统（拥有和伊党一样DNA的巫统） 合作。"
nothandsomeguy,20171004,"现在马华要怎样pusing才好：以下有可能是马华的理由。a)不然讲是DAP壮大回教党。b)或者在谈批准独中文凭c)一直重复又重复讲没有这回事d)讲与回教党合作是策略性的，有力国阵e)讲回教党加入国阵不会批准355法案的。以上任何一个理由都跟主题没有任何关系，只是看你们接受程度到底有多大吧了。"
aidenx,20171004,"事实上那怕所有的非穆斯林都不支持国阵，国阵也不会倒，真正能换天的，始终是马来选票。"
Ragnarok026,20171004,"那就下屆不選他，跟不選現在的國陣希盟同一個道理"
一燈大師,20171004,"當然支持國陣。"
nothandsomeguy,20171004,"umno 与pas 要一起成立taliban国家，你也支持？"
小牛85,20171004,"當然支持自由人士 "
