Topic title: 等援金晕眩跌倒．印裔长者送院
username,date,text
无名好留,20170308,"等援金晕眩跌倒．印裔长者送院     人们见到长跌倒在沟渠内，马上将他扶上来。（图：星洲日报）旺诺莱莎说，长者坐在这石墩上，相信头晕跌倒在前面的沟渠中。（图：星洲日报）            （霹雳．安顺7日讯）一名印裔长者今早坐在安顺国家储蓄银行旁商店外，等候兑换一马援助金时，相信是一时头晕跌倒在商店外沟渠中，较后被送入安顺医院治疗。在该处商店任职的旺诺莱莎向星洲日报《大霹雳》社区报说，这事件在今早11时许发生。“当时我们被一名妇女告知，说有位年龄约七、八十岁印裔长者，坐在商店外等候领取一马援金，相信是头晕而整个人跌入沟渠。当时附近的人们见到这情形，马上将长者扶起来。我们看到他领取援助金的文件都湿了。”跌倒仍挂念援金未领取她指出，长者被扶起来时，外表看来还好，但长者一直挂念着他的援金仍未领取。有人通知银行职员，银行职员出来，在银行外为他办理手续，让他领取援金。她说，救伤车在15分钟后抵达，将长者送入安顺医院作进一步检查。“据与长者一起到来的华裔妇女说，他们是共乘一辆客货车到来，因在银行内等候领取援金人数过多，老翁选择坐在银行外等候，不料却跌入沟渠，让我们也吓了一跳。”文章来源星洲日报.大霹雳 2017.03.07"
无名好留,20170308,"BSN长长人龙等领BR1M．民众说很不方便     人龙当中不乏年纪大的长者。（图：星洲日报）银行尚未开门服务，已有一大群民众早早在门口排队，以兑换一马援助金现金。（图：星洲日报）银行保安人员疏散人群到阴凉的地方等候排队领取援助金。（图：星洲日报）            （霹雳．怡保6日讯）今年首期一马援助金（BR1M）大部份改为现金券方式发出，获发援助金的民众需到国家储蓄银行兑换现金券，令民众大喊：好不方便！上个星期起，民众陆续收到政府发来的一马援助金现金券，纷纷前往国家储蓄银行（BSN）领取现金，以至怡保各地的国家储蓄银行分行，从上星期的工作天及今天都出现拥挤的人潮。或出席活动领现金券据了解，一马援助金的受惠者有些是直接获得政府寄来的现金券，并受指示到国家储蓄银行兑换现金，有些受惠者则受指示到某地方出席一马援助金的派发仪式，在仪式上获得现金券，再拿着现金券到国家银行兑换现金。需携身份证亲自领取由于需受惠者携带身份证亲自兑现，因此许多长者及行动不便者都需亲自出席颁发仪式及到银行兑换现金券。星洲日报《大霹雳》社区报今天走访位于美丹务边区的国家储蓄银行，发现银行尚未开门服务，已有一大群民众早早在门口排队，早上9时已出现长长的人龙，队伍更延伸至位于角头间的店铺，人龙中不乏年老长者。受访的民众纷纷表示，以兑换现金券的方式发放一马援助金非常不方便，他们需要在银行排队等待多时，才能领取援助金，浪费时间与精神。同时民众对于政府为何将之前援助金直接汇入户口的方式，改成兑换现金券的方式感到非常不解。方耀鸿：排队排到“脚软”一马援助金受惠者方耀鸿（79岁）表示，他在早上8时45分已前来排队，可是看着长长的人龙让他感到忧虑。他说，之前一马援助金是直接汇进他的户口，不用排队就能领到援助金，非常方便，岂料这次却要到国家储蓄银行领取现金，他深感不方便。“我已经79岁了，我怕我等到‘脚软’都还没轮到我。”魏发：盼援金直汇户口现年82岁的魏发表示，以兑换现金券的方式发放援助金对于乐龄人士来说非常不方便。亲自前往银行后还要填写表格，排着长长的队伍才能领取援助金，让他深感无奈。他说，此次发放援助金的方式似乎并没有体恤人民，他希望政府可以保持将援助金汇入银行户口的方式，这样才能真正地惠及民众。林秀娟：建议开放其他银行一马援助金的受惠者林秀娟表示，政府不应该只开放国家储蓄银行让人民领取援助金，应该开放其他的银行以方便广大的一马援助金受惠者，只有这样民众才不用浪费那么多时间在排队等待方面。拉扎诺嗒雅：先让长者弱势群领取美丹务边的国家储蓄银行经理拉扎诺嗒雅表示，前往银行提取援助金的人数众多，上个星期更多达800人，所以他们会先由乐龄人士及行动不便者领取援助金，以避免意外发生。“如果有行动不便者不能下车前往银行柜台领取现金，我们也会安排工作人员前往行动不便者的车辆提取他们的指纹，然后再把援助金拿给他们。”此外，他们也开放3个柜台让民众领取一马援助金，确保民众可以有秩序地领取他们的现金。她说，由于中午时分天气比较炎热，他们会安排民众在比较阴凉的地方排队，以避免中暑情况发生。文章来源星洲日报.大霹雳 2017.03.06"
yk13,20170308,"政府不这样做的话，哪有上述这么多精彩照片拿来沾沾自喜呢？"
无名好留,20170308,"希望可以看到各地拿援金的状况照片"
prince,20170308,"大选将至，国阵出别登，把人民当乞丐羞辱，并当成廉价宣传工具。看看行动党治理的新加坡，每人获得超过rm7000的红利，都没有摆别登，国阵行为极度可耻。"
prince,20170308,"国阵执政60年，不懂电汇？还是刻意刁难人民？"
firehawk,20170308,"要拿“他”的钱，是这样的了 。。。"
finity,20170308,"上一年三月份才拿到钱。今年要六月份才能拿到。政府越来越没钱了"
Ragnarok026,20170308,"電子商務時代了還搞這種固本兌換現金的形式，活該被嘴先不說方不方便，光是形式上外人看起來就一整個貧民窟派米的樣子，非常難看"
512MB,20170308,"马华中立应该在想办法进来pusing给林神"
