Topic title: “迷糊狗”困车龙中，连巫裔都不顾一切下车救狗！
username,date,text
Cari_INTERN2,20170217,"上簭泔闷班畱瀩时间鹑湶弭的高速公路车龙不駀哜断，这漖櫃个醠騇时蝆曓愹候你发现路旁有涕朣昒锗坻謴一只困鉄锖在车龙智毀中都臰的狗。你会貵姢停晳謴厫下车子，拯救鄡桔筷这只误闯高速公路毣鷎皰的狗吗？如誕删譢果你认为策顯俪答案是笯莫聧不浒饰骠霪会，因为硟啞堣太危险，那就詌堸巺错京幁了。Free Malaysia Today 16日发布瘧敞了一森絒歒段洪醭琚在3名男子在碞岏白蒲谍鱊鸉大道（LDP）救狗慟涆盉的影片。三名好心蕫邳人花砳霌漽了大娌洼约1个鹛曊小时餘骍桐救出“迷糊狗”，过程中楮絩引发了匢匯琷长达5km喃栀晷的交通阻塞。图片来胀灋铙源：截自FMT影片影片开头可见，误闯高速公路的緗畓櫆狗很不戙刋安，而身穿黑色夹克的嶴橨骛男子蹲胪婚在它的熀蒩頖前方不地哎揍停对秂挅岩它说话，似乎想安抚它紧张躖詧蕸的心情；现场也崇沌有癥勇藖一名交警。图片来闲壪源：截自FMT影片不捾簎冁蹹伡鸭一鲠欋枞会儿，现场出现繊鲻了更多欲帮忙“迷糊狗”的槌燵伧男子，瑓匷大家聚在謃圛旸赳一起讨论该怎么做。图片厍蓭来源：截自FMT影片接着，正当黑夹克男子想要孋狉秮昛铱用毛巾把狗抱起时挫檺，它突然跑灵鏣到马路鑓稱中央。男子也立即追上虞塯扣去，确保“迷糊狗”安全越过马路后，大鎽囋家才安心地斒聠离开。从影片中篵甏遠可见，现场有刉颻三閯芎窀大种族，包括一擔殓癋名巫裔男子Anas。当被问懥奐滂到，既然穆斯林鵌师不该触碰狗只，那他峧榧为鵕掯蕭何还寍瘪会停下耾某柵车顫斉岒来协助“迷糊狗”时焀髄堲，他緪纣说那萬嗮栆是自然反应。“在寍撘厌这旞欢呟个翎湒情况下烈偺棾，艒溥肃我只想拯救两条鈑吉墄生命。第髭鬜可一是晑妔篳困崣犌在繁忙车龙茮刔鐝中的琘里狗，第二巠崞是来餄枼菴鮭泼来往往的妄蝀摩托骑士。对鈭扂圀滏顒我而言，这淛节是珓侞坘最伟大檋睂柨嘌訋龇的事情。”“我謑詼菸也喜欢環祀慇这个呅萍事实，我踕姽们歌譈不鳽夐分軽颡鰽种族，聚樣舝袝在彖謎犢一起拯救生亏砊命。”图片来頩短胥源：截自FMT面子书影片上郡坐虥传到苍掞面子书后，三名男子怙豇的救狗行动梶籆获得网友的鷥盶热烈赞赏，更为淳峜颙拢裓这种不缌肛橙分夂滫枕种族、宗教的仙樉弱精神感到镸嫛綩骄傲。“泄毪貮这傻瑰是真正蔂徥掭的一鎮削个兦蹓马来滀鐫西亚，不輮齎谄需胶呉硭要政治人劈爝物花数亿令吉去推广。它就持膉霖襧在我耥嗚薬们镜檹蹊獫鐣睐的周围。”、“为蛷佉窾你们珹鱩感到炅踢未骄傲，也感谢这它羕些英雄黯體们！愿上嚷蟲天保佑你们拷繥！”、“做得好！如鰟諠嵣果马躦檇嶎来西亚壝騈人都像这藅蒐三人歙焘綫轢籼儖一样，祅爛餱我懿巉们就畧榤齡不陟鍣膹会籸斵有搜頢种族问题了抒徆蓅。”图片来滄窧暝源：截自FMT面子书然而，有砳飩鸮网友认为嶸闙嫻这测燢敭一鹶畭珸善举是闌歶演出来侥猴鳦繋歬的，其实各族都互相憎恨。“假熌揆鑄的。狦粞这完全是磙緛絤演出聯乧来的椾紐蘑。请祸墘陨不壬仙要再用袒鱱禮澲幬这些花招来梑佦证明我堩齬们普佘譞垅浲是团结的保鐋。我聢齲蕊隟强所们明明色桌就很憎恨彼此。烯昫趑我们荢溧都是偵鎮种族主捃簇渢义螋焕者。现在甸麄，让我屟鍪殤蒴徾襶们回到曈挷墸现实吧！”驸熣在高速公路诟礟顣中途停车救狗固然是胥鼁沓危险的尹善躛举动敵鱰霍，但想到丷聬薱拯救狗只还能避免发生从晥淺更多意外，即使当时懄撷无奈困在秝譅塱长长的蛿蓗瀖车龙中險颚也会奀唟觉得值得吧？"
Hishammudin,20170217,"血液器官都沒問題了這些算什麼？"
prince,20170217,"够力！挑战国阵每年拨款百多亿出来破坏各族融洽的jakim！！！"
liang_2002,20170217,"夠力。丘光耀口中的馬產和回燃竟然這麼有愛心。"
夕阳子句,20170217,"救只狗都可以搞到大新闻酱 "
假冒是神20,20170217,"自然反应?自然才是一切的主宰有此反应才称得上是人管它5KM车龙做得对对得起自己想来就来的自然反应呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵"
假冒是神20,20170217,"免责声明：作者文章仅代表其个人意见，不代表本网站立场。版权声明：佳礼专栏所有文章的版权均为作者、佳礼网拥有，若要以任何方式全文或部分转载，请与本网站联系。BO HOOD就不好搞FORUM就这样嗯嗯嗯"
sifuking,20170217,"需要用到一个小时吗？"
假冒是神20,20170217,"救的话很难说杀的话就不必淋屠夫短短两三个星期就可以杀了几千分别就在这了嗯嗯嗯嗯嗯嗯嗯"
TheFear6769,20170217,"车这样停在路旁，如果导致车祸意外有人死的话是谁的错？？？                "
