Topic title: 鄭雨週吃了豹子膽嗎？竟然掉轉槍頭站在人民那邊，和檳島市政廳對峙？林冠英情以何堪？
username,date,text
一燈大師,20170521,"鄭雨週吃了豹子膽嗎？竟然掉轉槍頭站在人民那邊，和檳島市政廳對峙？林冠英情以何堪？林冠英都說了不下雨就不淹水，而且火箭也執政了超過一屆，也不會淹水了。何況，林冠英有數據證明，檳城連一寸森林也沒被開發，又何來 “發展商開發山坡” 呢？公寓居民們根本不需要白擔心，大家說對不對。 "
死蠢,20170521,"死蠢！环保可以当饭吃吗?"
latte3948,20170521,"站在人民那边就是吃了豹子胆，这样，反对党的人不是个个都吃了豹子胆吗？大师你不是也装作站在人民那边，你也想吃豹子胆？"
gaomin,20170521,"郑雨周要小心了，等下林神就会说错信你，把你标签为毒瘤，说你收了国阵的钱。"
大赚小赔,20170521,"郑雨周就快被英哥清理出去的啦"
propking,20170521,"你錯了。這次我站在林冠英那邊。因為林冠英執政了超過一屆不會水災，而且有證據沒有開發森林，那些連這些成就都看不見的檳城人都是殭屍，不配住在檳城。"
一燈大師,20170521,"自己人咬自己人，就如體內的毒瘤。希望火箭早日開除這種破壞火箭黨的毒瘤。"
一燈大師,20170521,"死蠢 ！！！水災会不会造成财物毁坏吗 ？如果汽车因为水災毁坏是不是金钱损失 ？？清理房屋道路修理汽车需不需要时间金钱 ？？那些时间金钱可以让人们吃上多少次饭了 ？？真的是死蠢 ！！！"
protonjbagain,20170521,"下届大选他（雨周）肯定没他份了。还有一个黄国慧。"
latte3948,20170521,"下一届大选，应该会是独立人士上阵了"
死蠢,20170521,"整个 Miami 才几百张选票威胁不到火箭"
dupont378,20170521,"上次到 Miami 找朋友看到几个外劳在测量据说是马六甲集团"
死蠢,20170521,"吴春来你躲到那里去啦嗯嗯嗯嗯嗯嗯嗯"
dupont378,20170521,"龙尾山胡内山开发不见这样多事，就是芭都丁宜这些有钱人多事"
假冒是神100,20170521,"没有躲！大选要来了，我又要给你们吃喝玩乐了。"
professiorKing,20170521,"壟尾ADUN收了人家几百万掩口费那里还会跟着居民一起拉布条嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯"
死蠢,20170521,"免啦你不好出来KAKACAUCAU嗯嗯嗯嗯嗯"
死蠢,20170521,"这一次阿逸布爹区的如果投国阵我给一千！  你们不要咩？ "
假冒是神100,20170521,"你以为你钱很多么拿去老人院捐多点嗯嗯嗯嗯嗯嗯嗯嗯"
一燈大師,20170521,"有錢人買有靠山的房子，理應風水不錯。可是有這樣的州政府和發展商就另當別論。"
一燈大師,20170521,"如果是有規劃地開山，是極少可能會引起災難的。"
假冒是神100,20170521,"你问那个死蠢林苍佑有在的话他们那些人有得开山么?嗯嗯嗯嗯"
死蠢,20170521,"没得开山填海你叫我们发展商吃屎啊？？？"
假冒是神100,20170521,"你马的你不会回去中东发你的展么你以为PENANG LANG还死不够么？嗯嗯嗯嗯"
假冒是神100,20170521,"去建大马城吧KL不是人住的那里水鱼最多嗯嗯嗯嗯"
