Topic title: RPK公開林吉祥收了馬哈迪10億賄賂金，林吉祥轉去告媒體【更新：RPK挑戰林吉祥告了】
username,date,text
一燈大師,20171004,"【更新：RPK 挑戰林吉祥告了】******************************RPK公開林吉祥收了馬哈迪10億賄賂金，林吉祥不告RPK，反而告報導的媒體是什麼原因？這是火箭前副主席在全國主要媒體面前發表的指責，為何林吉祥不是擬告 Tunku Abdul Aziz 和 Raja Petra Kamarudin?就是奇怪林吉祥怎麼不再追究馬哈迪 1000億外匯案，反而還時刻護航馬哈迪。根據 RPK，爆料人 “deep throat” 掌握了證據，只要反貪會滿足某些條件，爆料人就會呈上林吉祥在香港和新加坡交易賄款的證據。http://www.malaysia-today.net/mahathir-bribed-kit-siang-rm1-billion-to-become-pakatans-chairman/ "
一燈大師,20171004,"林吉祥，媒體不是說你收了馬哈迪 10億賄賂金，媒體是報導 Tunku Abdul Aziz 說 Raja Petra Kamarudin 指你收了馬哈迪 10億賄賂金。"
一燈大師,20171004,"違和感的照片，有了數目，就會和諧，大家同意嗎？"
山村野夫,20171005,"此新闻真实性非常高。"
syncsw,20171005,"才十亿很侮辱下，我觉得应该告的，可惜RPK好像是破产的 上次也是用个中立开贴RPK说林神他爸中国出生什么什么的，被piak piak piak后，由latte出来收拾残局 "
syncsw,20171005,"希盟借用火箭的地方开希盟会议，当然是两个希盟的chairperson坐中间，为什么有违和感？反而马华公会用自己的名义做农历新年团拜，却不敢站中间。"
cct2050,20171005,"政客追逐私利而已为国为民   哈哈哈"
山村野夫,20171005,"老林神卖党卖族求荣。"
dupont378,20171005,"老马立刻补 RPK  一份"
一燈大師,20171005,"也不能這樣總結，必須看到香港和新加坡的賄款輸送，人證物證才能證明。"
一燈大師,20171005,"RPK 是火箭粉心中最貞烈的爆料王，應該不會受賄賂。"
PulauKentang,20171005,"好奇下，林吉祥在希盟有这样大power吗，可以决定那个选区给谁吗？如果有火箭又何必跟蓝眼每次都争个头破血流？最重要的是老马有这么笨吗？以老马的心高气傲会拿十亿去收买林伯？十亿叻！随便上个只要不是果正那几个的安全选区。。就算三角战。。你赢的机会都很高。。何必这么辛苦。。随便到麻花当区。。花个1，2亿。。那不是更好？"
假冒是神50,20171005,"那么巧?TOKONG在香港有一辆车牌号码写着'PENANG 1'接送无功人士却在PENANG被TOKONG LIM GUAN ENG封 SERI的嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯"
一燈大師,20171005,"看來各國營電視台都有播出 Tunku 的發表會了。林吉祥在馬來人社會裡沒地位，但馬哈迪有，多多少少會有影響支持率。"
dupont378,20171005,"＂應該 ＂这两个字非常的纠结"
bkkt09,20171005,"说lim kit siang 被老马用钱收买肯定有的但应该没有十亿那么夸张"
bkkt09,20171005,"那就就lim kit siang 敢敢告RPK 好像回教党敢敢告英国婆这样"
一燈大師,20171005,"馬哈迪心高氣傲也沒用，寶貝兒子慕克里在巫統已經失勢，唯一途徑就是製造一個不招收其他民族的新巫統執政中央。要到達布城，少不了招兵買馬。"
feilong,20171005,"双林确实是反口覆舌的伪君子，自己推翻以前自己说过的话，都有媒体报道为证明。"
chinapee,20171005,"不是50亿吗？ 你忘了吃药 "
一燈大師,20171005,"林氏父子也有忠心的一面。   "
JowY,20171005,"結果林吉祥還是不敢告，默認了還默認了黨選靠幽靈中央代表勝選告不是為了錢，是為了維護真相和名譽火箭支持者會幫林家出堂費、火箭律師會 Pro bono 幫忙打官司，錢不是問題"
leouy,20171005,"rpk不上庭的，所以算了"
leouy,20171005,"回教党维护声誉，告sr不是告胡桑"
一燈大師,20171005,"等了一年多，誣賴者還沒付沉重代價。"
JowY,20171005,"因為失勢了的巫統領袖必定敗選，不能上陣國陣區了，只能夠找反對黨區來上陣。公正黨有基層（雖然在西馬西海岸不強但在東海岸、東馬山蕃區比火箭強），有一定議席數，有某州蘇單撐腰（阿茲旻），有安華這個精神象徵，是有談判籌碼的，這些嘛嘛巫統翻版黨都不及。"
PulauKentang,20171005,"这里这么多大大小小的生物好像懂得不少真相。。应该直接上反贪局，反贪局随时欢迎你。。像某生物说的告不是為了錢，是為了維護真相和名譽在这里自己人讲，自己人爽。。有意思meh?"
JowY,20171005,"因為是 SR 先“報導”的，不是胡桑先說的哈迪 直接去英國告英國婆，那麼SR 和其支持者就不能說 PAS 打贏是因為馬來西亞法庭吃了錢，這樣做很好"
JowY,20171005,"去英國告，他跑不了"
leouy,20171005,"胡桑两年前就说，还要等迟来的sr？"
JowY,20171005,"不是https://m.malaysiakini.com/news/371912"
假冒是神50,20171005,"钱能解决的问题不是问题今时今日MALAYSIA唐人面对的问题恰恰就是用再多钱也解决不了的问题在原本就多事之秋的种族课题上迎来了更犀利百倍千倍的宗教战争而引入这一个宗教战场的不是别人就是LIM KIT SIANGANDLIM GUAN ENGFACTFACTFACTWHO WANTS TO DENY?WHO WANTS TO DENY?WHO WANTS TO DENY?嗯"
情牵軒尼詩,20171005,"那是包机的费用。人家辛苦经历的航空那是你说想上就上的。上飞机座位需要付费的嘛...只是不懂有没有包括gst???"
cyberjaye,20171005,"老马如果肯付10亿，早就把MO1擦掉了"
山村野夫,20171005,"没给十亿八亿，打死我也不愿当汉奸。"
一燈大師,20171005,"林吉祥，別模糊焦點轉移視線，要挑戰就去挑戰 Tunku & Raja 拿出指責你收馬哈迪賄款的證據。"
cyberjaye,20171005,"你现都已经是了啊，还十亿八亿个鸟"
cyberjaye,20171005,"XX别转移话题！馬哈迪如果真叫儿子转10億给老林，那也不是公款！但1MDB这１８亿是人民的血汗钱！"
一燈大師,20171005,"為什麼林吉祥叫設皇家調查委員會調查國家虧損 1000億公款？馬哈迪企業王朝 488 家公司是天掉下來的嗎。國家沒了 1000億；馬哈迪就有了 488 家公司。馬哈迪是否用公款開公司，不是你可以在這裡漂白的。"
一燈大師,20171005,"轉移話題的是你。我是勸告林吉祥不要轉移話題。"
一燈大師,20171004,"【更新：RPK 挑戰林吉祥告了】******************************RPK公開林吉祥收了馬哈迪10億賄賂金，林吉祥不告RPK，反而告報導的媒體是什麼原因？這是火箭前副主席在全國主要媒體面前發表的指責，為何林吉祥不是擬告 Tunku Abdul Aziz 和 Raja Petra Kamarudin?就是奇怪林吉祥怎麼不再追究馬哈迪 1000億外匯案，反而還時刻護航馬哈迪。根據 RPK，爆料人 “deep throat” 掌握了證據，只要反貪會滿足某些條件，爆料人就會呈上林吉祥在香港和新加坡交易賄款的證據。http://www.malaysia-today.net/mahathir-bribed-kit-siang-rm1-billion-to-become-pakatans-chairman/ "
一燈大師,20171004,"林吉祥，媒體不是說你收了馬哈迪 10億賄賂金，媒體是報導 Tunku Abdul Aziz 說 Raja Petra Kamarudin 指你收了馬哈迪 10億賄賂金。"
一燈大師,20171004,"違和感的照片，有了數目，就會和諧，大家同意嗎？"
山村野夫,20171005,"此新闻真实性非常高。"
